client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
241bdb890336e245aa0eb04f7693dd6ff0f6522b90982366ec72f0e1077014a000971bf6237b80049f7ec647605cb358effade58b34d5ef092b775779cc351ad	common_voice_ta_19183412.mp3	கல்வியின்றி யாதோர் கலையின்றி, வாழ்வளிக்கும்	2	0	twenties	male		ta	
866ca904291f8d25f1b04ff418ddb2a2d4cf1021eb0f39fe1c6c9845da3c1883b1243029686bbc72985a32548e3714d75eedfbebe3d4eb7d4e0fbd7a3b51e996	common_voice_ta_20557421.mp3	விசைஒடிந்த தேகத்தில் வன்மை வேண்டும்!	2	0	twenties	male		ta	
1597351a92f23c73592ca1e5f6866e48de7cd09543674b8ef7a70c9ed71795260d7199ae336d1bd093642987f2ee4d6f31448daa9fc770d62efa9808645b149f	common_voice_ta_19671049.mp3	ஒயுதல்செய் யோம்தலை சாயுதல் செய்யோம்	2	0				ta	
7d61a7238caeb62624af2b9c202edbfc534e7955658646d703f0b4212b18d00056b427312cb9dbbc691276bf559d5d63fd393e70c9305c3eef379296caf0d8a5	common_voice_ta_20394414.mp3	காதிருந் தென்னபயன்?	2	0	twenties	female		ta	
241bdb890336e245aa0eb04f7693dd6ff0f6522b90982366ec72f0e1077014a000971bf6237b80049f7ec647605cb358effade58b34d5ef092b775779cc351ad	common_voice_ta_19692400.mp3	கொள்ளுக் கட்டிய குதிரை போல	2	0	twenties	male		ta	
8677bb76fd38c253ee2264a35b47dec981e811ee10119c1152735c46b62a85dabd940e491cc2645de88dd9c3ad1f78a953edb427b4979aa028bdd6714338553f	common_voice_ta_21282774.mp3	சீறும்எனில் இந்தஉடல் தீர்ந்தபின்னும் சீறிடுமோ?	2	0	thirties	male		ta	
0ca2abd6dfecfc5046cef31aef180ba81ddb70209ec1f5c9d8c786add97f3082ac4d2d5a837fb7e1df935e3e6951c0dde167a27e12511398acb88ec7cf3c4a08	common_voice_ta_21307826.mp3	பதரே என்று பல்லவி தொடங்கினார்.	2	0	twenties	male		ta	
866ca904291f8d25f1b04ff418ddb2a2d4cf1021eb0f39fe1c6c9845da3c1883b1243029686bbc72985a32548e3714d75eedfbebe3d4eb7d4e0fbd7a3b51e996	common_voice_ta_21312120.mp3	சமையல் செய்யும் சங்கிலி வந்தாள்!	2	0	twenties	male		ta	
7d61a7238caeb62624af2b9c202edbfc534e7955658646d703f0b4212b18d00056b427312cb9dbbc691276bf559d5d63fd393e70c9305c3eef379296caf0d8a5	common_voice_ta_20261457.mp3	வானம் வரைக்கும் வளரும் உடலுண்டே;	2	0	twenties	female		ta	
816364629721d278382387f55481ac219fa3cf05a2aff3a9e9892b212bd34a0e36c68fb089b1ad5f169e9f0febbc5a75c9118803f97908b8e7b94f36a959aef1	common_voice_ta_19533009.mp3	ஒருதினத்தில் பத்துமணி இரவினிலே வீட்டில்	2	0	thirties	male		ta	
e6761e271fb9ed51c3461beeefe28a0e11e5827e59a44b0b3157c31d6f85046b2a7c9c205dc195332bf44899366cff94b45fc4c2d4662c26bfac30c92841ef9a	common_voice_ta_23787405.mp3	நீதி வழுவா நெறிமுறையின்	2	1	thirties	male		ta	
2a2ef74e4667e369f8ffcc33ff7d68fbcf10d545f6169b7f829a5acafddfbe5cd707ebca2cc76a479af0266695f495a59b93da92513e6f8d850e52da38f1c631	common_voice_ta_21189887.mp3	வயிற்றைப் பிசைந்திடும் ஏழைகட் கேநீ	2	0	twenties	male		ta	
f50f2fa05fc72bd382d67e4509acae71cbcc93e1c0d249b2559637fc05f94c139a0b81df63abc43ead58ae97fc5d32a67f70f7e99d8563376c5503158a5b43c5	common_voice_ta_19820051.mp3	ஒவ்வொரு துளியிலும் கண்டேன்	2	0	fourties	male		ta	
8677bb76fd38c253ee2264a35b47dec981e811ee10119c1152735c46b62a85dabd940e491cc2645de88dd9c3ad1f78a953edb427b4979aa028bdd6714338553f	common_voice_ta_21282008.mp3	செகத்தொழி லாளர்கள் மிகப்பலர் ஆதலின்	2	0	thirties	male		ta	
e2222245041f03ae0f444c01c77524acb97955fe2ba78414db14a89ce62cc280a09511c27b8204b1a1be64328507c4e749b981ca9a3bb9b9de7f86a284ea3ebc	common_voice_ta_19969910.mp3	விண்ணின் விரிவும், மண்ணின் வனப்பும்	2	0	thirties	female		ta	
cd9b3e456c68144b73f3f9829ec771a7b263573cef121f473536f623cdd80f2b83098cde6bb93943b8b8bd385cd45be8380012580b2c3d8e9f08fb4f1cf39c4f	common_voice_ta_21305861.mp3	ஆயிரம் ஏடு திருப்புகின்றான்!	2	0	twenties	male		ta	
c5dd26e9a252366165270530b726c835a52759212fda8d5272b5f1577d5fef245f960ac2594c00a86be002a4e011a0893a8d7b6173464431b7368edb50ac568c	common_voice_ta_23742537.mp3	யாரும் இல்லைத் தானே கள்வன்	2	1	twenties	female		ta	
866ca904291f8d25f1b04ff418ddb2a2d4cf1021eb0f39fe1c6c9845da3c1883b1243029686bbc72985a32548e3714d75eedfbebe3d4eb7d4e0fbd7a3b51e996	common_voice_ta_20395375.mp3	திட்டென்று கதவைத் திறந்தான் பெரியவன்	2	0	twenties	male		ta	
7d61a7238caeb62624af2b9c202edbfc534e7955658646d703f0b4212b18d00056b427312cb9dbbc691276bf559d5d63fd393e70c9305c3eef379296caf0d8a5	common_voice_ta_21348241.mp3	அழுக்காறுடையான்கண் ஆக்கம் போன்றில்லை ஒழுக்கமிலான்கண் உயர்வு.	2	0	twenties	female		ta	
816364629721d278382387f55481ac219fa3cf05a2aff3a9e9892b212bd34a0e36c68fb089b1ad5f169e9f0febbc5a75c9118803f97908b8e7b94f36a959aef1	common_voice_ta_19528779.mp3	வசம்கெட்டுப் போனது நமதுநன் னாடு.	2	0	thirties	male		ta	
866ca904291f8d25f1b04ff418ddb2a2d4cf1021eb0f39fe1c6c9845da3c1883b1243029686bbc72985a32548e3714d75eedfbebe3d4eb7d4e0fbd7a3b51e996	common_voice_ta_20585541.mp3	இது என்ன?	2	1	twenties	male		ta	
866ca904291f8d25f1b04ff418ddb2a2d4cf1021eb0f39fe1c6c9845da3c1883b1243029686bbc72985a32548e3714d75eedfbebe3d4eb7d4e0fbd7a3b51e996	common_voice_ta_20548257.mp3	கடவுளென் பார்!இரு காதையும் மூடு!	2	0	twenties	male		ta	
122d8205c9216bf1b98c25a480779993614e5b417c3c8c5240d8a46cc37775eb50ec2213532beab63b95957f4b95ccc9f059edc2262eccb49244c97ed8e4ec86	common_voice_ta_21348131.mp3	வெள்ளைப் பற்கள் வெளித் தோன்றாமல்	2	0	thirties	male		ta	
866ca904291f8d25f1b04ff418ddb2a2d4cf1021eb0f39fe1c6c9845da3c1883b1243029686bbc72985a32548e3714d75eedfbebe3d4eb7d4e0fbd7a3b51e996	common_voice_ta_21365529.mp3	நன்று தமிழ்வளர்க! - தமிழ்	2	0	twenties	male		ta	
866ca904291f8d25f1b04ff418ddb2a2d4cf1021eb0f39fe1c6c9845da3c1883b1243029686bbc72985a32548e3714d75eedfbebe3d4eb7d4e0fbd7a3b51e996	common_voice_ta_20870875.mp3	குன்றும் இரங்கும்! கொடும்பாம்பும் நெஞ்சிளகும்!	2	0	twenties	male		ta	
866ca904291f8d25f1b04ff418ddb2a2d4cf1021eb0f39fe1c6c9845da3c1883b1243029686bbc72985a32548e3714d75eedfbebe3d4eb7d4e0fbd7a3b51e996	common_voice_ta_20578363.mp3	கற்கும் விழுக்காடு காணும்; பெண்கள்	2	0	twenties	male		ta	
8677bb76fd38c253ee2264a35b47dec981e811ee10119c1152735c46b62a85dabd940e491cc2645de88dd9c3ad1f78a953edb427b4979aa028bdd6714338553f	common_voice_ta_21282791.mp3	சொத்தைப் பல்லைச் சுரண்டிய படியே	2	0	thirties	male		ta	
7d61a7238caeb62624af2b9c202edbfc534e7955658646d703f0b4212b18d00056b427312cb9dbbc691276bf559d5d63fd393e70c9305c3eef379296caf0d8a5	common_voice_ta_20261318.mp3	உணவருந்திப் படுக்கையொடு தலையணையும் தூக்கி	2	0	twenties	female		ta	
866ca904291f8d25f1b04ff418ddb2a2d4cf1021eb0f39fe1c6c9845da3c1883b1243029686bbc72985a32548e3714d75eedfbebe3d4eb7d4e0fbd7a3b51e996	common_voice_ta_20482869.mp3	இலவசநூற் கழகங்கள் எவ்விடத்தும் வேண்டும்.	2	0	twenties	male		ta	
08873df09db28dba7fd3af140ad6b1dee02f59c8af8f066859662d8d9b61790882a3a987c648b0f54181481beaf3c098c29691cbc34d94e438e0efa8a2493a7d	common_voice_ta_19189975.mp3	வேரோடு பேர்க்கவந்த வீரா, இளவீரா!	2	0	thirties			ta	
866ca904291f8d25f1b04ff418ddb2a2d4cf1021eb0f39fe1c6c9845da3c1883b1243029686bbc72985a32548e3714d75eedfbebe3d4eb7d4e0fbd7a3b51e996	common_voice_ta_21313181.mp3	வேலைக் காரி விடிந்தபின் வருவாள்	2	0	twenties	male		ta	
b62a7c10ccc593ec4d96514c52caf49b91bb4a5b48444e3f6ca88c3a8011805a01d7685b9284b3d17c92dd4d6fb224b862772c58b06b3ba1d264d17669a1b2c7	common_voice_ta_23653455.mp3	மதிக்கின்ற மாணிக்கம், மாதுளம் போது, மலர்க்கமலை	2	0	fifties	male		ta	
7d61a7238caeb62624af2b9c202edbfc534e7955658646d703f0b4212b18d00056b427312cb9dbbc691276bf559d5d63fd393e70c9305c3eef379296caf0d8a5	common_voice_ta_20261340.mp3	வேலின் அக்ரமம் - ஞாலம் ஒப்புமோ?	2	0	twenties	female		ta	
cd9b3e456c68144b73f3f9829ec771a7b263573cef121f473536f623cdd80f2b83098cde6bb93943b8b8bd385cd45be8380012580b2c3d8e9f08fb4f1cf39c4f	common_voice_ta_21292176.mp3	கறையொன் றில்லாக் கலாப மயிலே	2	0	twenties	male		ta	
0ca2abd6dfecfc5046cef31aef180ba81ddb70209ec1f5c9d8c786add97f3082ac4d2d5a837fb7e1df935e3e6951c0dde167a27e12511398acb88ec7cf3c4a08	common_voice_ta_22280786.mp3	பூஜ்யம்	2	0	twenties	male		ta	Benchmark
866ca904291f8d25f1b04ff418ddb2a2d4cf1021eb0f39fe1c6c9845da3c1883b1243029686bbc72985a32548e3714d75eedfbebe3d4eb7d4e0fbd7a3b51e996	common_voice_ta_21321401.mp3	"""சாப்பிட மாட்டேன் சற்றும் இங்கிரேன்"	2	0	twenties	male		ta	
e2222245041f03ae0f444c01c77524acb97955fe2ba78414db14a89ce62cc280a09511c27b8204b1a1be64328507c4e749b981ca9a3bb9b9de7f86a284ea3ebc	common_voice_ta_19970706.mp3	துட்டச் சிறுக்கியைக் காவற்சிறை - தன்னில்	2	0	thirties	female		ta	
816364629721d278382387f55481ac219fa3cf05a2aff3a9e9892b212bd34a0e36c68fb089b1ad5f169e9f0febbc5a75c9118803f97908b8e7b94f36a959aef1	common_voice_ta_19533060.mp3	இருந்தது சாவி; எடுத்துச் சென்றே	2	0	thirties	male		ta	
8677bb76fd38c253ee2264a35b47dec981e811ee10119c1152735c46b62a85dabd940e491cc2645de88dd9c3ad1f78a953edb427b4979aa028bdd6714338553f	common_voice_ta_21354845.mp3	விளைந்துள்ள எவற்றினுக்கும் பெயர்களெலாங் கண்டு	2	0	thirties	male		ta	
e2222245041f03ae0f444c01c77524acb97955fe2ba78414db14a89ce62cc280a09511c27b8204b1a1be64328507c4e749b981ca9a3bb9b9de7f86a284ea3ebc	common_voice_ta_19970116.mp3	கோடிஎன் றால் அது பெரிதா மோ?	2	0	thirties	female		ta	
e6761e271fb9ed51c3461beeefe28a0e11e5827e59a44b0b3157c31d6f85046b2a7c9c205dc195332bf44899366cff94b45fc4c2d4662c26bfac30c92841ef9a	common_voice_ta_23841837.mp3	கூடுவிட்டுங்கு	2	0	thirties	male		ta	
b0fb060f5b70d338224cfb1a8ad928d4c1a982e1d13c71f0dbfc598feffc4eaef34bf80698aaa5c4a8a528b6a9ebd381a891c7672ba1422ebc820abdeb4d932c	common_voice_ta_19340165.mp3	தாழ்தன்னைச் சிரமமின்றித் திறந்து விட்டார்!	2	0	twenties	male		ta	
bb61df5f5b58e5609ec119a15717566d5c705d2f63cfda6b2c89619323a7d0ff7f60b5843b8a2393ebb5bd17e2b4c4c2852e8b0696c59baacd3d24ab2c1619e2	common_voice_ta_21303850.mp3	தலைவர் பின்னும் தாம்விட் டெறிந்த	2	0	thirties	male		ta	
7d61a7238caeb62624af2b9c202edbfc534e7955658646d703f0b4212b18d00056b427312cb9dbbc691276bf559d5d63fd393e70c9305c3eef379296caf0d8a5	common_voice_ta_20261338.mp3	படபட வென்று பானையைத் தள்ளிக்	2	0	twenties	female		ta	
db49c016e08aeb4e2c015c778167650c2f51ead40df7e01e8a23887bd3164d96d0329b67cfc95752a734b4cd539e03bd46bac42a2fcc0d4b2f3aba0ce05ee36e	common_voice_ta_21341776.mp3	சிங்க ளஞ்சேர் தென்னாட்டு மக்கள்	2	0	thirties	male		ta	
866ca904291f8d25f1b04ff418ddb2a2d4cf1021eb0f39fe1c6c9845da3c1883b1243029686bbc72985a32548e3714d75eedfbebe3d4eb7d4e0fbd7a3b51e996	common_voice_ta_20760225.mp3	நாலடி சென்றனர்! மாமரத்தின் - கிளை	2	0	twenties	male		ta	
40da8ee2831169cc3386f2fef02d53f30cc3af18394bde4eeb77ea24ffba8303083fae4ecaa148c6f71ea10cf8f7b8f61ed44154d3c6ab6c90d4c31780805a94	common_voice_ta_21378092.mp3	முகநக நட்பது நட்பன்று; நெஞ்சத்து அகநக நட்பது, நட்பு.	2	0		male		ta	
e2222245041f03ae0f444c01c77524acb97955fe2ba78414db14a89ce62cc280a09511c27b8204b1a1be64328507c4e749b981ca9a3bb9b9de7f86a284ea3ebc	common_voice_ta_19970502.mp3	நம்புங்க! நான் பொய் சொல்லவில்லை	2	0	thirties	female		ta	
7d61a7238caeb62624af2b9c202edbfc534e7955658646d703f0b4212b18d00056b427312cb9dbbc691276bf559d5d63fd393e70c9305c3eef379296caf0d8a5	common_voice_ta_20377594.mp3	கண்ணாடியில் போய் உன் முகத்தை பார்	2	0	twenties	female		ta	
db49c016e08aeb4e2c015c778167650c2f51ead40df7e01e8a23887bd3164d96d0329b67cfc95752a734b4cd539e03bd46bac42a2fcc0d4b2f3aba0ce05ee36e	common_voice_ta_21311818.mp3	இந்தச் சிறுமி யிருந்திடு கின்றாள்;	2	0	thirties	male		ta	
5f28a60bdaf6a48edf0c1f32f2e0e53a6691b7ef907ff9165435d83131aaca7fe373922a1f847d8ab352607bbdc38a26da2c408bb2b068b36a63582e6cf3f64b	common_voice_ta_19310490.mp3	நெடுநேரம் பேசியதை என்தாய்கண்டாள்!	2	0	thirties	male		ta	
0072655eaf0c76ac617fee895655469bc9b9041d2c02e11336b81dbc7e520aaa9e890b9e9237ae15c53b66cae1ac435cfc565017054bc942ee652004aee86e66	common_voice_ta_19159396.mp3	மரகத உருக்கின் வண்ணத் தடாகம்	2	0	twenties	male		ta	
08873df09db28dba7fd3af140ad6b1dee02f59c8af8f066859662d8d9b61790882a3a987c648b0f54181481beaf3c098c29691cbc34d94e438e0efa8a2493a7d	common_voice_ta_19171958.mp3	என்ன வேண்டுமானாலும் நடக்கலாம்	2	0	thirties			ta	
db49c016e08aeb4e2c015c778167650c2f51ead40df7e01e8a23887bd3164d96d0329b67cfc95752a734b4cd539e03bd46bac42a2fcc0d4b2f3aba0ce05ee36e	common_voice_ta_21341774.mp3	சிங்கத்தின் கூட்டமென்றும் சிறியோர்க்கு ஞாபகம்செய்	2	0	thirties	male		ta	
866ca904291f8d25f1b04ff418ddb2a2d4cf1021eb0f39fe1c6c9845da3c1883b1243029686bbc72985a32548e3714d75eedfbebe3d4eb7d4e0fbd7a3b51e996	common_voice_ta_20864742.mp3	சூழ்கின்ற பேதமும் அந்தத் தொகையிருக்கும்;	2	0	twenties	male		ta	
866ca904291f8d25f1b04ff418ddb2a2d4cf1021eb0f39fe1c6c9845da3c1883b1243029686bbc72985a32548e3714d75eedfbebe3d4eb7d4e0fbd7a3b51e996	common_voice_ta_21365537.mp3	உலகினில் மக்கள் எல்லாம்சமம் என்பாய்;	2	0	twenties	male		ta	
8d7b42ba284b9d5518751840465d2722bd1b57c80dc04aa81c0220ace7ddbd20f32c9fa59e7365e2938b1f5fc17458b09428323cb16ab26dd4e3a4977a5214a9	common_voice_ta_21162675.mp3	மங்குல்கடல் இவற்றோடும் பிறந்ததமி ழுடன்பிறந்தோம்	2	1				ta	
db49c016e08aeb4e2c015c778167650c2f51ead40df7e01e8a23887bd3164d96d0329b67cfc95752a734b4cd539e03bd46bac42a2fcc0d4b2f3aba0ce05ee36e	common_voice_ta_21304659.mp3	எல்லோரும் கல்வி கற்றுப்	2	0	thirties	male		ta	
8677bb76fd38c253ee2264a35b47dec981e811ee10119c1152735c46b62a85dabd940e491cc2645de88dd9c3ad1f78a953edb427b4979aa028bdd6714338553f	common_voice_ta_21282071.mp3	வந்து கிந்து வருவாய் கிருவாய்	2	0	thirties	male		ta	
7d61a7238caeb62624af2b9c202edbfc534e7955658646d703f0b4212b18d00056b427312cb9dbbc691276bf559d5d63fd393e70c9305c3eef379296caf0d8a5	common_voice_ta_21348196.mp3	எண்சீர் விருத்தம்	2	0	twenties	female		ta	
e2222245041f03ae0f444c01c77524acb97955fe2ba78414db14a89ce62cc280a09511c27b8204b1a1be64328507c4e749b981ca9a3bb9b9de7f86a284ea3ebc	common_voice_ta_20848691.mp3	ஒப்புரவு ஒழுகு.	2	0	thirties	female		ta	
866ca904291f8d25f1b04ff418ddb2a2d4cf1021eb0f39fe1c6c9845da3c1883b1243029686bbc72985a32548e3714d75eedfbebe3d4eb7d4e0fbd7a3b51e996	common_voice_ta_20635641.mp3	சுமைசுமையாய்ச் சேகரித்துப் பல்கலை சேர்	2	0	twenties	male		ta	
866ca904291f8d25f1b04ff418ddb2a2d4cf1021eb0f39fe1c6c9845da3c1883b1243029686bbc72985a32548e3714d75eedfbebe3d4eb7d4e0fbd7a3b51e996	common_voice_ta_20576247.mp3	தட்சிணாயனம் என்பது சூரிய உதயம் தென்கிழக்கை நோக்கி நகர்வது.	2	1	twenties	male		ta	
241bdb890336e245aa0eb04f7693dd6ff0f6522b90982366ec72f0e1077014a000971bf6237b80049f7ec647605cb358effade58b34d5ef092b775779cc351ad	common_voice_ta_19692364.mp3	சிறுவிரல் தன்னைத் தின்ற திருட்டெலி	2	0	twenties	male		ta	
8677bb76fd38c253ee2264a35b47dec981e811ee10119c1152735c46b62a85dabd940e491cc2645de88dd9c3ad1f78a953edb427b4979aa028bdd6714338553f	common_voice_ta_21281943.mp3	தாரணியே! தொழி லாளர் உழைப்புக்குச்	2	0	thirties	male		ta	
8677bb76fd38c253ee2264a35b47dec981e811ee10119c1152735c46b62a85dabd940e491cc2645de88dd9c3ad1f78a953edb427b4979aa028bdd6714338553f	common_voice_ta_21282833.mp3	கண்ணிருந் தென்னபயன்? - நமக்குக்	2	0	thirties	male		ta	
db9a00e053cbcc3bd36bff7b02911e191c6f03d1cefb72a6f1ecd9accf9e5c981fa0ad3f7cec960a2d5103684eca6fce49e73c3d524f04bd3e3dc2b5afdf0af3	common_voice_ta_19761356.mp3	உயர்மலைகள், சோலை,நதி இயற்கைஎழில் கள்பார்!	2	0	twenties	male		ta	
e2222245041f03ae0f444c01c77524acb97955fe2ba78414db14a89ce62cc280a09511c27b8204b1a1be64328507c4e749b981ca9a3bb9b9de7f86a284ea3ebc	common_voice_ta_19969885.mp3	ஒவ்வொரு குடும்பத்திற்கும் ஒரு அரசு வேலை	2	0	thirties	female		ta	
6622032a09c9f7e0fbb3bddc0a33304509ca3f33ec79fe2d9034eb22d9e92d09170f736622659283a99fbcd6f1648daf86e4205308c98d932d93b8d9bd0faa6a	common_voice_ta_19093773.mp3	மெத்த இழிவென்றும், மிகுபெரும்பா லோரைஎல்லாம்	2	0	twenties	male		ta	
40da8ee2831169cc3386f2fef02d53f30cc3af18394bde4eeb77ea24ffba8303083fae4ecaa148c6f71ea10cf8f7b8f61ed44154d3c6ab6c90d4c31780805a94	common_voice_ta_21289680.mp3	சங்கமம் ஆவதுண்டாம் - காதற்	2	0		male		ta	
