client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
e6ade7149cdb6a5370585393f6db44556d5a9934ad27670f0360a11e246a64443018f6bdfda1999607c7152ae0a5b73960f945692ef041bc8692a44f40232eb4	common_voice_tr_17553969.mp3	Belgrad'ın tepkisi öncesinden daha da güçlü oldu.	2	0	thirties	male		tr	
e400a27ce15574e97d1d6fc7db07f0a95ec0a324f5c002af4812024846dedd3a326145b1d8ffad888ead65adac298c085ba1d37c80fd86f34924e9ca2ac2d122	common_voice_tr_20310931.mp3	Lider Kosova'nın dördüncü başbakanı oldu.	2	0	fifties	male		tr	
e9955ab133d62538c1ae451b1913d1b243fe4a7ab236efee7507470a6c717a9fc667d41da0981820e719d356a33a287c8ab54fd65d1b3e7000e431b8f8b35ef4	common_voice_tr_18351894.mp3	Kosteliç'in madalya umudu mahvolmuş görünüyordu.	2	0	thirties	male		tr	
5a38e8beb0624aa5a6c3898d5222f538a867cd03fc27ba115b04bad2b0defc837f2f7d9e2ceba68cf7e55634b57f038093e9e95754c8eab1d6842ec5f32310e9	common_voice_tr_21657997.mp3	Üç gün süren konferansa on beş şair katıldı.	2	0				tr	
bf1e8008b60099f9a4fc84606dd1a063120c79ed4b6d5f993805d32be8be52f051b4c204ab2f0ef19e2926dd05d8835e125abb87a1f93d47d92fc6339edcf558	common_voice_tr_21368136.mp3	Onaylanan adaylardan otuz ikisi Sırp azınlık mensubu.	2	0	twenties	male		tr	
e400a27ce15574e97d1d6fc7db07f0a95ec0a324f5c002af4812024846dedd3a326145b1d8ffad888ead65adac298c085ba1d37c80fd86f34924e9ca2ac2d122	common_voice_tr_20310687.mp3	Ancak katılım nispeten düşük gerçekleşti.	2	0	fifties	male		tr	
1699363c28eb1b17035568cacb25acf4a1948dfa3c88b0cb830535cfe1328d2c221ab82ec7324faebb2fab48872a1db3d259bb58d13d45f39f74f6ab92b3fd6e	common_voice_tr_17525379.mp3	Fabrika iki merkezde faaliyet gösteriyor.	2	0	twenties	male	other	tr	
afb03b4685bc41fcf23f51dcf3368bcef9bd6a6bfc4f9d157be61d8d806940ce2196f543ba68f4c6ff0ec5be694d1ad161ecc706bb4870d59d70709528452cc5	common_voice_tr_19821127.mp3	Bu durumun vatandaşlar açısından anlamı nedir ve genel müdürlüğünüze ne gibi faydaları olacak?	2	0	twenties	female		tr	
a54842932fe4628261b30d42fa17cddfe00f2123d5489b14a1f514ba2e93ea2bc4133ef4f8bf752c107faa5d17a043c6de5002ea289edd7be2294c9a90c4f69e	common_voice_tr_17586440.mp3	Pek çok kişi buna katılmıyor.	2	0				tr	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18519996.mp3	Bir diğer sorun ise İnternet.	2	0	twenties	male		tr	
6c8bf725090c59f95d3e80580edd42e88d4b3306c0436b3867b9f297a6c5b9b5b9577c12f834301887b121d69b45ef6ef8aa9b6f5f335e5c13a9e008e70e2175	common_voice_tr_17580030.mp3	Yeni hükümette on beş bakanlık bulunuyor.	2	0	twenties	male	other	tr	
e6ade7149cdb6a5370585393f6db44556d5a9934ad27670f0360a11e246a64443018f6bdfda1999607c7152ae0a5b73960f945692ef041bc8692a44f40232eb4	common_voice_tr_17525873.mp3	Belgrad Kosova'yı hala eyaleti sayıyor.	2	0	thirties	male		tr	
59a759221fd18c6d73d1a3b4e03e0c05d9f59ff87d9611e8e77b7767c4576ff637bf9b758fddd7af519a836c0e353a134d7d12bce24cff21bcee9f60691235ac	common_voice_tr_18669935.mp3	Bu yılki fuarın onur konuğu Küba.	2	0	teens	male		tr	
a34a087e48b2dfa05d815f24e5441d38f99e1e5007db456b5ebe6d5238ead3380fadcbe6ae08f394670f770171c6fc0c2dfa81cc6fec84868ec1b969267d4146	common_voice_tr_21318155.mp3	Liste her yıl biraz daha uzuyor.	2	1				tr	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183336.mp3	Pişirme yaklaşık otuz beş dakika sürer.	2	0	teens	male		tr	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355107.mp3	Yaşlılara kim bakacak?	2	0	twenties	male		tr	
207985544a4bbe778230c576c13466717b143e40e37d7ca54331931a31c323c29d3fb3daf684c24747ee0086db2f9657d57165b2e63cbb6ed0a98567473eb919	common_voice_tr_18892536.mp3	Diyaloğun sonuç üretmeye devam etmesini umuyorum.	2	0	twenties	male		tr	
0e03e4f6370c3e2952a880f4ffb50c08ce5932573d1bcb0bb83faeccb12cfdf420b7b37dbec04add639ede64c985d19652de332b31ad3ef892ab28678377f411	common_voice_tr_17357187.mp3	Bir tavayı yağ veya terayağıyla yağlayın.	2	0	twenties	male		tr	
981be875dd5642b64828640b1d9cdb13aa5f792208651beacbfcf3665115c1806270c60635da0eaa3e9660b2ae2025a851c2a8193e816f30b5c2e4d5a6f51290	common_voice_tr_17348067.mp3	Bu bir ön şart.	2	0				tr	
de0538a4443ef8c4becb77c8c57fc227559737aefd189d89d590f1ce8dd2e09d3cf15231bc1c7aa666eec3e9e312ca5a2b49fdaff9ffc04fa95ffc93a50b6575	common_voice_tr_21623518.mp3	Sırbistan'da da tepkiler aynı.	2	0	twenties	male		tr	
0e03e4f6370c3e2952a880f4ffb50c08ce5932573d1bcb0bb83faeccb12cfdf420b7b37dbec04add639ede64c985d19652de332b31ad3ef892ab28678377f411	common_voice_tr_17361529.mp3	İngiliz heyeti Cuma günü Türkiye'den ayrılacak.	2	0	twenties	male		tr	
9a413b58f621ee0cad0ebbf2e9df0c221418fc2f79b44e8a3be89265df2dfaa41f314d4c07a35a921dd50565dda4038fa8bcad527801c4ffb2e85ba7e91bda93	common_voice_tr_17746547.mp3	Fakat hikayenin hepsi bu değil.	2	0	twenties	male		tr	
60b0a29f128fc101ac0b814d2d710d07f26faa0635a6795945199f23d368b7c3f7e86d37d2585211d0ccbf4f4329adcb32851f4eadbe4ad4e19cfd5d99314b0f	common_voice_tr_17528657.mp3	Güvenlik planı bir Temmuz'da başlatılacak.	2	0	teens	male		tr	
9518e44d1119f0010dc5880f59d820663773255d55f0122980b70c0276329226a15a52e34033028f4b03885338da2d552bfc15eb735234ee5fad3fa3a30100b0	common_voice_tr_17530120.mp3	Ancak bu talep geri çevrildi.	2	0				tr	
c5cc1d94f1f0c955dbc123bfe1e437699f33a8f29c4ecaf1c82ba2ae41321c6d981c385e7b5413b8365ecb270655154c5664fc661b2ea896d57a59196200ee7e	common_voice_tr_20553130.mp3	Bu, toplumumuzdaki durumun bir yansıması idi.	2	0	twenties	male		tr	
94c71f5af8e0dc3a94075137a518bb5fbf75c4818c2018610c6cefc0fcd62a3f2543727e74b0472683f11edd72d2032700479aaccc112c14f88395e5d3a1febc	common_voice_tr_19319827.mp3	Ancak herkes bu kadar iyimser değil.	2	0	twenties	male		tr	
bf1e8008b60099f9a4fc84606dd1a063120c79ed4b6d5f993805d32be8be52f051b4c204ab2f0ef19e2926dd05d8835e125abb87a1f93d47d92fc6339edcf558	common_voice_tr_20755324.mp3	Bence bu çok olumlu bir işaret.	2	0	twenties	male		tr	
621fb8351b3bcc387be30ed6b0c80f924090757b48a6ef80a805970ce72be517cc4f7367ebe121fc1127adde381f3e71f4814342f09c1801042af86f1c72cdbd	common_voice_tr_20858298.mp3	Hatta bazılarına göre bir efsanesiniz.	2	0				tr	
0080c4dd14648652c715816afff0689397b52af4ea356897f03c7feefe6d689853eabc0df633dba7d53fbeff2aeba5b01561c55105deeb7d4bf3178cae8d6cc7	common_voice_tr_21819853.mp3	Hedef büyük, engeller de öyle.	2	0	teens	male		tr	
e964ef51b71a58c21453194b7496a0df9321d2e59a219dca5f8368b093cb09cb9534330a619c94bab10fb075a4bc60afe362f7ef6416b1063e42201d15a5af9a	common_voice_tr_18434353.mp3	Andriç'in bin dokuz yüz seksen iki yılında dünyaya geldiği ev.	2	0				tr	
9889133f90c26c55e92a477ff1953ca330c05462937de5b56b960591ddcda7e4da31b2432d5e4483bb35d5d3022602c85184df9b4997a8374ade84af46a6c463	common_voice_tr_17826129.mp3	Biz realiteyi dikkate alıyoruz.	2	0				tr	
c5cc1d94f1f0c955dbc123bfe1e437699f33a8f29c4ecaf1c82ba2ae41321c6d981c385e7b5413b8365ecb270655154c5664fc661b2ea896d57a59196200ee7e	common_voice_tr_20553230.mp3	Ne demek istediklerini anlıyordum.	2	0	twenties	male		tr	
cd26efb6e62f09cfb4893fbaf9d4953f0717d25ac930a37e439432b9ca5d0de31299ac8aed275f8486561e31d452072020a2a1a50bbc7b3538ca952d53ae3863	common_voice_tr_17525250.mp3	Kazara oylama halk arasında ihtiyata yol açtı.	2	1	twenties	male		tr	
cde527b394be93ba8b11bd8acf44960534898691b82d2dcb84104705549cfe124a52cded9a1299b07710272a4772e1b112f0405f3d7d40d334aa48858a831410	common_voice_tr_20546894.mp3	Türk dış siyaseti yön mü değiştiriyor?	2	0				tr	
bf1e8008b60099f9a4fc84606dd1a063120c79ed4b6d5f993805d32be8be52f051b4c204ab2f0ef19e2926dd05d8835e125abb87a1f93d47d92fc6339edcf558	common_voice_tr_21361170.mp3	Bir diğer önemli konu da enerji.	2	1	twenties	male		tr	
97ebc8329a0e86083942f65713a30826222ed10ab3db78f79979a2d9208865f678ddc297fef3225a6db99199aead9248a142530e3fde4915687765efd042a3d8	common_voice_tr_21340629.mp3	Resimler Mart ayı sonuna kadar sergide kalacak.	2	0	twenties	male		tr	
cde527b394be93ba8b11bd8acf44960534898691b82d2dcb84104705549cfe124a52cded9a1299b07710272a4772e1b112f0405f3d7d40d334aa48858a831410	common_voice_tr_20546888.mp3	Fakat diğer yandan üretilen sütün kalitesi düşük.	2	0				tr	
bf1e8008b60099f9a4fc84606dd1a063120c79ed4b6d5f993805d32be8be52f051b4c204ab2f0ef19e2926dd05d8835e125abb87a1f93d47d92fc6339edcf558	common_voice_tr_20755346.mp3	Bu açıdan, doktrini evrenseldir.	2	0	twenties	male		tr	
4dc1fb28d1fb4310ecbe46c722b4c0998db169e9e3d7647a39a534876f674d10b8c101911c3b1de0fa161311b226200f92da6e7eb603cc11f9b0e8411c40a84f	common_voice_tr_20993042.mp3	Savaş dönemi sona erdi ve şimdi inşa etme zamanı.	2	0				tr	
72dc69de3e00e04ab027ab6ad8eabe02d965d915f72966c4d012a02e7704feda5e2b666d500c02faf88462d4689f867af83854ab2f4e54272382a927c6bf9741	common_voice_tr_19591237.mp3	Etkinliğe on iki ülkeden yüz yetmiş altı sporcu katıldı.	2	0	thirties	male		tr	
94c71f5af8e0dc3a94075137a518bb5fbf75c4818c2018610c6cefc0fcd62a3f2543727e74b0472683f11edd72d2032700479aaccc112c14f88395e5d3a1febc	common_voice_tr_19292240.mp3	Seçkin ödülü sel önleme projesiyle kazandı.	2	0	twenties	male		tr	
bf1e8008b60099f9a4fc84606dd1a063120c79ed4b6d5f993805d32be8be52f051b4c204ab2f0ef19e2926dd05d8835e125abb87a1f93d47d92fc6339edcf558	common_voice_tr_21361060.mp3	"Popov ""Neden?"" diye soruyor."	2	0	twenties	male		tr	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346738.mp3	Festivale Balkanlar'dan da gelenler oldu.	3	0	twenties	male		tr	
0e03e4f6370c3e2952a880f4ffb50c08ce5932573d1bcb0bb83faeccb12cfdf420b7b37dbec04add639ede64c985d19652de332b31ad3ef892ab28678377f411	common_voice_tr_17357202.mp3	Babalar mahkemede de aynı muameleyi görüyor.	2	0	twenties	male		tr	
94c71f5af8e0dc3a94075137a518bb5fbf75c4818c2018610c6cefc0fcd62a3f2543727e74b0472683f11edd72d2032700479aaccc112c14f88395e5d3a1febc	common_voice_tr_19291748.mp3	Ancak sendika liderleri buna istisnalar.	2	0	twenties	male		tr	
0080c4dd14648652c715816afff0689397b52af4ea356897f03c7feefe6d689853eabc0df633dba7d53fbeff2aeba5b01561c55105deeb7d4bf3178cae8d6cc7	common_voice_tr_21828824.mp3	Nikica üç yaşından beri tatil köyünde yaşıyordu.	2	0	teens	male		tr	
19a9dd683de5b29a694edc0ec145a4edfd0b03780caa70871b36519dd4f1fa4d765297d2b77e38ec59c41cab16b4bb23719e492a5b7ae7d045ce8db26c078ff2	common_voice_tr_19813980.mp3	Bir sonraki ay bir anayasa kabul edildi.	2	0				tr	
c5cc1d94f1f0c955dbc123bfe1e437699f33a8f29c4ecaf1c82ba2ae41321c6d981c385e7b5413b8365ecb270655154c5664fc661b2ea896d57a59196200ee7e	common_voice_tr_20552807.mp3	Konu, dinleyicilerin bam teline dokundu.	2	0	twenties	male		tr	
4dec5c26a4b13a32c9173a3083eebbd4284861e5129e73024a407d9340a4c740615c9865631d245520f2771c6b4de996848aba681dc55a04df22c2fc37d90a15	common_voice_tr_17346998.mp3	Ancak avantajlar bunlarla da kalmıyor.	2	0	twenties	male		tr	
1b2d88f8089741a283e933fbfdb99de45ce0b52e6cd40f8dedbb6388d0fc2580403241a8d2f4113b119ecde7723e88032ee6a2a97574149997568887c5603979	common_voice_tr_18352788.mp3	Arnavutluk ile Sırbistan arasındaki ilişkileri nasıl görüyorsunuz?	2	0	twenties	male		tr	
53b134a5e8da05d236462441bb0c9bfb8495238c75bd40c6fcfa6c5291bfbefdac2f2e4c68564274ac55e9b50a5141e41eab7a5933d8b90d38ad2ac3b1ac86fc	common_voice_tr_17410660.mp3	Öneri Macar meclisi tarafından onaylandı.	2	0				tr	
6d78740a48bccbfa2f70f6a10bb81e57ceb29ade055e8dbac9b87d5bb1f4512b1df070f0b0d4f93f38328fd181bf229b47eb933690ec03cc12c39947dd740ceb	common_voice_tr_19803218.mp3	Dikkat Edin!	2	0	thirties	male		tr	
2019f4a2503940602b7ee9398ece18ce571346ae20677ec247e57290c09626fe9a7457ca1b47c502eb2a7c001c9bbb59b981da15c54f746b26592306c30082ff	common_voice_tr_17954006.mp3	Bence, önemli görünüyor.	2	0	twenties	male		tr	
718985cce9112b7e6544e68d0bd587be5b1efd18bf9f7b6973b8f6e1e04e1105c994125945bcdce7ff94e2cd43af0d1bb52e33867f7def1e8e41182dfcd400b6	common_voice_tr_21318410.mp3	Okul yılı boyunca başka sınav olmuyordu.	2	0	thirties	male		tr	
0e03e4f6370c3e2952a880f4ffb50c08ce5932573d1bcb0bb83faeccb12cfdf420b7b37dbec04add639ede64c985d19652de332b31ad3ef892ab28678377f411	common_voice_tr_17357115.mp3	Şu anda bitmiş durumdayım.	2	0	twenties	male		tr	
da3539471eacdd3840738c1dc3b2d7700e8d82fb5cdc8523255c873d7fefb7731c1e132e3fc8d867cd8c1a7b87a675798233337a2f46edd0b503a4e8d13940d0	common_voice_tr_17347062.mp3	Tutumların Avrupalı bir unsura rastlamadım.	2	1				tr	
c16354a6efbe77255db2ffb06e2026854740842713b249d085a9125154f63145f2faea236886f9f9d414803feb98377cd78a176e9a3b67d6f6ba9391ec5ebf53	common_voice_tr_17348770.mp3	Bu çok fazla.	2	0	twenties	male	other	tr	
e7cd147ac5f64abc8856efe581e3680f519b1e1076246c9e1e96acb4a7f23de5f8cee68b439289d647ba2aa492d35113e69801ae3ea7f4e7b6cefb15679ee9e9	common_voice_tr_23872334.mp3	sıfır	2	1				tr	Benchmark
faba69f9dae70ebb103a01f16db4afb8a79be695c202bb88286a5f6032df2a1d174eb7017eca52433c06cbc74684357269a7afb27028c0013f7c71f1de9f7a9d	common_voice_tr_19190411.mp3	Lukiç Lahey'e iadesine karşı çıkmadı.	2	0	twenties	male		tr	
a2c8be0ba33c4db5a13e757dadc459768402f3d0f178bafcc661c0ff4c1ef5cc19575b72454de96dbb97095efa7ecf3971c196c4bec172109320b0976f7b669c	common_voice_tr_18043308.mp3	Hileler yapıldı.	2	1	twenties	male		tr	
e6ade7149cdb6a5370585393f6db44556d5a9934ad27670f0360a11e246a64443018f6bdfda1999607c7152ae0a5b73960f945692ef041bc8692a44f40232eb4	common_voice_tr_17532668.mp3	Yeni büyüme motorlarına ihtiyacımız var.	2	0	thirties	male		tr	
8f827ec3431ae7bdb56224464340a6dcc5593d2e8f8270db13cd9ece51a9f34cbf3e910895485b387b4a0a11a2f46e1bb9a1e9bb72e7be33da2199d029918eca	common_voice_tr_19507052.mp3	Neden mi?	2	0	thirties	male		tr	
c5cc1d94f1f0c955dbc123bfe1e437699f33a8f29c4ecaf1c82ba2ae41321c6d981c385e7b5413b8365ecb270655154c5664fc661b2ea896d57a59196200ee7e	common_voice_tr_20558554.mp3	Arsa yaklaşık yedi milyon avroya satılacak.	2	0	twenties	male		tr	
da9346573db898cf8b9d9f6b51350dbcbc6cb19a3dbaabb4e410ab3a59b5e199dcc072f3eade5d289c4689fca3c3ab35bbc1b99d45eda173240e70f9ed824429	common_voice_tr_17414766.mp3	Buraya kadar her şey güzel.	2	0	thirties	male	other	tr	
1f4c4359389a0e8f781b743e948a8970e09885474b61ec2174600134fcbe670bedfe9b0041b9270ec261c924ff6a076ee745c4494a1fb20bc62146ea38999c15	common_voice_tr_18200069.mp3	Kosova'da altı hafta önce nüfus sayımı yapıldı.	2	0	twenties	male		tr	
e910d97c2553059218bf6840172891d367db2881f268dac95ff2a7f963355451d6fdbdf3ac357a51d3dd33c30bb5b9cd0b9944ab45a57ba18cd36533af2734c3	common_voice_tr_18355219.mp3	Dünya Kupası geldi.	2	1	twenties	male		tr	
60b0a29f128fc101ac0b814d2d710d07f26faa0635a6795945199f23d368b7c3f7e86d37d2585211d0ccbf4f4329adcb32851f4eadbe4ad4e19cfd5d99314b0f	common_voice_tr_17528809.mp3	Tüm partiler erken seçim yapılmasını istiyor.	2	0	teens	male		tr	
6c8bf725090c59f95d3e80580edd42e88d4b3306c0436b3867b9f297a6c5b9b5b9577c12f834301887b121d69b45ef6ef8aa9b6f5f335e5c13a9e008e70e2175	common_voice_tr_17580057.mp3	Siyasi sorunları çözemeyiz.	2	0	twenties	male	other	tr	
fa482320f3ed6f76c49ef472685f7ec21166261c46b7c34fc5c83a3e65aa1c1ead80e3ea4c6970e077fa4a613eb6ae8c81d42af6f3e5bf4ca35895b7d082caf4	common_voice_tr_19064224.mp3	Atılan beş yüz oyla, kazanan üç eseri sunuyoruz.	2	0	thirties	male		tr	
207985544a4bbe778230c576c13466717b143e40e37d7ca54331931a31c323c29d3fb3daf684c24747ee0086db2f9657d57165b2e63cbb6ed0a98567473eb919	common_voice_tr_19452728.mp3	Etkinlik Avrupa sinemasını tanıtıyor.	2	0	twenties	male		tr	
6d78740a48bccbfa2f70f6a10bb81e57ceb29ade055e8dbac9b87d5bb1f4512b1df070f0b0d4f93f38328fd181bf229b47eb933690ec03cc12c39947dd740ceb	common_voice_tr_19803164.mp3	SC parayı üç ila dört ay içinde almayı umuyor.	2	0	thirties	male		tr	
207985544a4bbe778230c576c13466717b143e40e37d7ca54331931a31c323c29d3fb3daf684c24747ee0086db2f9657d57165b2e63cbb6ed0a98567473eb919	common_voice_tr_19453102.mp3	Tadiç sporcuya bir tebrik notu gönderdi.	2	1	twenties	male		tr	
e6ade7149cdb6a5370585393f6db44556d5a9934ad27670f0360a11e246a64443018f6bdfda1999607c7152ae0a5b73960f945692ef041bc8692a44f40232eb4	common_voice_tr_17527962.mp3	Ankete on bin üç yüz elli kişi katıldı.	2	0	thirties	male		tr	
70f3ca6993fcfd6d2f60f8ab9f20a9819daabf6bf9f224c5a9ec139ddafeac7d8a27e726a79cfb4ab9ba1b70ffc761feeff22fd3799beb178ec1ac1cc405fd37	common_voice_tr_21135297.mp3	İşe kabul edilmenizi sağlayan özellikleriniz nelerdi?	2	1	thirties	male		tr	
ed718506717b7a5b2de195f54e240487c7ae9516cfe1f0c1c00753045d2d2ad8d04d10449118616de22d00ed6ebcaa0a4d3efd139f722aae931377f718b60de5	common_voice_tr_21342092.mp3	Hayvanlar kimsenin iyi niyetine bağlı değil.	2	0	thirties	male		tr	
19a0f74f72ed29a35e0124a0abdcd7fc2f15684cfe75e1a6cc89c4c0ce7e95b26750611476f608ca62707992d5697ba88e9fedceb0d0321d8bd2c2cde728fa34	common_voice_tr_17427195.mp3	Zrvenkovski de benzer itirazlarda bulundu.	2	0	thirties	female	other	tr	
0e03e4f6370c3e2952a880f4ffb50c08ce5932573d1bcb0bb83faeccb12cfdf420b7b37dbec04add639ede64c985d19652de332b31ad3ef892ab28678377f411	common_voice_tr_17357153.mp3	Hamam gelecek yıl ziyaretçilere açılacak.	2	0	twenties	male		tr	
6dcca4df178f49130349c5756eee44028f4eb99937a60117c6629b8613032383c092d77433b00df7df887aed05aa734ef858e48837c95fcde9790725acdf8bcb	common_voice_tr_17961374.mp3	Her iki ülke de listede yirmi dörder sıra yükseldi.	2	0	thirties	male		tr	
c5cc1d94f1f0c955dbc123bfe1e437699f33a8f29c4ecaf1c82ba2ae41321c6d981c385e7b5413b8365ecb270655154c5664fc661b2ea896d57a59196200ee7e	common_voice_tr_20553278.mp3	Makedonya ise Arjantin ile birlikte yüz. oldu.	2	0	twenties	male		tr	
41a2e66ff602ec6521c35eb65bfa2322a7f2662d28581297cfc93045f1a2b6b69e9e9330880b74c61197e5389d8be73fb665f7c55b67f2fff6df984675d3d86a	common_voice_tr_20972695.mp3	Dokunulmazlık günleri nihayet sona ermişti.	2	0	thirties	male		tr	
