client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
f7a6ebaeae09252a7e7fd12ff992a271768811bdcc9ecbbfd5baf835fb7dc9034b25262e2683d95f3076eb89bd75d80c8abeb5e2fdf0da13526876455174eee4	common_voice_mt_21353193.mp3	Il-mistoqsija issa jekk jogħġbok.	2	1	thirties	female		mt	
596de88d012bb6abc42268e11d150e811b5eda57d84d56a5c6ba06c12b7f35eabfeb5b5884d5b9af6591498fd07c6c1349cfceba8e7903d0d3df97e82005aa5b	common_voice_mt_21173422.mp3	Hi kellha tiddaħħal għal kura intensiva u spiċċat tagħmel żewġ operazzjonijiet.	2	1	teens	female		mt	
b8827aa97d86836e19092a6f0a7da651048867d945ed8fb473951db8ec0039786da7fb7f1870aa36e3b21176b045aaadb87142e9b2b67e665b38fad12247f229	common_voice_mt_21150282.mp3	Dan li writna.	2	0	fourties	male		mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21211182.mp3	Mhux veru li ftaħna branch f'Bormla?	2	0	twenties	male		mt	
286fcaadb5b222ad618fa6efc0b11db200717ca75b51c334527ec3ed120c39faaa2af02cdddd9e6801ab6d383900447421c13e511fa53bc4f56b2b7b925ea331	common_voice_mt_21344220.mp3	Dan il-konsulent jista' jkompli bix-xogħol privat tiegħu?	2	0				mt	
ddef5c569c0be55fe32cf2e60a57d2eda923081e77b68cff2041aedc23cf682e4d848e8a59f965dac40179a1e0eef15261276e5401881686c906e48637fbe002	common_voice_mt_21171287.mp3	Ma kinitx l-ewwel u lanqas l-aħħar midruba.	2	0	twenties	female		mt	
17f1a49ad8d4f789d8d32053cb8b1fe70c21d436d32f036868d92e6f6f167be73026c587126585ea845577888e4327984b410c0209579edc19c4edf8a152480c	common_voice_mt_21376722.mp3	Naħseb li l-passjoni titwieled biha.	2	0				mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21178573.mp3	Għalfejn ma tistax tagħmel biljett li jsolvi din il-problema?	2	0	twenties	male		mt	
17d331057b05a0d7944601b921811d30ae7443cdde6b2615ee91a129f905ca1d1930bcafd1e94762f186344ef5506d9f28997ddde1ca0ecfc5999f3aafa07e80	common_voice_mt_21318359.mp3	Simon Busuttil qal li ma kienx għall-Oppożizzjoni l-verità ma kinitx toħroġ.	2	0				mt	
013358357c251280edcdc585291df70be4d52c209c3d3961868b1cce3148560c964a8a7a1a42f5a1c211d43615373577aee94eb88183d4fb5a4b09f73468a4f7	common_voice_mt_21842532.mp3	Għandek xi fobja?	2	0	fifties	female		mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172490.mp3	Dan għandu jkun il-ħsieb ewlieni wara dawn l-iskemi li jridu jinħarġu.	2	0	twenties	male		mt	
2f42a5ee51d58872eba7741a35c084bcbddcc048f35715069fbb261386213ab949709a8d71967e1e35a2d683ec9c472ac8df82fba76238c9647a9638ea9ede19	common_voice_mt_21232780.mp3	Huma baqgħu sejrin sal-parkeġġ fejn kissru numru ta' karozzi.	2	1	thirties	female		mt	
013358357c251280edcdc585291df70be4d52c209c3d3961868b1cce3148560c964a8a7a1a42f5a1c211d43615373577aee94eb88183d4fb5a4b09f73468a4f7	common_voice_mt_21388895.mp3	Kemm hu importanti li ngħinu lil min hu fil-bżonn?	2	0	fifties	female		mt	
a5d7cefc161f2552f67c246844947967802b2bcc8913d49c2e4583b34331a9d157a061dead3690d72b4a86e86c55a2c9b29946a83fa26ff1d7ee3c4ac755f4d0	common_voice_mt_21409927.mp3	Hija procedura normali li wara li jintefa' l-Cable, it-trinka tintradam.	2	0	sixties	female		mt	
563513ecc42aad8c7973d6bec6e446134833d01a8ca8e5e7be079cc68c50731b87d60f7e38b45ab700f09379a5cd24b80c0a453ce196735c63a645d797c1cffb	common_voice_mt_21239874.mp3	Fl-istaġun li għadda kien fl-Istati Uniti mat-tim ta' Portland Timbers.	2	0	twenties	female		mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21344865.mp3	Għalhekk niskanta kif il-Membri tal-Oppożizzjoni jiġu jgħidu dawn l-affarijiet issa!	2	1	twenties	male		mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21170773.mp3	Naqblu dwar din?	2	0	fourties	male		mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21324818.mp3	Ma tiftakar assolutament xejn?	2	0	fourties	male		mt	
ea6a7a8855252867edcb6dd9db70673044007dbe82160f2a88512af43fdeb8e809baa834f0557bb01a2bacbd5a5d04792a39745f8fce9875265fd67336f79b72	common_voice_mt_21368494.mp3	Ara aħna le!	2	0	fourties	male		mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21301743.mp3	Il-preżenza tiegħi tfisser ħafna għalija u għalihom.	2	1	thirties	male		mt	
9701c3975469501333460d85c56b30f65904d25b573f1259494c3561f6fdecf8b370207c139fb080bfe63d5dc788e11418e6887c6ab55fb495543d107bcfb542	common_voice_mt_21333100.mp3	Ilni nistaqsiha imma sal-lum għad ma kellix risposta ċara.	2	0	fifties	male		mt	
0eb051e942c86341fbfa7444c5eb904071f2781613fb3196561a17af4d93447db271944cc8da2b8b2bfb64cf5d2ac934042911f556311c785f6957bdb0a1f30b	common_voice_mt_21325952.mp3	Hekk se nagħmlu bil-vot tagħna dwar din il-liġi.	2	0				mt	
f81eb77a377b1986ccdc39f7ce798a8962d323b7f5a273e679630e9ea0157c72427953cbcc55ea0f85f41b9b8233f8b5bfd95f7eb3996826c2ae371876739f6d	common_voice_mt_21209007.mp3	Dawn huma l-miri li poġġejna quddiemna.	2	0	fourties	male		mt	
4a2446f690bbef74a4e0499916b47eb82de302cf5a55eaeaffc5b8beca338d3d4f7552eb6fc19ca8a9297bb7f3f7710096ab1ae117ea64dac881bcc75ea9a34b	common_voice_mt_21397234.mp3	Issa fid-Direttorat għandek tipi varji ta' recruitment.	2	0	teens	other		mt	
c781e3de4a985e23ff43c63bf581b3c3fed215d5c9356c0c805af3a828033d5742a3c4b6d9bdeca98e28ad83e08959ab32408335e617d91830dcdc191345e6fd	common_voice_mt_21335103.mp3	Din hija xi ħaġa li jien mhu se naċċettaha qatt!	2	0	fourties	female		mt	
563513ecc42aad8c7973d6bec6e446134833d01a8ca8e5e7be079cc68c50731b87d60f7e38b45ab700f09379a5cd24b80c0a453ce196735c63a645d797c1cffb	common_voice_mt_21240820.mp3	Hawnhekk ma naqbilx għax mhux minnu.	2	1	twenties	female		mt	
9a878c0e1dc99dbb91f6039c58d0dd810859908f2defc3d8a9d08d28dc7e713f946f6e883f6a8dd97bdbe53947d9b4cd349b9b7eb9981d522a9ab5850dd407ab	common_voice_mt_21426917.mp3	Issibu aktar informazzjoni fuq is-sit: www.missionfund.org.mt.	2	0	thirties	male		mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21232377.mp3	Kemm kien in-numru ta' dawn il-ħlejjaq?	2	0	fourties	male		mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21224507.mp3	Din is-seduta xorta tiġi recorded illum għalkemm m'hawnx video?	2	0	twenties	male		mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21188607.mp3	Kull min jidħol fil-Parlament se jkollu l-basktijiet iċċekkjati wkoll.	2	0	thirties	male		mt	
45ef8b80ac73c24e7c873453786774361da047d5a9fb65441e5283d66b321ef4fda2d6e8cda396521d655f4bfc437a6f007f89812c644af967bcd80dd76cc472	common_voice_mt_20987415.mp3	Tista' tara li din il-problema tkun indirizzata?	2	1	twenties	male		mt	
619b98b789395bcae51bf9ba227af94d6370889103f40f16777ca0ab99b9067c5f45f6b4b94865d08967791632682ddaf34e464f7a36e50c79c7b7e829f53bce	common_voice_mt_21280058.mp3	Dawn it-tiswijiet issa tlestew u l-avviż tneħħa.	2	0				mt	
f2ce6f0028a1e5419eba9929f998b24a9030ab797841ab1e2faa1d17cecaf583805375f42057bc06661ceeef1cca543579d83e2a0e2ba5e9be9274ac3c5f0428	common_voice_mt_21172665.mp3	Jien ma nafx minn fejn ġabha din li jien ngħajjar lill-Kummissarju.	2	0	teens	female		mt	
b8d6342b4a924fec3f855b4f32f4e6a242aa90bbf795d0c0a133840335d497b4889ab4fe9fc77b5e96ba2296ff6a206f44e3c3815324e03a7f29863e8eddd890	common_voice_mt_21330331.mp3	Waħda minn dawn l-imwiet kienet dik tal-Avukat George Cutajar.	2	0	twenties	female		mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21175951.mp3	Naturalment wieħed jista' jirriferi għal proġetti oħrajn.	2	0	twenties	male		mt	
a64933b68b3ba1075a101d2b6134a596b281e69049ca6df15d13cbb1732d79ba3c01b9a5fe2c9f09108366b3c67d75987176a894b03e484462d76a3230bd4adb	common_voice_mt_21374916.mp3	Il-konsenja kienet waslet minn titjira minn Pariġi.	2	0	twenties	female		mt	
3709fa96aa79f8a0832a78373bb0d64bb61b0c3a8a7c8aa72bc2446e237bd8f00efc36b59bcb1f8139968c42ce68df48a6b5c53873eaab64590d7c786132c567	common_voice_mt_21274834.mp3	Dettalji oħra mitluba qed jitpoġġew fuq il-mejda tal-Kamra.	2	0	thirties	male		mt	
953d0804485293848ad23d15cc57a7b003c1b69b402cc0206c56844b24741c85e2f998e202e432ad0f6a163a3e41df5f21db7546f70776edc2e7e318530b1c65	common_voice_mt_21170928.mp3	Issa saret iktar faċli biex tibgħat l-artiklu li tkun qiegħed taqra.	2	0	fourties	male		mt	
d003e8d0b9bef39b564a13325fb9bad60b9c66adfef8561943dc35af76d85389b16333a656a622ed114c2626117c66e6646b29fbcfbd7a515ad8df4dd58a8314	common_voice_mt_21392051.mp3	Għall-aħħar ta' Jannar il-Ministeru se jorganizza Seminar dwar Language Policy.	2	1				mt	
286fcaadb5b222ad618fa6efc0b11db200717ca75b51c334527ec3ed120c39faaa2af02cdddd9e6801ab6d383900447421c13e511fa53bc4f56b2b7b925ea331	common_voice_mt_21343946.mp3	Hawn tajjeb li wieħed jifhem eżatt x'infissru bir-rati tal-qgħad.	2	0				mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21171605.mp3	Ix-xahar li għadda kien aktar sħun mis-soltu.	2	0	twenties	male		mt	
563513ecc42aad8c7973d6bec6e446134833d01a8ca8e5e7be079cc68c50731b87d60f7e38b45ab700f09379a5cd24b80c0a453ce196735c63a645d797c1cffb	common_voice_mt_21240848.mp3	Il-maġġoranza tal-inċidenti ġraw bejn nofsinhar u t-tlieta.	2	0	twenties	female		mt	
17d331057b05a0d7944601b921811d30ae7443cdde6b2615ee91a129f905ca1d1930bcafd1e94762f186344ef5506d9f28997ddde1ca0ecfc5999f3aafa07e80	common_voice_mt_21320707.mp3	Tista' tgħid liema korsijiet huma?	2	0				mt	
662895724d8486e60d0b0516a4667a288b23dc1ec6641b614ad95b0c3cc5064e9c62f30da908444887976284788d6ef3d4f2241bdda95681677e4b3ee6f01b87	common_voice_mt_21175252.mp3	Bdejna naraw ir-riżultati.	2	0	twenties	male		mt	
ddef5c569c0be55fe32cf2e60a57d2eda923081e77b68cff2041aedc23cf682e4d848e8a59f965dac40179a1e0eef15261276e5401881686c906e48637fbe002	common_voice_mt_21172279.mp3	Smajt lill-Ministru jgħid li sar studju.	2	0	twenties	female		mt	
17d331057b05a0d7944601b921811d30ae7443cdde6b2615ee91a129f905ca1d1930bcafd1e94762f186344ef5506d9f28997ddde1ca0ecfc5999f3aafa07e80	common_voice_mt_21318320.mp3	Ħamsin sena mhux xi żmien twil wisq storikament.	2	0				mt	
e3cbd923473ddc9fe7092cd52011f04585918f7c6f57cb6ea593ee6f8d4b4b0dd0f6e2f7d59471c72ac7f8012d6243aa84d3acd25329ccf56164d64b2b9bd856	common_voice_mt_21326029.mp3	X'inhuma l-pjanijiet tagħkom għall-istaġun li ġej?	2	0				mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21318647.mp3	Din kienet id-dota tagħha.	2	0	thirties	male		mt	
b8d6342b4a924fec3f855b4f32f4e6a242aa90bbf795d0c0a133840335d497b4889ab4fe9fc77b5e96ba2296ff6a206f44e3c3815324e03a7f29863e8eddd890	common_voice_mt_21330354.mp3	Sfortunatament, ftit wara r-raġel tilef ħajtu.	2	0	twenties	female		mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21171994.mp3	Pereżempju, qal li għal dan il-Gvern l-arroganza saret virtù.	2	0	twenties	male		mt	
8a37271b6b9c9314652053c71cf9f1888477052939608b463bda403049230feb0fe2c553c0fb84804e317862ed0529c4ec030991d1fc165fd980df0979f5012e	common_voice_mt_21346361.mp3	Ħa nagħmillek mistoqsija li qed tiġini f'moħħi bħalissa.	2	0	fourties	male		mt	
763b012dbc1e5e50340523213a608fdf1a28b1717eddaa95f11b11f133104a943c95a39a5b9c87fb1b8b481ab99973974fb7a026994a53bdb8c32ca72a58988e	common_voice_mt_21182164.mp3	Il-Maġistrat ċaħad it-talba tad-difiża.	2	0	fourties	female		mt	
f2ce6f0028a1e5419eba9929f998b24a9030ab797841ab1e2faa1d17cecaf583805375f42057bc06661ceeef1cca543579d83e2a0e2ba5e9be9274ac3c5f0428	common_voice_mt_21227789.mp3	Mhux għal dawk tad-drogi biss.	2	0	teens	female		mt	
013358357c251280edcdc585291df70be4d52c209c3d3961868b1cce3148560c964a8a7a1a42f5a1c211d43615373577aee94eb88183d4fb5a4b09f73468a4f7	common_voice_mt_21401309.mp3	Kien argument b'saħħtu u reali.	2	0	fifties	female		mt	
596de88d012bb6abc42268e11d150e811b5eda57d84d56a5c6ba06c12b7f35eabfeb5b5884d5b9af6591498fd07c6c1349cfceba8e7903d0d3df97e82005aa5b	common_voice_mt_21173315.mp3	Nuru mod u fir-realtà nkunu mod ieħor.	2	0	teens	female		mt	
e5dc6812235dad2908f7fc712be1f2dea1f11be09ff4f7a52266cc3de19a78ce92e15d59103358fa6a1c5e505af4e4b93ab983fd7ed7859fcd063199f6bf173d	common_voice_mt_21388091.mp3	Dan b'detriment ukoll għas-servizz li jingħata fost il-ġimgħa.	2	0				mt	
8574a7825a97a90317aef06d75d7afcd0eae20c872e6949b8d9d79cdfa5a008e27c5870fa8618d1bcbd3929052086851a2051899ea9f9715b6f37e87bc391fe3	common_voice_mt_21235400.mp3	Permezz tal-petizzjoni dawn il-konsulenti qed jitolbu biex il-pjan jitwaqqaf.	2	0	fifties	male		mt	
e3cbd923473ddc9fe7092cd52011f04585918f7c6f57cb6ea593ee6f8d4b4b0dd0f6e2f7d59471c72ac7f8012d6243aa84d3acd25329ccf56164d64b2b9bd856	common_voice_mt_21326212.mp3	Dak jerfa' r-responsabbiltà għal dak li jgħid hu.	2	0				mt	
013358357c251280edcdc585291df70be4d52c209c3d3961868b1cce3148560c964a8a7a1a42f5a1c211d43615373577aee94eb88183d4fb5a4b09f73468a4f7	common_voice_mt_21407893.mp3	Għalfejn qbadt dan il-perijodu?	2	0	fifties	female		mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21178874.mp3	Niftħu qalbna għal xulxin, għax aħna lkoll ulied ta' Missier wieħed.	2	0	twenties	male		mt	
286fcaadb5b222ad618fa6efc0b11db200717ca75b51c334527ec3ed120c39faaa2af02cdddd9e6801ab6d383900447421c13e511fa53bc4f56b2b7b925ea331	common_voice_mt_21343897.mp3	Dik hija l-aktar ħaġa importanti fil-karattru ta' kull persuna.	2	1				mt	
013358357c251280edcdc585291df70be4d52c209c3d3961868b1cce3148560c964a8a7a1a42f5a1c211d43615373577aee94eb88183d4fb5a4b09f73468a4f7	common_voice_mt_21439430.mp3	Issa ħa nimxu pass ieħor!	2	0	fifties	female		mt	
c42b317aa08b590c299d81b8c3e95f3b88f8a62216da34caa1b9b16ec22d26d458c475f0d047f6d907bbcfadd418a10e2a1f0a1a0288c266930c56ab3f0fc94e	common_voice_mt_21367634.mp3	Semmejna l-eliġibilità imma mbagħad hemm il-prijorità wkoll.	2	1	thirties	male		mt	
0ec9503c7d8fa425442ec917361320c22a5c18ee1f579dcc17c304f4509757ddffe4b93f36d9b2c4c164b6d4b7c9a99da7a36aece03d687b26b7532776104517	common_voice_mt_21172534.mp3	Tgħidx kemm studjajt waħdi, Miss. Nitolbok, ħallini ndoqq fil-kunċert.	2	1	twenties	male		mt	
8976dc7a8a42014e052db65fe3982194c20195e44d1d24d8c1944382049fd2203be8f38ab1e8800eaaa6b905d76474f867824d9f1c4d34b558edaf855ca3ddd0	common_voice_mt_21173604.mp3	Newsbook se jkun qed iwassal rappurtaġġ b'filmat ' live ' minn Ruma.	2	0	thirties	male		mt	
bf34de44707f7117581ba5937f55336dc5656bdf71f4a42f3b8cbf99aedd33accc163cfe32a82b9689e4eca701840f7c619a11a6f420ef5a0b1796fd10935a8b	common_voice_mt_21525440.mp3	Insista li dak li jemmen fih, jgħidu mingħajr biża'.	2	0	thirties	male		mt	
97204c3bd36562221e4ef5a514c980be750a9fe907c776994f5aaca809e74eb9df2e1e5970fff6f6cc48356899764fb8431431a100754910780d3fe04b59e928	common_voice_mt_21384994.mp3	Għalhekk se nistaqsik.	2	0				mt	
