client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
525413bc9bd734978d06c2e1110db24768ff9c282ed38fced25025f6163e5f5081207aa3648cfa042b1e7e31ca7c9dddbfe8e472336ab34b6375eb38cf314167	common_voice_eu_18715592.mp3	Bizkaiko Bertsolari Txapelketako final laurdenetako azken saioaren kronika.	2	0			erdialdekoa_nafarra	eu	
3575c1b3548804da981bf71efe7dd50a5e8c932c7ff41cfe3a2c1e735b58d54eee0ed3a3b4ca809edcb3b7d00adfcfbe7a12d0f1cc8d85f6c40e7b3fa2513f1e	common_voice_eu_21589178.mp3	Horretarako beste metodo batzuk erabiltzen dira, adibidez, sorta-bikoitz metodoa.	2	0	thirties	male	mendebalekoa	eu	
525413bc9bd734978d06c2e1110db24768ff9c282ed38fced25025f6163e5f5081207aa3648cfa042b1e7e31ca7c9dddbfe8e472336ab34b6375eb38cf314167	common_voice_eu_18591636.mp3	Beroa, berdintasunik ezaren hurrengo gatazka.	2	0			erdialdekoa_nafarra	eu	
9d70b501ae8e1585e7de0a80a0bb1f39392b18174988261020061b0109e5e5a82b1e09e07e0e0e653faa619533aaa28358acc9830434046596fa4884abefb30d	common_voice_eu_18264715.mp3	Denbora luzerako kontratua egingo zidatela esan zidaten.	2	0	fifties	female		eu	
ff392135fad2ab6b3abdf17accb63235b3d1d802f6c42fcdd637832baee4b19e21a66bd1b1111d47f2454089d54ee6c6c8eeeb627424c2fcadc81d55ecee0828	common_voice_eu_18668534.mp3	Azken aldian ingurumenaren kudeaketan zentratu da batez ere.	2	0	fifties	male		eu	
7cf823f19fcd01ff1a11d415023e346d23cf09b2fad9ae13ced1a15f37f71adb63d825403a5b10fe91ccaaefb270fe34e9a9442be9ee003e87407cc95f38f754	common_voice_eu_21801727.mp3	Zazpi partida jokatzen dituzte elkarren artean.	2	0	twenties	male	mendebalekoa	eu	
ff392135fad2ab6b3abdf17accb63235b3d1d802f6c42fcdd637832baee4b19e21a66bd1b1111d47f2454089d54ee6c6c8eeeb627424c2fcadc81d55ecee0828	common_voice_eu_18798778.mp3	Beste aukera bat, zubiak eraikitzeko.	2	0	fifties	male		eu	
e438303c8849d3cdcdcb08130ca59e629a2cec18d70488d4029e659c62941b6e4da9b542c2df605118af1a0f459890b2a78c040eaa50b680539ccafa2bb3773a	common_voice_eu_18774363.mp3	Gure ikastetxeko Euskara eta literatura irakasleek bloga osatu zuten.	2	0				eu	
54a5c6ee1aaf662fc555eac119c47b75de4dd5c8d3b51ac6b079a51d38a3e78bb9d33e2c9243baa474258ac40c9941638cac619a469fb987d276ec032443b1e5	common_voice_eu_18548381.mp3	Bizi dugun garaiaren pultsua, erredakzioak hartua.	2	0	thirties	female	mendebalekoa	eu	
9970a11498ac3f119855024ba2ccecfdffca8c08460079ccafc924e3f2b0d28a90647bbc5d2dd42b0568a3a8dd3b67f40985ce69763f204cf9a1a4ba412910a0	common_voice_eu_21637899.mp3	Azken bi hauek Galar Zendeako kontzejuak dira.	2	1	fourties	female	mendebalekoa	eu	
e3336e2051f8ab0240763ede9fbcaa23b1212cabdded3518df78d375c32b76ba84d3c56d62160f79cae9ce3a7b092d3eb0afc8bf9853be1c4d0c109cf9847b6e	common_voice_eu_18778852.mp3	Horren inguruan hainbat iritzi egon daitezke.	2	0	twenties	female		eu	
29ef350ba6aafe3b2297530fc6a5b27f1a257b21b4dd10928ac49890573150a650d5968b675c44722039b149187af77f55ef714e668e2c5bf93529b1515be766	common_voice_eu_18768896.mp3	Gure institutuko Euskara eta literatura irakasgaiko B ereduko ikasleak gara.	2	1	twenties	male		eu	
525413bc9bd734978d06c2e1110db24768ff9c282ed38fced25025f6163e5f5081207aa3648cfa042b1e7e31ca7c9dddbfe8e472336ab34b6375eb38cf314167	common_voice_eu_18564877.mp3	Badira bakarrik datozen emakumeak eta migrazio proiektua berea dutenak.	2	0			erdialdekoa_nafarra	eu	
cf086e678b10b4363f4facbe5f140917ecf8ade84d71fc5a05c3af6d3c270879bc3cb2e232f27162a48a3412064c202f0f2b17456930825c2e96a9fa2591c496	common_voice_eu_21636259.mp3	Helburua ezkerraldeko hiru herri hauek batzea zen.	2	0	thirties	male	erdialdekoa_nafarra	eu	
04974258ae75bd39949d31e346cac0397cfca46eb3e1838a9f9e17988c5e136c4979880df9a54c71fb1e4d508ba91f7b780a7baaa887891e51f550f247686b2a	common_voice_eu_18678265.mp3	Nire telefono-agendako bost zenbaki izarrei esker ez naiz zeharo lurrundu.	2	0	twenties	male		eu	
525413bc9bd734978d06c2e1110db24768ff9c282ed38fced25025f6163e5f5081207aa3648cfa042b1e7e31ca7c9dddbfe8e472336ab34b6375eb38cf314167	common_voice_eu_18700974.mp3	Gehienetan galtzaileak sinpatikoagoak iruditzen zaizkit.	2	0			erdialdekoa_nafarra	eu	
ff392135fad2ab6b3abdf17accb63235b3d1d802f6c42fcdd637832baee4b19e21a66bd1b1111d47f2454089d54ee6c6c8eeeb627424c2fcadc81d55ecee0828	common_voice_eu_18687628.mp3	Sektore politiko batek inoiz onartu ez duen zatiketa onartzen bada.	2	0	fifties	male		eu	
66a0c0d68a8afa2b164f46230531104f64f4686c6937901384534e27f908657049fe827889e9d3046e1f42c26aba8c727d2f130ec9fb280496e6bec32d8be4c4	common_voice_eu_18726811.mp3	Natura eta herriak ez ezik, ekintzak ere eskaini behar dira.	2	0	twenties	female		eu	
f791e9d5cdc794182a0ceca539e25b7c9a07dfe83428a21b66a67cf43545dac040a0dab8ee9caa99b266228abf89fe5471e0116ee0dca9fc00f4722b61897c25	common_voice_eu_18595567.mp3	Denbora behar dugu, ez besterik.	2	0				eu	
5c1dd7dfedcadf9313d8d4471eb555530ee14d61cc7d5a98b65e3c2e70736470b4d82ae5e270d221db584db2d7dde26908902e854341d178f93830b81295445a	common_voice_eu_18610291.mp3	Norberak lekarkeena partekatzea ondo legokeela uste dugu.	2	0	fourties	male	mendebalekoa	eu	
2116fdfe84a92e40f8ab7d26b780825a44aa10ffb7d1d7af68ce9789f067c1947ce271d921185550604aa679183b21f0184884d353bb66bd4aa26e8ffed77206	common_voice_eu_18479398.mp3	Ondo dago galdetzea han egoteak zerbaitetarako balio duen.	2	0				eu	
4a17d7cb435235510dec186c9705adaabfaa79ee08b00173d7228680ff4bc1464d1270800a87da2525f1360000609ae773d2a9233a20af9810d2e9d212bef04c	common_voice_eu_18763132.mp3	Kasu batzuetan, zaletuek indarkeriara jotzen dute.	2	0	twenties	female	erdialdekoa_nafarra	eu	
1850bb92a6e24bca3336cc95894102964e7210af704c656e3f21d829520fc5a62238ded71a297abb6143cd4b6f67e439e1fddecd53376a530f120b8db5ee946d	common_voice_eu_21768914.mp3	Ubarroi handiak sei azpiespezie ditu.	2	0	twenties	male	mendebalekoa	eu	
0ff549425b52948267e8b8e5649cad23d4b7924ac4766cd58cff65b57df673fb3c73e245a64eb57ba1b95867e2961a8720be6350686aa5fa401a5a1a4026e912	common_voice_eu_21650431.mp3	Jende behartsua hartzen zuten ospitale horretan.	2	1	fifties	female	erdialdekoa_nafarra	eu	
525413bc9bd734978d06c2e1110db24768ff9c282ed38fced25025f6163e5f5081207aa3648cfa042b1e7e31ca7c9dddbfe8e472336ab34b6375eb38cf314167	common_voice_eu_18550985.mp3	Ez dugu joko olinpikorik nahi, iraultza nahi dugu.	2	0			erdialdekoa_nafarra	eu	
60a41b35b878cbb111400dd95464255a649cc69633189c7bdb12f428447737a9e85eb8aa88e950f0b6c5c8618ee7dcf669b67924b76d252a301ec6bc6b528392	common_voice_eu_18315171.mp3	Zabalik topatu nuen lehen ogi-dendan errenkada zegoen.	2	0	fifties	male	erdialdekoa_nafarra	eu	
f549a3e880b587dd9588080797450990acc292530e68ebef9309595f7e2d7c9720a24fabd484c2dfdb58d183a9831be8866f076a1440e2c043b75417e3dc5574	common_voice_eu_18651575.mp3	Lehenengoa da oraingoz hirietako gertakaria direla.	2	0	fourties	male	erdialdekoa_nafarra	eu	
788ade98a9e734ed9d8a8a7970911daed0619aaf5b90c7a5108d0cc4039b5ed91a0e85a37b12ed4d3b7a69ccf0feae2da775d6c846f1ca252e3999e01b5ab486	common_voice_eu_18394153.mp3	Berrikitan errusiarrek Serguei pozoitu nahi izan zuten.	2	0	twenties	female		eu	
1ef28ca0ae07691f47f83ec7392c6a215831373426a8d87865f53e0a6e4ba19c04e745d95fdf549732254eba18f0ae70cafe7222efb8723c853c10943fefd4da	common_voice_eu_21756606.mp3	Handik portu aldera zihoazen, itsasoz alde egiteko asmoz.	2	1	twenties	female	mendebalekoa	eu	
d003467da1c08123dd57b7070dfa4e5998d5541cebfb57f0da920e03684376761f35b43d9206d5b2d41f64a3fa90a20c0f3020f1f145d609d4727ef06fa15537	common_voice_eu_18676186.mp3	Gerra bat da, eta ez guk piztutakoa.	2	0	twenties	male		eu	
6c38a492fe801b2214d1f216d84e022e48e715b41908510ef5ec03ae696889b54263485feea1ec48bf007d1d9c3eaa4318246b7865361c1f1791a12d45028fb5	common_voice_eu_18343114.mp3	Egia esan zaila egiten zait horri erantzutea.	2	0	fourties	male	erdialdekoa_nafarra	eu	
53a3e1e70cf0a532f918110cd1692d6cfbd01125a86eb78c71faf7455683a196352ae7776713b277ee2ac05adc31c83fa4593e310b0cf953e912d3ec43ab1c4a	common_voice_eu_18695423.mp3	Gonzalezek horrela azaldu du nola eraikitzen dituen migratzaileekiko harremanak.	2	0	sixties	male	erdialdekoa_nafarra	eu	
f549a3e880b587dd9588080797450990acc292530e68ebef9309595f7e2d7c9720a24fabd484c2dfdb58d183a9831be8866f076a1440e2c043b75417e3dc5574	common_voice_eu_18632674.mp3	Gure herrian gehien ikusten den telebista Goiena da.	2	0	fourties	male	erdialdekoa_nafarra	eu	
4a68503ba51cfa3aea9858560fe6b3e2441eb080ab8ce4096098fd7ce91acb07f119ed7bf3800c5f79063a613d40c53567390d501269d63adf1b14bb789f3dee	common_voice_eu_18643355.mp3	Salaketa hori ez da egoten hizkuntza normalizatuta dagoen tokietan.	2	0	thirties	female		eu	
8d2c9b9f2cbeff2f140b625e7bfebf86c17e23ec5c2059095819e55bad52c23402a4d501b41a9cdcf068f7f050df9ceeb20fb3367af3b3db233473b6ecb86d61	common_voice_eu_18770099.mp3	Leporaino ez, baina bete antzean dago aretoa.	2	0	twenties	female	mendebalekoa	eu	
525413bc9bd734978d06c2e1110db24768ff9c282ed38fced25025f6163e5f5081207aa3648cfa042b1e7e31ca7c9dddbfe8e472336ab34b6375eb38cf314167	common_voice_eu_18565462.mp3	Loro hau hitzontzi hutsa da.	2	0			erdialdekoa_nafarra	eu	
2116fdfe84a92e40f8ab7d26b780825a44aa10ffb7d1d7af68ce9789f067c1947ce271d921185550604aa679183b21f0184884d353bb66bd4aa26e8ffed77206	common_voice_eu_18479461.mp3	Larunbat gauean Mikelen urtebetetzea ospatuko dugu, etorri nahi duzu?	2	0				eu	
d6427a008d189264b1f97279abea69372457042479f27c6c30bef20959dddb060bdb2b68333f2f7fa641e0a3a3eabdd494b0fed59dde45bfbc1ff386e7c9ba15	common_voice_eu_18651304.mp3	Zoaz euskarazko Wikipediara eta bilatu zure testuari dagokion artikulua.	2	0				eu	
4a68503ba51cfa3aea9858560fe6b3e2441eb080ab8ce4096098fd7ce91acb07f119ed7bf3800c5f79063a613d40c53567390d501269d63adf1b14bb789f3dee	common_voice_eu_18643267.mp3	Eta baldintza ekonomikoen aldetik, nola ikusten duzu etorkizuna?	2	0	thirties	female		eu	
f549a3e880b587dd9588080797450990acc292530e68ebef9309595f7e2d7c9720a24fabd484c2dfdb58d183a9831be8866f076a1440e2c043b75417e3dc5574	common_voice_eu_18716279.mp3	Erositako alearekin batera, zein eskubide erosi duzu?	2	0	fourties	male	erdialdekoa_nafarra	eu	
ff392135fad2ab6b3abdf17accb63235b3d1d802f6c42fcdd637832baee4b19e21a66bd1b1111d47f2454089d54ee6c6c8eeeb627424c2fcadc81d55ecee0828	common_voice_eu_18681759.mp3	Uxue Barkos lehendakariaren alderdiak botoen ehuneko laua du.	2	0	fifties	male		eu	
9d70b501ae8e1585e7de0a80a0bb1f39392b18174988261020061b0109e5e5a82b1e09e07e0e0e653faa619533aaa28358acc9830434046596fa4884abefb30d	common_voice_eu_18273688.mp3	Osasun langileak alfabetatu beharra aipatu duzu.	2	1	fifties	female		eu	
9d70b501ae8e1585e7de0a80a0bb1f39392b18174988261020061b0109e5e5a82b1e09e07e0e0e653faa619533aaa28358acc9830434046596fa4884abefb30d	common_voice_eu_18259950.mp3	Nire ingeles kaxkarrarekin ez dut turismo askorik egingo.	2	0	fifties	female		eu	
93d130fb6ba303561461a6dd9ba8d3b2d361ad74e10bcc584aa3e04f947a378081364f799aa7f92cc691ff49f08bacc1418e37e2e25dd8fcb7ef27b821ed348b	common_voice_eu_21746104.mp3	Orain arte Txinan tren batek lorturiko lastertasun gorena.	2	0	twenties	female	mendebalekoa	eu	
d31ecc749ae6e59193555207dbce583b77a76dda0038b9172540d32cfc59f6f8c6cbd5e570b45dfdde74869e1914f61aae8a364958ac7c56c15b25a7277a625d	common_voice_eu_21701502.mp3	Ardi latxa, piriniotar behi eta Aurizko zaldi ugari dago.	2	0	teens	female	erdialdekoa_nafarra	eu	
6e00f8454575dca5fc639ace0d8635460abe0633d09339ba15d174a367936b9fd6283aeeb3e7d32f3f04cfb597fa3082be409836bda7442481ed8d1f621162ed	common_voice_eu_18407474.mp3	Euskara ikasi eta erabiltzearen aldeko argudioak bilatzen gabiltza beti.	2	0	twenties	female	erdialdekoa_nafarra	eu	
ff392135fad2ab6b3abdf17accb63235b3d1d802f6c42fcdd637832baee4b19e21a66bd1b1111d47f2454089d54ee6c6c8eeeb627424c2fcadc81d55ecee0828	common_voice_eu_18628219.mp3	Koordinakunde nazionala dugu, baina lurraldeetako taldeak autonomoak dira.	2	0	fifties	male		eu	
525413bc9bd734978d06c2e1110db24768ff9c282ed38fced25025f6163e5f5081207aa3648cfa042b1e7e31ca7c9dddbfe8e472336ab34b6375eb38cf314167	common_voice_eu_18707028.mp3	Euskal Herrirako estrategia independentista eraginkor baterako gakoez eztabaidatzea, bestea.	2	0			erdialdekoa_nafarra	eu	
787a25c91d140bcc528f24aac3e69be1816a4802e70492f1ad7564d963b5d9d9078f5ed1c983bb07f2a44c0ddbf078485f99933aa704eac990b6dbafd41bb97c	common_voice_eu_18769218.mp3	Etsita geratu ziren japoniarrak sarraski horiek ikusita.	2	0	twenties	male	mendebalekoa	eu	
525413bc9bd734978d06c2e1110db24768ff9c282ed38fced25025f6163e5f5081207aa3648cfa042b1e7e31ca7c9dddbfe8e472336ab34b6375eb38cf314167	common_voice_eu_18565490.mp3	Hamarratzak zortzi garro ditu eta hiru bihotz.	2	0			erdialdekoa_nafarra	eu	
8dbf5483331035fec350d3a0e5ed14e60f1384c545f4e54c240168c635de37e037185c003389700d72bc64f1b4bdfac077489d1b86653404ae863e4e2f067350	common_voice_eu_18789810.mp3	Banekien hor zerbait oso larria neukala.	2	0	twenties	male		eu	
c5852401527050c307f909d5bf98aa536f629a7c4768f6a68c7de8c65fbe025c52112b10bdab41108ab3048acd7db0b220529937e148160b3e7be87fb099048c	common_voice_eu_21635955.mp3	Bere izena daraman legea finkatu zuen.	2	0				eu	
ff392135fad2ab6b3abdf17accb63235b3d1d802f6c42fcdd637832baee4b19e21a66bd1b1111d47f2454089d54ee6c6c8eeeb627424c2fcadc81d55ecee0828	common_voice_eu_18788125.mp3	Bulegora itzuli zen aterki baten bila.	2	0	fifties	male		eu	
53a3e1e70cf0a532f918110cd1692d6cfbd01125a86eb78c71faf7455683a196352ae7776713b277ee2ac05adc31c83fa4593e310b0cf953e912d3ec43ab1c4a	common_voice_eu_18776600.mp3	Saiatu ehun eta laurogei segundo isilik egoten, egonean.	2	0	sixties	male	erdialdekoa_nafarra	eu	
571507a0291aa4893b9603a6ebeb3dc176d5e68ba9023a2dfdcacf7af9b6f46c2bc3a9e5206cd1d4716a224099b0079d05c78a660b64d63b7b3f14b619e7373d	common_voice_eu_21653646.mp3	Arina zen, txikia, edozein lekutara erraz eramateko modukoa.	2	0	teens	male		eu	
ed2873a0b8fcdaf9a061d9930cc5300439a1c9ff5e1cf7bb1ba4b17a440ff5f0a68528a75ec82306e5a98a20e7819efe76d1053a9ad47918f2691e9ff3ef212c	common_voice_eu_21682972.mp3	Bertako elementu guztiek, harmonia eta oreka bilatzen dute.	2	0				eu	
556236205c7fabb45c734f9869f3330adb6e6cb28f20d54e92d516b230a837a9b5b0bab59d939c8fd119e9bf2dfd6e429697b7c2d6d2b51dde1925a0544c9ec2	common_voice_eu_18794472.mp3	Planeta osoa ari da hiritartzen abiadura bizian.	2	0	twenties	male	mendebalekoa	eu	
1850bb92a6e24bca3336cc95894102964e7210af704c656e3f21d829520fc5a62238ded71a297abb6143cd4b6f67e439e1fddecd53376a530f120b8db5ee946d	common_voice_eu_21769152.mp3	Espedizio horietan lortutako aberastasunekin Kristoren Ordenaren komentua berriztu zuen.	2	0	twenties	male	mendebalekoa	eu	
f549a3e880b587dd9588080797450990acc292530e68ebef9309595f7e2d7c9720a24fabd484c2dfdb58d183a9831be8866f076a1440e2c043b75417e3dc5574	common_voice_eu_18631992.mp3	Itsasgora heldu orduko konponbide bat bilatu behar dugu.	2	0	fourties	male	erdialdekoa_nafarra	eu	
f549a3e880b587dd9588080797450990acc292530e68ebef9309595f7e2d7c9720a24fabd484c2dfdb58d183a9831be8866f076a1440e2c043b75417e3dc5574	common_voice_eu_18731815.mp3	Naomi Kleinek ondo egina du bere liburuaren izenbururako hautua.	2	0	fourties	male	erdialdekoa_nafarra	eu	
0d79e59c89c9176841c95ac5b2888261455398561d70aa4e25849620b5c2466e0c2eb2587d4e3b0951991783040d96fcf9d673fcc63a65c139e6131fc07635ca	common_voice_eu_18768492.mp3	Kontxako bandera aurten nork irabaziko duen badakizu?	2	1	fifties	male	mendebalekoa	eu	
c38252c0fa10135b2934e876725feffecca1eaffb3e18ec9d3f7746e9389d52021adda05706d52aeac9385a6f7fcfe6098c82d531848c6e66081311955de038e	common_voice_eu_18791108.mp3	Europak teorian apustu egiten du dibertsitatearen alde.	2	0	twenties	male		eu	
3575c1b3548804da981bf71efe7dd50a5e8c932c7ff41cfe3a2c1e735b58d54eee0ed3a3b4ca809edcb3b7d00adfcfbe7a12d0f1cc8d85f6c40e7b3fa2513f1e	common_voice_eu_21583697.mp3	Jatorriz italiarra, frantses hiritartasuna hartu zuen.	2	0	thirties	male	mendebalekoa	eu	
cf086e678b10b4363f4facbe5f140917ecf8ade84d71fc5a05c3af6d3c270879bc3cb2e232f27162a48a3412064c202f0f2b17456930825c2e96a9fa2591c496	common_voice_eu_21795438.mp3	Geografikoki, Europar mendikatea, Kantabriar Mendikatearen lerro berberean kokaturik dago.	2	0	thirties	male	erdialdekoa_nafarra	eu	
0549241c6c724125ec28a10ab0ddc81cbeb3ab6cdf88b97943626fac659099bd8f6adefb87e01efbe5f322ca644930fa3ab1d92bf1268f50c40ebb15b10b2c6c	common_voice_eu_18551420.mp3	Igeri, hegan eta oinez, dena egiten dut, baina ahateen modura.	2	0	sixties	male		eu	
f549a3e880b587dd9588080797450990acc292530e68ebef9309595f7e2d7c9720a24fabd484c2dfdb58d183a9831be8866f076a1440e2c043b75417e3dc5574	common_voice_eu_18732956.mp3	Ez da harresitik ia-ia ezer gorde.	2	0	fourties	male	erdialdekoa_nafarra	eu	
492db6a346effad8860aabc096b1dbe17b31901b68e3f2d5c4c606df70820292e3456afffade81b2dc5075d9ab91ad6b4b0e6e9b2218994fe7d2edb80ed350ed	common_voice_eu_18769506.mp3	Eusko Ikaskuntzaren Manuel Lekuona saria irabazi du aurten.	2	1	twenties	male		eu	
172ad736644ece89ce316688a17ba402fec85d06cc0ea574600065927ed6cec09f65eb1d29616a02a5e4ec1226f554164557fc6a9fd606fe8b24a8acbf158b13	common_voice_eu_21661728.mp3	Espainiar kolonizazioaren garaian, Karibeko hizkuntza nagusia izan zen.	2	0				eu	
b815b779ed9c5a88b07b599012e897c4f93587dd6a5b468f6a0cab1fa02d378680806481f687498375437211d779b1cd4fc0d50ffbffb418a66fe05f5197e229	common_voice_eu_18705045.mp3	Beira esmerilatuak zituen, eta egur landu finak.	2	1	twenties	female	mendebalekoa	eu	
b356806eb71f10f9ecd97ef58cc23515a1096dbe1d4bb06dcba65ece64dd7f0e3a44fc1a2ddad8db21277a35762b71b739124eb070c8c9343a72850595d191dc	common_voice_eu_18767532.mp3	Iaz astero sei zortzi bat lagun bildu izan dira.	2	0	twenties	male		eu	
ff392135fad2ab6b3abdf17accb63235b3d1d802f6c42fcdd637832baee4b19e21a66bd1b1111d47f2454089d54ee6c6c8eeeb627424c2fcadc81d55ecee0828	common_voice_eu_18423473.mp3	Ordenagailuekin, ordea, urte batzuetarako inbertsioa egina daukagu.	2	0	fifties	male		eu	
14d613830f06e3e971dd208b41d1347dc67e92200362c0d190b12fb5c4205f57c0e3515c4b969d163d16cd2611d759edb360a736cedb3ab32ab11a1611f4d6ae	common_voice_eu_18647311.mp3	Guk sortzen ditugu gure gurasoak.	2	0	twenties	female		eu	
1850bb92a6e24bca3336cc95894102964e7210af704c656e3f21d829520fc5a62238ded71a297abb6143cd4b6f67e439e1fddecd53376a530f120b8db5ee946d	common_voice_eu_21768992.mp3	Banandu egin diren arren elkar ikusten jarraituko dute.	2	0	twenties	male	mendebalekoa	eu	
f549a3e880b587dd9588080797450990acc292530e68ebef9309595f7e2d7c9720a24fabd484c2dfdb58d183a9831be8866f076a1440e2c043b75417e3dc5574	common_voice_eu_18623056.mp3	Baina erantzuna masiboa izan da.	2	0	fourties	male	erdialdekoa_nafarra	eu	
3575c1b3548804da981bf71efe7dd50a5e8c932c7ff41cfe3a2c1e735b58d54eee0ed3a3b4ca809edcb3b7d00adfcfbe7a12d0f1cc8d85f6c40e7b3fa2513f1e	common_voice_eu_21488042.mp3	Euskal Herrian bertan hasi zituen piano, soinu eta konposizio ikasketak.	2	0	thirties	male	mendebalekoa	eu	
93d130fb6ba303561461a6dd9ba8d3b2d361ad74e10bcc584aa3e04f947a378081364f799aa7f92cc691ff49f08bacc1418e37e2e25dd8fcb7ef27b821ed348b	common_voice_eu_21747036.mp3	Soinu banda osoa bera ere musikagile berak egina da.	2	0	twenties	female	mendebalekoa	eu	
144d0b3aad33c14ca57ed2de6f852be7f2439522fb0c268e7486fa76c30c3021a76b80f388389df4e39bbcb507058a2dc6f0b4763543855cb68e41710d847c95	common_voice_eu_18588559.mp3	Pentsatzen dena baino latzagoak dira halako jarrerak egunerokotasunean.	2	0				eu	
eaf95a035e277f90bb954c4c8be5de2cbab260f7e0455aba1d3d62fc72385aeba98b1082a1b42d85ca6cf79ef11aa29635e4d0a1fe9840dc6cc684d7963b7b06	common_voice_eu_21661492.mp3	Errobiko ibaiadarra da eskuinaldetik, hortaz, Aturriren arroko ibaia.	2	0	teens	male		eu	
525413bc9bd734978d06c2e1110db24768ff9c282ed38fced25025f6163e5f5081207aa3648cfa042b1e7e31ca7c9dddbfe8e472336ab34b6375eb38cf314167	common_voice_eu_18687498.mp3	Dena doan zen nauruarrentzako, zergarik batere ez.	2	0			erdialdekoa_nafarra	eu	
463e2ee84f0c6ee8719d76277057c22ee64fd784920925568ceba372aaf5a9126f6d8c18bf704a16dd729dfb9b77186009019d16479486e2e52451c0a8f97a86	common_voice_eu_18695565.mp3	Baratzeetan eta loreontzietan ere bai.	2	0	twenties	male	mendebalekoa	eu	
60a41b35b878cbb111400dd95464255a649cc69633189c7bdb12f428447737a9e85eb8aa88e950f0b6c5c8618ee7dcf669b67924b76d252a301ec6bc6b528392	common_voice_eu_18312576.mp3	Baina aldi berean oso positiboa da.	2	0	fifties	male	erdialdekoa_nafarra	eu	
