client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
5a0e4c69cbf26fb9032232e72ba1464318a1163e32a8563e653f19428fb1ab25c8a4fdd08415d7b250bcc6135114cc8aa08d6a0160db6897cbd1f453c24bfee4	common_voice_el_20578122.mp3	και το βράδυ είδα να κατεβαίνουν κοπάδια οι αγελάδες από τα βουνά.	2	0				el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20946568.mp3	νομίζοντας πως από την τρομάρα του ο φρούραρχος τα είχε χάσει.	2	0	thirties	male		el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20489184.mp3	Σαν να γύρισες από τον άλλο κόσμο.	2	0	fourties	male		el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_20754546.mp3	Παράδες γυρεύεις εδώ, όταν ούτε ψωμί δεν μας αφήνουν;	2	0	thirties	male		el	
980a16df332a472d9527ca5d7828bc68824d104f2bfd32fb6ee138bbf7af3a249eafda39b782c7fe7e77b39164c484b0f27b0ac149540b3f141839b0ed57a22d	common_voice_el_23910760.mp3	θα μου σκορπίζουν τα χαρτιά	2	1				el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20430295.mp3	Το Βασιλόπουλο έσφιξε το μέτωπο του στα χέρια του.	2	0	fourties	male		el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20540583.mp3	και το έριξα κάτω για να γλιτώσω το πράμα μου.	2	0	fourties	male		el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_21060641.mp3	Πώς βρέθηκε σ' αυτουνού την τσέπη;	2	0	thirties	male		el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20946590.mp3	και προχωρεί προς το ποτάμι.	2	0	thirties	male		el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_20798619.mp3	που πάλευε γενναία να σώσει τη φορτωμένη χειράμαξα του	2	1	thirties	male		el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20530662.mp3	δηλαδή στον κόρφο του πεθαμένου.	2	0	fourties	male		el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_20750525.mp3	Τι θέλεις να είναι;	2	0	thirties	male		el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_20857756.mp3	ρώτησε ο άνθρωπος σκύβοντας να το πιάσει.	2	1	thirties	male		el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_20888966.mp3	Ο αρχικαγκελάριος όρμησε να το πάρει.	2	0	thirties	male		el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20520154.mp3	Ο κυρ-Λαγόκαρδος άνοιξε την πόρτα	2	0	fourties	male		el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20446419.mp3	Τι πληρώνω γι' αυτόν; ρώτησε τον πρωτοβεστιάριο.	2	0	thirties	male		el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_20806871.mp3	Πληρώνω.	2	0	thirties	male		el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20992540.mp3	Μιλάς σοβαρά, ρώτησε.	2	0	fourties	male		el	
d5b28e82248cc60874122a105c59b321ae86446bcf0c453efbab7c7ec4fda515bf9c52e11cd11eddaa61bfdb620d562c421f957690c624b7f973ba1515bdce63	common_voice_el_20483022.mp3	Γιατί λες πως κοιμάται;	2	0	thirties	male		el	
d5b28e82248cc60874122a105c59b321ae86446bcf0c453efbab7c7ec4fda515bf9c52e11cd11eddaa61bfdb620d562c421f957690c624b7f973ba1515bdce63	common_voice_el_20932898.mp3	Κηρύσσουμε ως αναδασωτέα δημόσια διακατεχόμενη έκταση δασικού χαρακτήρα	2	0	thirties	male		el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_20813123.mp3	φώναξε έξω φρενών το Βασιλόπουλο.	2	0	thirties	male		el	
b43be5ccc354369e3d555bdeabba861585f405e9a84a70ed821dc0e49d6e6ddda65c0fa4806c48e42c6adc7a00e084b3cd2ed3091a448a71ac084ee4dffead1c	common_voice_el_20704474.mp3	Τώρα θα βγει ο στρατός	2	0	thirties	male		el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20768457.mp3	Όσα ξέρεις, τόσα ξέρω.	2	0	fourties	male		el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20430011.mp3	Το Βασιλόπουλο χτύπησε την πόρτα.	2	1	thirties	male		el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20454061.mp3	Δυστυχώς απουσιάζει σήμερα	2	0	fourties	male		el	
ca17b229bf4d05186314c118561c7433ea0f62c662db683af24ce7fdc440b9ad79211c7e73f7acede89afac8a6dc5debf9d40979ae478e1cee5282dc0334fbdf	common_voice_el_21235214.mp3	Γερο-Κακομοίρη, είπε με τρανταχτερή φωνή, έχω το λόγο σου!	2	0	thirties	male		el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_20840510.mp3	Με μια σπαθιά ο θείος Βασιλιάς του είχε κόψει το κεφάλι.	2	0	thirties	male		el	
cddf1c8fb1436c2ba684a72a4a0808235fbfe2801a786cb2a66b9af6b68fa66be96523d9c8cdb54e807cd8667fe702ba290c9ea03deebda4ebd81373148381f0	common_voice_el_20791648.mp3	και τόσο μεγάλη κοιλιά	2	0				el	
ddbaa050aee8e45a8e75d3199d0bc3d7f912e2295b7565d46273c404a017dff0466942fe28dcf8e6be73d5b5e10e27f8173426a22c673c2bbdfff64e09ddd0dc	common_voice_el_20680112.mp3	καθήστε να ξεκουραστείτε.	2	0	fourties	male		el	
47a9be9e5f12a2a2d7a4e25366f86716cd848d32e2541b4986de6e713bac13ce3b58306ff84dd6a5c4c7b9052961747f51f42fea8ebaab4c392df7fd149e66e7	common_voice_el_21366370.mp3	Τα συσκευασμένα βιολογικά λαχανικά δεν περιέχουν συντηρητικά και ορμόνες	2	1	twenties	male		el	
2619fc8f897e4165788f3ba54c9ac08b3dc883a37fe99aa882ce2097b20bd48c9f3ac1f97048a35487b9b78ec76403f4e350dc70a43a4cc417a93ae13ffd7915	common_voice_el_20570019.mp3	Κατάλαβες, γιε μου;	2	0				el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20770388.mp3	Θέλεις να εκπατριστείς;	2	0	fourties	male		el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20527016.mp3	έκανες όσο πιο γενικό έλεγχο μπορούσες να κάνεις και δεν έδειξε τίποτα	2	0	fourties	male		el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_21927301.mp3	Ας φωνάξει τους αξιωματικούς	2	1	thirties	male		el	
b43be5ccc354369e3d555bdeabba861585f405e9a84a70ed821dc0e49d6e6ddda65c0fa4806c48e42c6adc7a00e084b3cd2ed3091a448a71ac084ee4dffead1c	common_voice_el_20704514.mp3	φώναξε σκεπάζοντας τα μάτια του.	2	0	thirties	male		el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20527039.mp3	Όχι βέβαια!	2	0	fourties	male		el	
4b80c53650539d4dcabd954e788552ca0a6aed7f6be75f29ec176e323e15e42751fdfc19de724e26715c78d456e7bc25a44c52d098b72d22db2047ca516c4329	common_voice_el_20744161.mp3	Μα τι γίνηκαν όλοι οι τεχνίτες	2	1	twenties	male		el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_20986261.mp3	τον πρώτο που θα τολμήσει να ξαναπεί τέτοιο λόγο!	2	0	thirties	male		el	
ddbaa050aee8e45a8e75d3199d0bc3d7f912e2295b7565d46273c404a017dff0466942fe28dcf8e6be73d5b5e10e27f8173426a22c673c2bbdfff64e09ddd0dc	common_voice_el_20575550.mp3	και υποστηρίζεται τόσο από το Παιδαγωγικό Ινστιτούτο, όσο και από άλλους φορείς	2	0	fourties	male		el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_20750427.mp3	Δε φαντάζεσαι πόσο μας ευκόλυνες τη δουλειά μας	2	0	thirties	male		el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20500751.mp3	Και τότε, μα μόνο τότε, θα έχεις γίνει ανώτερος	2	0	fourties	male		el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20582560.mp3	Το τραπέζι ήταν στρωμένο.	2	0	fourties	male		el	
d5b28e82248cc60874122a105c59b321ae86446bcf0c453efbab7c7ec4fda515bf9c52e11cd11eddaa61bfdb620d562c421f957690c624b7f973ba1515bdce63	common_voice_el_20932897.mp3	Μα τι παραμύθια λες!	2	0	thirties	male		el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_20806770.mp3	Το Βασιλόπουλο γύρισε και τον κοίταξε στο πρόσωπο.	2	0	thirties	male		el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20446392.mp3	πριν πιάσει δουλειά με τους δυο αρχιμαστόρους.	2	0	thirties	male		el	
27583ecddbe67b194dcb21193534d2ff175ba62a8e9079397c85299679bdbb6aad9dbb4f6ba840074c294386599c80791f7124492b2bafc08d509a50c1dc9297	common_voice_el_20769533.mp3	Δεν τραγουδώ παρά γιατί μ’ αγάπησες στα περασμένα χρόνια.	2	0	thirties	male		el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20531030.mp3	πηγαίνοντας στου δασκάλου	2	0	fourties	male		el	
eecacf992809f1e70a50dcfaffe7418f63a4cf93c747e366e7632b65512d529aedf8315647e670067ce5424bce9c1c289927d427ff23f01b2018df1137f453ad	common_voice_el_20517531.mp3	τρεχάτος κατέβηκε το βουνό.	2	0	thirties	male		el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20530677.mp3	δεν κάνουμε εξετάσεις αίματος κάθε τρίτο μήνα	2	0	fourties	male		el	
49fed814f83ce7806c251ba3dfdc287039fe126412d0e5a340ff8526983cbe0e15bf47ba94766d9486d64c94d0074a8a78f921f36af90d6de73fa13b422da538	common_voice_el_20573275.mp3	Η επίτευξη της αειφόρου ανάπτυξης ως πρόκληση και ζητούμενο των καιρών	2	0	fourties	male		el	
28d5355d9dc6c896ba58508e0d93bedc6a88976d4177574d8b45f2dbe4c8edf9787d58ed5a29a02633a78b88c9ea4d996d3048d5cf9eac50a4c4c2716aadf337	common_voice_el_20744874.mp3	Ωστόσο το Βασιλόπουλο	2	0	thirties	male		el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_21060343.mp3	Όχι, το σπίτι σου είναι τόσο μακριά!	2	0	thirties	male		el	
b4ab0c7e6f01fd76f4348a3b18c90ff565d57bad273df036c9194a772c142e38748ea216f327b46ffd391ff47203803d08e703f33ebfc9bab720418a44450f12	common_voice_el_20446407.mp3	και τη βρήκαν που κοκκίνιζε κρέας στο χαρανί.	2	0	thirties	male		el	
a23fbf3f4936e40a4b10fd0cd5aca24e8e40b66c783a71f8863956d70504153d30b298372d9911ec6e82f62ff4aa46c53c64ccf03d919a00a900ec30533ddb40	common_voice_el_20709949.mp3	αδιαφορώντας για τον πόνο και την κούραση.	2	0	fourties	male		el	
