client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1	common_voice_tt_18015012.mp3	Атнаның һәр якшәмбесендә базарга йөрдек.	2	0				tt	
11d5e99f7bd5b4f8492a06bb1ec22aa9110bba6ea9918f2a9adec05d686304d568ab7063daf8915d3fccfb4dd44b81646bd13a33ca130ac4014560bba4c2db0b	common_voice_tt_17523348.mp3	Бик күп вакыт үткәч, патша атлары да килә башлый.	2	0	thirties	male		tt	
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1	common_voice_tt_17882915.mp3	Каян белдең?	2	0				tt	
7d9f960db0fce09be2b497e4f356199ab6e55ad629cf3e1d497cc85f20a4673809c03d752dc8bc92f5fad4c96bf243d8892f5c89cec30ef4127321a02660dfc8	common_voice_tt_18037728.mp3	Әллә ваза ясыйсың?	2	0	twenties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17725948.mp3	Ә сездә ничек?	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17815645.mp3	Егет, теләсә-теләмәсә дә, балыкны патшага китереп биргән.	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17803550.mp3	Баш өсте, хан хәзрәтләре.	2	0	thirties	male		tt	
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1	common_voice_tt_17937518.mp3	Нурислам дус!	2	0				tt	
11d5e99f7bd5b4f8492a06bb1ec22aa9110bba6ea9918f2a9adec05d686304d568ab7063daf8915d3fccfb4dd44b81646bd13a33ca130ac4014560bba4c2db0b	common_voice_tt_17668534.mp3	Анысы ни дигән сүз тагын?	2	0	thirties	male		tt	
11d5e99f7bd5b4f8492a06bb1ec22aa9110bba6ea9918f2a9adec05d686304d568ab7063daf8915d3fccfb4dd44b81646bd13a33ca130ac4014560bba4c2db0b	common_voice_tt_17532411.mp3	Йә, улым, син алтын балык тоткансың.	2	0	thirties	male		tt	
687025afd5ce033048472754c8d2cb1cf8a617e469866bbdb3746e2bb2194202094a715906f91feb1c546893a5d835347f4869e7def2e360ace6616fb4340e38	common_voice_tt_18929710.mp3	Күлдә йөргән коңгыр каз чүл кадерен белмидер;	2	0	thirties	male		tt	
5fd767b573a41f223c2f3b016d2b07e0f64cae5b57d92338edbd2d7ca130a1620ee2a567af6559d1f113cb6826bc874e2f3d7bf4affd33b580f98c2af084938a	common_voice_tt_19342170.mp3	Биш йөз мең.	2	0				tt	
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1	common_voice_tt_17937543.mp3	Барыбер монда кайткач, үз белгечлекләре буенча эш таба алмыйлар.	2	1				tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17803685.mp3	Таһир, егет, нигә кайгырасың?	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_18788028.mp3	Агач башын җил борыр	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17799011.mp3	Кумирларың бармы?	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17796651.mp3	Алар диңгез кырыеннан унбиш-егерме километр гына читтә, бер баракта тора иделәр.	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_18879859.mp3	Син аны ишек алдына, киң читлеккә җибәр.	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_18802014.mp3	Карт агач үзеннән-үзе корыр.	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_18788717.mp3	Үзең тудырган буталчыкны башкалардан чиштермә.	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17599818.mp3	Ә хоккей карагач чыгып сугышалар.	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17895033.mp3	Елан булып тугач чакмый чараң юк.	2	0	thirties	male		tt	
11d5e99f7bd5b4f8492a06bb1ec22aa9110bba6ea9918f2a9adec05d686304d568ab7063daf8915d3fccfb4dd44b81646bd13a33ca130ac4014560bba4c2db0b	common_voice_tt_17669966.mp3	Хөрмәтле татарстанлылар!	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17826696.mp3	Вәзирләрне чакыртып алып, егетне азаплаулары өчен, аларга берәм-берәм җәзаларын бирделәр.	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17786924.mp3	Шул җитә калды.	2	0	thirties	male		tt	
83fe1ffac5efc898020c042d1e294d0829d8485e7ed000648186cd7be1591165cc3624e0c19915124132b91c1051bc9f16a17b4143e3b81f2c9f43f1b0b8f9c0	common_voice_tt_17605466.mp3	Заманасы шундый.	2	0	twenties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17796609.mp3	Кыз карчыкның башын караса, чәч бөртеге саен алтын да көмеш, кыйммәтле ташлар.	2	0	thirties	male		tt	
e1953059de7f644293caf1d8b4f2ffba78a8587086f1d8ac4b7c46d1426031f6bdc677266b8faab28627f47e91d2f451a7aab8d499aeb109afc7d77e3dca6a59	common_voice_tt_17590188.mp3	Яңа яуган ак карга.	2	1	twenties	male		tt	
11d5e99f7bd5b4f8492a06bb1ec22aa9110bba6ea9918f2a9adec05d686304d568ab7063daf8915d3fccfb4dd44b81646bd13a33ca130ac4014560bba4c2db0b	common_voice_tt_17532274.mp3	Юк, булмый, өмет бетте!	2	0	thirties	male		tt	
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1	common_voice_tt_18574024.mp3	Хан боерыгы йөрсен	2	1				tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17733248.mp3	Әйе, хәсрәтен чишкәндә, кеше түгелә дә китә, түгелә дә китә.	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17766230.mp3	Дөньяда иң зур байлык — белем.	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17920299.mp3	Суны сип сеңәр җиргә, сүзне әйт сыяр җиргә.	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17722172.mp3	Алар һәр муниципалитетта бар.	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17786967.mp3	Аларны римлылар куа?	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17826627.mp3	Ул агачны күп фәрештәләр каплаган иде.	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17920173.mp3	Ярык кайда — җил шунда, ялкау кайда — тел шунда.	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17832046.mp3	Шуа белмисеңдер	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_18867356.mp3	Алар анда дошманнарыннан саклану өчен ныгытмалар төзеп урнашканнар.	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17927727.mp3	Дию күлнең суын эчеп бетерергә тотынды да, ат тоягы эзләрендә генә калды су.	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17895050.mp3	Ялкау шәкертнең китабы керләнми.	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17901076.mp3	Аларга булган мәчет тә җитә.	2	0	thirties	male		tt	
acbf790cea87bfabbc01eb133c84cf6d1beb9c91d229fa6e1a63b0673dbef07a8744127196a3d5a45004f88334d25dc95242b7a8d7ebc00bed791384a4810828	common_voice_tt_17682775.mp3	Гөлчәчәк бик курыккан.	2	0				tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17844768.mp3	Димәк, тормыш дәвам итә.	2	0	thirties	male		tt	
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1	common_voice_tt_17937520.mp3	Күзенә ак-кара күренми.	2	0				tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_18810300.mp3	Елаганда кемнең авызы кыйшаймый!	2	0	thirties	male		tt	
11d5e99f7bd5b4f8492a06bb1ec22aa9110bba6ea9918f2a9adec05d686304d568ab7063daf8915d3fccfb4dd44b81646bd13a33ca130ac4014560bba4c2db0b	common_voice_tt_17359302.mp3	Шулай да, өметен өзми бу, бер юлын табармын әле дип уйлый.	2	0	thirties	male		tt	
e1953059de7f644293caf1d8b4f2ffba78a8587086f1d8ac4b7c46d1426031f6bdc677266b8faab28627f47e91d2f451a7aab8d499aeb109afc7d77e3dca6a59	common_voice_tt_17589894.mp3	Углы Сабирның мәдрәсәне ташлап китүе турында Җәләш мулла хәбәр ала.	2	0	twenties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17789184.mp3	Авыз, иреннәр.	2	0	thirties	male		tt	
11d5e99f7bd5b4f8492a06bb1ec22aa9110bba6ea9918f2a9adec05d686304d568ab7063daf8915d3fccfb4dd44b81646bd13a33ca130ac4014560bba4c2db0b	common_voice_tt_17630422.mp3	Шуннан бүре, атның бугазын чәйнәп, үтергән.	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17811517.mp3	Кем ул анда?	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_18249955.mp3	Күтәрмә борыныңны, өзәрләр муеныңны.	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_18788285.mp3	Ике балалары бар.	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17733377.mp3	Агай кармакны күз уңыннан бер дә ычкындырмаган икән шул.	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17823118.mp3	Озак көтәргә туры килмәде.	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_18918963.mp3	Казармада аракы эчәргә юл куймам!	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17844733.mp3	Әби егеттән өч сәгатьтән соңга калып кайтты.	2	0	thirties	male		tt	
d26e19a898072bbb211b0050f4f09046d4160d4a6a0f85fd918eac059af35d91a30252b8320f2f7bf8307dca0873385d546995d0169f86ec4c0a49c077369772	common_voice_tt_17620260.mp3	Нигә кирәк ул?	2	0				tt	
11d5e99f7bd5b4f8492a06bb1ec22aa9110bba6ea9918f2a9adec05d686304d568ab7063daf8915d3fccfb4dd44b81646bd13a33ca130ac4014560bba4c2db0b	common_voice_tt_17630552.mp3	Башта олы малайны җибәрә бу.	2	0	thirties	male		tt	
11d5e99f7bd5b4f8492a06bb1ec22aa9110bba6ea9918f2a9adec05d686304d568ab7063daf8915d3fccfb4dd44b81646bd13a33ca130ac4014560bba4c2db0b	common_voice_tt_17690779.mp3	Күк йөзе чалт аяз.	2	0	thirties	male		tt	
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1	common_voice_tt_17872846.mp3	Тыелган җимеш татлырак тоела.	2	0				tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17822964.mp3	Бәйрәм кичкә кадәр дәвам итте.	2	0	thirties	male		tt	
11d5e99f7bd5b4f8492a06bb1ec22aa9110bba6ea9918f2a9adec05d686304d568ab7063daf8915d3fccfb4dd44b81646bd13a33ca130ac4014560bba4c2db0b	common_voice_tt_17459788.mp3	Әлбәттә, без бүгенге көндә глобализация чорында бу проблемалар белән көрәшәбез.	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17791643.mp3	Атасы үлгәч, улы, мылтыкны алып, ауга йөри башлый.	2	0	thirties	male		tt	
7d9f960db0fce09be2b497e4f356199ab6e55ad629cf3e1d497cc85f20a4673809c03d752dc8bc92f5fad4c96bf243d8892f5c89cec30ef4127321a02660dfc8	common_voice_tt_18202899.mp3	Авыз эчендә ботка пешермә.	2	0	twenties	male		tt	
11d5e99f7bd5b4f8492a06bb1ec22aa9110bba6ea9918f2a9adec05d686304d568ab7063daf8915d3fccfb4dd44b81646bd13a33ca130ac4014560bba4c2db0b	common_voice_tt_17430689.mp3	Болар барып җиткәндә, патшаның солдатлары моның памятнигын атып, ваттырып яталар икән.	2	0	thirties	male		tt	
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1	common_voice_tt_17768367.mp3	Туган туфрагында ризыгы бетмәгән булгандыр.	2	0				tt	
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1	common_voice_tt_17655960.mp3	Аннан соң әлеге шофер бу егетне үзенең шәһәренә алып барып куйды.	2	0				tt	
fecb2bdbf6492306b59d0f0f8603c2bc60d1af183b52e4c6ead470634b98a30eb50b1a63817879ad39dbdee36bd21a0b06ebc8dd2e2974f5fc22195343a1feb1	common_voice_tt_17656759.mp3	Нишләп елыйсыз? - дип сорый.	2	1				tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_18797774.mp3	Эчеңдә ут кайнаса да, борыныңнан төтен чыгарма!	2	0	thirties	male		tt	
563ccc7fefea150ee8f4498247962444199e4bf1ba25e1393ad25195ae6ac4b53f454dbd35b96b981daac01402e975f23d5c70fcae8b83c34c267cd673416965	common_voice_tt_17765433.mp3	Кояшның кадере баегач сизелә.	2	0				tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17759587.mp3	Доктор, минем йөрәк тәртиптәме?	2	0	thirties	male		tt	
11d5e99f7bd5b4f8492a06bb1ec22aa9110bba6ea9918f2a9adec05d686304d568ab7063daf8915d3fccfb4dd44b81646bd13a33ca130ac4014560bba4c2db0b	common_voice_tt_17532287.mp3	Егетне хәзер көтүче итәләр.	2	0	thirties	male		tt	
687025afd5ce033048472754c8d2cb1cf8a617e469866bbdb3746e2bb2194202094a715906f91feb1c546893a5d835347f4869e7def2e360ace6616fb4340e38	common_voice_tt_18927622.mp3	Шәвәли турында укыганда, без үзебез белән булган хәлләрне искә төшерәбез.	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17822943.mp3	Җилаяк шунда исерә дә егыла.	2	0	thirties	male		tt	
bb10e83bdf015da18144f427509d8cb56cfa4884527dc0cb3da927c845b733e48d3c451ae9538723b747fd6e34b15a863635e71b09a7611b7484f09e4cd109be	common_voice_tt_17803584.mp3	Әмма тормыш дәвам итә.	2	0	thirties	male		tt	
11d5e99f7bd5b4f8492a06bb1ec22aa9110bba6ea9918f2a9adec05d686304d568ab7063daf8915d3fccfb4dd44b81646bd13a33ca130ac4014560bba4c2db0b	common_voice_tt_17430728.mp3	Инде нишләргә?!	2	0	thirties	male		tt	
7d9f960db0fce09be2b497e4f356199ab6e55ad629cf3e1d497cc85f20a4673809c03d752dc8bc92f5fad4c96bf243d8892f5c89cec30ef4127321a02660dfc8	common_voice_tt_18455315.mp3	Берникадәр вакыттан соң шул ук юл буенча Себергә ристаннар бара икән.	2	0	twenties	male		tt	
4c742b50132ef109ee636b916feec8806a24c0e12af2c3304fe34dc7337ed4cddd52c6f0009e5fb11dd9c1cd9be874a07f35571c3f25ec61ca2f55340867e20b	common_voice_tt_18523362.mp3	Кичен бака кычкырса, көн җылы була.	2	1				tt	
11d5e99f7bd5b4f8492a06bb1ec22aa9110bba6ea9918f2a9adec05d686304d568ab7063daf8915d3fccfb4dd44b81646bd13a33ca130ac4014560bba4c2db0b	common_voice_tt_17532019.mp3	Әти сугыштан кайтмады.	2	0	thirties	male		tt	
