client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
ccb17bcfa953189c38709be1cecdc2f55c68bc28ceb982aa0515835299a97436a82752225eba2e86940129f5416e3b145e364e46d7ac6643de9cf17ce162302c	common_voice_cv_20801255.mp3	Симӗс ҫӗлен илӗртсех тӑрать.	2	0	fifties	male		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_20796640.mp3	Кулянса табло патне ҫитрӗм.	2	0	twenties	female		cv	
ba1e5c31e640d88f052bb1568601c792b8ccb5cdee9a53a3512a7ff2383ac218a36fdf5ae620e207b217fc49b9d64a3423371ef86f22b1300b0131320486a744	common_voice_cv_22966279.mp3	Мӗнле шайлашура мӗнпе хутӑштармаллине те пӗлместӗм.	2	0				cv	
a545eafee0579d08d1405534f70891fa030bfb521633d11a95ecc9ce1bf5cd34b2e1f24658885da5662e3759e8a33a0b2a63c7a6fa6d683b63b1b8f3698335da	common_voice_cv_23955824.mp3	виҫҫӗ	2	0				cv	Benchmark
e4d84d84da85617a04e09a9cd8cd69cc8b53753935dfa6a7f301059bc0c6a5228ff0a801620c87fd1ad69741aad27eb81d8dd29e03afc567968b0a08cc55aca3	common_voice_cv_17432061.mp3	Предприяти-организацисем хӑйсем патӗнче тӑрӑшакансене грипран прививка тума вакцина сахал мар туяннӑ.	2	0				cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701969.mp3	Чăн та, çак çуртра вырăс специалисчĕ пурăннă.	2	0	twenties	female		cv	
ad1ad7e39b63805c43655471a3add6bfb21c5bad11ccf2e4b1ab8030234b7e7ab9d369a18874c038cf01d79b236264096904a042ccb482ce277cfa111656dab1	common_voice_cv_23230565.mp3	Шӑпах Чӗмпӗрте хатӗрленӗ те букваре.	2	0	fourties	female		cv	
8f21ae76bdc79c023e92df08e8b3af02b48c3579390945dac48a838970dff73fc7121ad3c516550d7b1f47aec54715087cefbe984865f563c822b5fd0e56b24e	common_voice_cv_17341302.mp3	Салонра ачасем пурри те ӑна шиклентермен.	2	0				cv	
d671834f547759a302d675c1eb2b6e63537d08b11724620f6fbf74828dd2fbdc76b4a91d2ff634b5e3641699847cf7cdd0d8d36bff4a3a4158c11d46f0174b5a	common_voice_cv_18026993.mp3	Вӑл ӗнентернӗ тӑрӑх, алӑ хунӑ хуралҫӑ кредитпа хваттер илнӗ, арӑмӗпе уйрӑлнӑ.	2	0	fourties	male		cv	
8f21ae76bdc79c023e92df08e8b3af02b48c3579390945dac48a838970dff73fc7121ad3c516550d7b1f47aec54715087cefbe984865f563c822b5fd0e56b24e	common_voice_cv_17339649.mp3	Ҫавна май Чӑваш Енре ветеринарипе санитари тӗрӗслевпе вӑйлатнӑ.	2	0				cv	
8f21ae76bdc79c023e92df08e8b3af02b48c3579390945dac48a838970dff73fc7121ad3c516550d7b1f47aec54715087cefbe984865f563c822b5fd0e56b24e	common_voice_cv_17339611.mp3	Унти транспорт ҫинче час-часах хак улшӑнса пынине палӑртнӑ.	2	0				cv	
f74762bf051035e39c94e579c4105e3d5290ee7e27e1876e2d94a3724a7753eb1c8bdb33bab3e33f8fbe8e74cc4bea8256040f8b8c6cc611a4ebf65a479711ed	common_voice_cv_21715519.mp3	Ҫавӑнтанпа вӗсен телефонӗ сӳннӗ.	2	0	twenties	female		cv	
d671834f547759a302d675c1eb2b6e63537d08b11724620f6fbf74828dd2fbdc76b4a91d2ff634b5e3641699847cf7cdd0d8d36bff4a3a4158c11d46f0174b5a	common_voice_cv_18028131.mp3	Ӑнсӑртран пушар тухнӑ, хӗвӗшӳ пуҫланнӑ.	2	0	fourties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_20929949.mp3	Типӗ вӑхӑтӗнче пулӑсӑр, какайсӑр янтӑлаҫҫӗ.	2	0	twenties	male		cv	
ccb17bcfa953189c38709be1cecdc2f55c68bc28ceb982aa0515835299a97436a82752225eba2e86940129f5416e3b145e364e46d7ac6643de9cf17ce162302c	common_voice_cv_20798291.mp3	Ентешӗмӗре ӑнӑҫу сунар, унӑн пухмачӗ медальсемпе пуянлантӑр.	2	0	fifties	male		cv	
d671834f547759a302d675c1eb2b6e63537d08b11724620f6fbf74828dd2fbdc76b4a91d2ff634b5e3641699847cf7cdd0d8d36bff4a3a4158c11d46f0174b5a	common_voice_cv_18027341.mp3	Пухура ял старостине те суйлас ыйтӑва та пӑхса тухнӑ.	2	0	fourties	male		cv	
c07dfe32a6b633af2526a273b6b6c8629b633093580df019a137f5480f7a5a3c487d640fc6c1902218f2d149949d58a86e0bf69f1c5352e4f765010c15836177	common_voice_cv_17434086.mp3	Вӗсем мӑшӑрне тата ашшӗне асра тытнӑшӑн тав тунӑ.	2	0				cv	
868e76422844f5642cb77d5cc71f7412d554cb3d3b276158a93d68bf1bc5f8871a9a8a5cf802ee0a30c5847e3371c7d84474a2302abdac316bd0497c2e157b98	common_voice_cv_23224341.mp3	Арҫын тунса тӑман, айӑпа йышӑннӑ.	2	0				cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_21510372.mp3	Пӑшӑрханӑва педиатра пӗлтереттӗм.	2	0	twenties	male		cv	
8f21ae76bdc79c023e92df08e8b3af02b48c3579390945dac48a838970dff73fc7121ad3c516550d7b1f47aec54715087cefbe984865f563c822b5fd0e56b24e	common_voice_cv_17341968.mp3	Сывлӑх сыхлавне илсен, Шупашкарти Ленин проспектӗнче нумай функциллӗ поликлиникӑра строительство пырать.	2	0				cv	
1baa8ca8fe929cac131c440ac45d69a2db527f1fe2b5cbe577a13af286d157cb4d6c747f33bedf554e1396ff6a7b95cb2e3c380521f925c69ce0a0aeca19345d	common_voice_cv_23659819.mp3	Ĕç тĕлне пĕлмен çын час пăсăлать, этемккене куçать.	2	0	teens	male		cv	
ad1ad7e39b63805c43655471a3add6bfb21c5bad11ccf2e4b1ab8030234b7e7ab9d369a18874c038cf01d79b236264096904a042ccb482ce277cfa111656dab1	common_voice_cv_23308753.mp3	Вокалистссемпе инструменталистсен коцертмейстерӗ пулса вӑл вӗренекенсен темиҫе ӑрӑвне вӗрентсе кӑларнӑ.	2	0	fourties	female		cv	
a4044b74f17e384eea17ae738a505abb6665d1765afefc7592c5ddbe191209f6773fba236859d8bfbb4b27f766923c12d9e36eeae4bd3c91b7d7ef2a76ce942f	common_voice_cv_22973404.mp3	Ҫак кунсенче юр та, ҫумӑр та ҫумӗ ахӑртнех.	2	0				cv	
1baa8ca8fe929cac131c440ac45d69a2db527f1fe2b5cbe577a13af286d157cb4d6c747f33bedf554e1396ff6a7b95cb2e3c380521f925c69ce0a0aeca19345d	common_voice_cv_23658945.mp3	Ытла илемлĕ пулнипе хăйне мăна хурать.	2	0	teens	male		cv	
d671834f547759a302d675c1eb2b6e63537d08b11724620f6fbf74828dd2fbdc76b4a91d2ff634b5e3641699847cf7cdd0d8d36bff4a3a4158c11d46f0174b5a	common_voice_cv_18026032.mp3	Палӑка уҫнӑ ҫӗре вилнӗ полицейскисен тӑванӗсем те килнӗ.	2	0	fourties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_20867655.mp3	Хӑшне-пӗрне кӑмӑллӑ паллашу, туслӑх, юрату кӗтет.	2	0	twenties	male		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_20796110.mp3	Ӗҫ ӑнмасан ӑша эрех-сӑрапа пусарма ан тӑрӑшӑр.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_20796768.mp3	Унти кадрсем ҫемьешӗн питӗ хаклӑ пулнӑ.	2	0	twenties	female		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_20971755.mp3	Пурнӑҫра нимӗн те курма ӗлкӗрейменскер усал шыҫӑран хӑтӑлаймарӗ.	2	0	twenties	male		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_20796057.mp3	Хӗрачасем унӑн ҫепӗҫлӗхне туйман.	2	0	twenties	female		cv	
29530fb9060071c535c664f94138c761937b0a593cfa4c438e201dfb4219321bfd7d6f024a6b00740f39ae2e25ef4dba3bc03c9b93f20579aba798b2bdd8af06	common_voice_cv_21136514.mp3	Алексей малтанхи пекех шапаша ҫӳренӗ.	2	0	twenties	male		cv	
8f21ae76bdc79c023e92df08e8b3af02b48c3579390945dac48a838970dff73fc7121ad3c516550d7b1f47aec54715087cefbe984865f563c822b5fd0e56b24e	common_voice_cv_17341456.mp3	Канаш ларӑвӗнче Шупашкар районӗнче вырнаҫнӑ территорисене аталантарас ыйтусене сӳтсе яврӗҫ.	2	0				cv	
8f21ae76bdc79c023e92df08e8b3af02b48c3579390945dac48a838970dff73fc7121ad3c516550d7b1f47aec54715087cefbe984865f563c822b5fd0e56b24e	common_voice_cv_17341312.mp3	Ку ята парасси пирки ҫурла уйӑхӗнчех калаҫнӑ.	2	0				cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_20795689.mp3	Тӗлӗнмелле те -- вӗсем хӑвӑртах тупӑнаҫҫӗ.	2	0	twenties	female		cv	
8f21ae76bdc79c023e92df08e8b3af02b48c3579390945dac48a838970dff73fc7121ad3c516550d7b1f47aec54715087cefbe984865f563c822b5fd0e56b24e	common_voice_cv_17341621.mp3	Вӗсем халӑх умӗнче «Ҫурхи вӑрманта» юрра шӑрантарса панӑ.	2	0				cv	
ba1e5c31e640d88f052bb1568601c792b8ccb5cdee9a53a3512a7ff2383ac218a36fdf5ae620e207b217fc49b9d64a3423371ef86f22b1300b0131320486a744	common_voice_cv_22966369.mp3	Кӑштахран Барановсен ҫемйи тепӗр хӗрачапа пуянланнӑ.	2	0				cv	
1baa8ca8fe929cac131c440ac45d69a2db527f1fe2b5cbe577a13af286d157cb4d6c747f33bedf554e1396ff6a7b95cb2e3c380521f925c69ce0a0aeca19345d	common_voice_cv_23654484.mp3	Пиллĕкмĕш класра вĕреннĕ чухнех хама валли хамах кĕпе-тум çĕлесе тăхăнма тытăннă.	2	0	teens	male		cv	
d671834f547759a302d675c1eb2b6e63537d08b11724620f6fbf74828dd2fbdc76b4a91d2ff634b5e3641699847cf7cdd0d8d36bff4a3a4158c11d46f0174b5a	common_voice_cv_18027837.mp3	Паян хурлӑхлӑ хыпар ҫитрӗ.	2	0	fourties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_20867949.mp3	Ҫуртра пурӑнакансем организаци пурнӑҫлакан ӗҫсемпе кӑмӑллине пӗлтернӗ.	2	0	twenties	male		cv	
8f21ae76bdc79c023e92df08e8b3af02b48c3579390945dac48a838970dff73fc7121ad3c516550d7b1f47aec54715087cefbe984865f563c822b5fd0e56b24e	common_voice_cv_17341307.mp3	Чир аталаннипе аталанманнине диспансерӑн иккӗмӗш хутӗнче тӗрӗсленсе пӗлме пулать.	2	0				cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_20796546.mp3	Анчах ырӑ кӑмӑлпа усӑ куракансен кулли пулас килмест...	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_20799994.mp3	Тин салтак аттине тӑхӑннӑскере Узбекистанри Фергана хулине ҫитернӗ.	2	0	twenties	female		cv	
8f21ae76bdc79c023e92df08e8b3af02b48c3579390945dac48a838970dff73fc7121ad3c516550d7b1f47aec54715087cefbe984865f563c822b5fd0e56b24e	common_voice_cv_17342081.mp3	Чӑн та зал тӑп-тулличчӗ.	2	0				cv	
29530fb9060071c535c664f94138c761937b0a593cfa4c438e201dfb4219321bfd7d6f024a6b00740f39ae2e25ef4dba3bc03c9b93f20579aba798b2bdd8af06	common_voice_cv_23235631.mp3	Ҫӗнтерӳҫине юпа уйӑхӗн вӗҫӗнче палӑртӗҫ.	2	0	twenties	male		cv	
f74762bf051035e39c94e579c4105e3d5290ee7e27e1876e2d94a3724a7753eb1c8bdb33bab3e33f8fbe8e74cc4bea8256040f8b8c6cc611a4ebf65a479711ed	common_voice_cv_21715478.mp3	Кӑранташпа ӳкерекенскер ывӑл-хӗрӗ валли киҫтӗк, сӑрӑ тупса туяннӑ.	2	0	twenties	female		cv	
ccb17bcfa953189c38709be1cecdc2f55c68bc28ceb982aa0515835299a97436a82752225eba2e86940129f5416e3b145e364e46d7ac6643de9cf17ce162302c	common_voice_cv_20788182.mp3	Усламҫӑпа ҫыхӑннин те усси пулмарӗ.	2	1	fifties	male		cv	
01124cec4ac5a30c254087f8d56804cacb2eeb1bc96690a877e7bcf87ce071d4d0cb7746f715d0e43db3b3f73c6f0d5ba6191f73f506951013f29925ed434eb6	common_voice_cv_17432037.mp3	Унти информаци тӑрӑх контракт мӗн хака кайса ларасси те паллӑ.	2	0				cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_20796097.mp3	Кӗрӗвӗ йӑлӑнса ыйтни те амӑшӗн чунне витереймен.	2	0	twenties	female		cv	
8f21ae76bdc79c023e92df08e8b3af02b48c3579390945dac48a838970dff73fc7121ad3c516550d7b1f47aec54715087cefbe984865f563c822b5fd0e56b24e	common_voice_cv_17341977.mp3	Кашни ушкӑн уйӑхсерен тӳлевсӗр концерт кӑтарттӑр.	2	0				cv	
29530fb9060071c535c664f94138c761937b0a593cfa4c438e201dfb4219321bfd7d6f024a6b00740f39ae2e25ef4dba3bc03c9b93f20579aba798b2bdd8af06	common_voice_cv_21506800.mp3	Чӑваш фильмӗнче вырӑссем те ӳкерӗннӗ.	2	0	twenties	male		cv	
8f21ae76bdc79c023e92df08e8b3af02b48c3579390945dac48a838970dff73fc7121ad3c516550d7b1f47aec54715087cefbe984865f563c822b5fd0e56b24e	common_voice_cv_17341731.mp3	Инкек сӑлтавне специалистсем палӑртассипе ҫине тӑраҫҫӗ.	2	0				cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_20796377.mp3	Ҫырма ҫумӗнчи уҫӑ люк та ҫынсене шиклентерет.	2	0	twenties	female		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_20937593.mp3	Пусма татӑкӗсем те усӑсӑр выртаҫҫӗ.	2	0	twenties	male		cv	
d671834f547759a302d675c1eb2b6e63537d08b11724620f6fbf74828dd2fbdc76b4a91d2ff634b5e3641699847cf7cdd0d8d36bff4a3a4158c11d46f0174b5a	common_voice_cv_18027650.mp3	Юрӑ-ташӑпа тум енӗпе ҫеҫ ҫырлахас ҫук — ӑс-хакӑл енӗпе вӑйланмалла.	2	0	fourties	male		cv	
d671834f547759a302d675c1eb2b6e63537d08b11724620f6fbf74828dd2fbdc76b4a91d2ff634b5e3641699847cf7cdd0d8d36bff4a3a4158c11d46f0174b5a	common_voice_cv_18025887.mp3	Шупашкарта пурӑнакан Маргарита Димитриевӑна шыраҫҫӗ.	2	0	fourties	male		cv	
8f21ae76bdc79c023e92df08e8b3af02b48c3579390945dac48a838970dff73fc7121ad3c516550d7b1f47aec54715087cefbe984865f563c822b5fd0e56b24e	common_voice_cv_17342071.mp3	Унашкалли Раҫҫейре пӗрремӗш пулнӑ.	2	0				cv	
d671834f547759a302d675c1eb2b6e63537d08b11724620f6fbf74828dd2fbdc76b4a91d2ff634b5e3641699847cf7cdd0d8d36bff4a3a4158c11d46f0174b5a	common_voice_cv_18025960.mp3	Вӑратмалли вӑхӑт ҫитсе килет пулмалла.	2	0	fourties	male		cv	
ccb17bcfa953189c38709be1cecdc2f55c68bc28ceb982aa0515835299a97436a82752225eba2e86940129f5416e3b145e364e46d7ac6643de9cf17ce162302c	common_voice_cv_20787940.mp3	Ку ҫырусем хыҫҫӑн пире мӗнле медальсем панине хам пӗлни те ҫитӗ.	2	0	fifties	male		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_20795599.mp3	Унӑн пуҫ мимийӗ юхрӗ...	2	0	twenties	female		cv	
8f21ae76bdc79c023e92df08e8b3af02b48c3579390945dac48a838970dff73fc7121ad3c516550d7b1f47aec54715087cefbe984865f563c822b5fd0e56b24e	common_voice_cv_17341801.mp3	Палӑка уҫнӑ ҫӗре вилнӗ полицейскисен тӑванӗсем те килнӗ.	2	0				cv	
8f21ae76bdc79c023e92df08e8b3af02b48c3579390945dac48a838970dff73fc7121ad3c516550d7b1f47aec54715087cefbe984865f563c822b5fd0e56b24e	common_voice_cv_17342040.mp3	Телее, ҫуртра нимӗнле бомба та пулман.	2	0				cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_20796577.mp3	Интернат шкулсенче ҫемҫе теттесене йышӑнмаҫҫӗ.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_20799906.mp3	Мӗншӗн тесен Шупашкартан Питӗре самолетсем вӑхӑтлӑха вӗҫме пӑрахнӑ.	2	0	twenties	female		cv	
1baa8ca8fe929cac131c440ac45d69a2db527f1fe2b5cbe577a13af286d157cb4d6c747f33bedf554e1396ff6a7b95cb2e3c380521f925c69ce0a0aeca19345d	common_voice_cv_23659911.mp3	Хĕр хăйне алла илчĕ.	2	0	teens	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_21917010.mp3	Ҫывӑрса кайнӑскер асӑрханмасӑр кӗлеткипе ачине хупланӑ.	2	0	twenties	male		cv	
1d932d04ef91b470e3d325580bddb7bb70f0290c8fcf05d0b7ce1055d3c76b9751c29ea49cb6318c6312caad147801c0d4fa5d3bf98c6bd2f731ad28e7bfc484	common_voice_cv_22980515.mp3	Проектпа килӗшӳллӗн, тӗрлӗ мероприяти ирттермелле.	2	0				cv	
8f21ae76bdc79c023e92df08e8b3af02b48c3579390945dac48a838970dff73fc7121ad3c516550d7b1f47aec54715087cefbe984865f563c822b5fd0e56b24e	common_voice_cv_17339597.mp3	Паллӑ ӑсчах ҫунатлӑ туссене чӗрӗк ӗмӗр ӗнтӗ тӗпчет.	2	0				cv	
8f21ae76bdc79c023e92df08e8b3af02b48c3579390945dac48a838970dff73fc7121ad3c516550d7b1f47aec54715087cefbe984865f563c822b5fd0e56b24e	common_voice_cv_17341488.mp3	Хайхискер лекци вуланӑ хыҫҫӑн килелле утнӑ.	2	0				cv	
d671834f547759a302d675c1eb2b6e63537d08b11724620f6fbf74828dd2fbdc76b4a91d2ff634b5e3641699847cf7cdd0d8d36bff4a3a4158c11d46f0174b5a	common_voice_cv_18028269.mp3	Канашлура хальхи вӑхӑтра туса ирттермелли тата татса памалли ӗҫсене палӑртнӑ.	2	0	fourties	male		cv	
8f21ae76bdc79c023e92df08e8b3af02b48c3579390945dac48a838970dff73fc7121ad3c516550d7b1f47aec54715087cefbe984865f563c822b5fd0e56b24e	common_voice_cv_17339663.mp3	«Холоп» сӑмахӑн пӗр варианчӗ «крепостла хресчен», ытарли вара «чура» тенине пӗлтерет.	2	0				cv	
1baa8ca8fe929cac131c440ac45d69a2db527f1fe2b5cbe577a13af286d157cb4d6c747f33bedf554e1396ff6a7b95cb2e3c380521f925c69ce0a0aeca19345d	common_voice_cv_23659642.mp3	Çунакан туратсене айккалла турта-турта илчĕ, хăшне таптаса, хăшне çĕрпе хупласа сӳнтерчĕ.	2	0	teens	male		cv	
8f21ae76bdc79c023e92df08e8b3af02b48c3579390945dac48a838970dff73fc7121ad3c516550d7b1f47aec54715087cefbe984865f563c822b5fd0e56b24e	common_voice_cv_17341600.mp3	Вӗсем Ҫурҫӗр Кавказра службӑра тӑрӗҫ.	2	0				cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_20796085.mp3	Ӑна арабсем тупнӑ та хуҫи патне ҫитерме хушнӑ.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_20796579.mp3	Ачасен выҫӑ лармалла мар, сивӗре ҫӗтӗк тумтирпе шӑнмалла мар.	2	0	twenties	female		cv	
d671834f547759a302d675c1eb2b6e63537d08b11724620f6fbf74828dd2fbdc76b4a91d2ff634b5e3641699847cf7cdd0d8d36bff4a3a4158c11d46f0174b5a	common_voice_cv_18027391.mp3	Суд ку ыйтӑва тивӗҫтернӗ.	2	0	fourties	male		cv	
8f21ae76bdc79c023e92df08e8b3af02b48c3579390945dac48a838970dff73fc7121ad3c516550d7b1f47aec54715087cefbe984865f563c822b5fd0e56b24e	common_voice_cv_17341936.mp3	Экс-мэр дожноҫӗпе ытлашшипех усӑ курнӑ тесе шухӑшлаҫҫӗ.	2	0				cv	
dbb192e2486bf2957fbc15253a2f00a2bce856c37274ff88c1d41b2ab1edd5c2ac9ce8d4b2b38c2b1bf9a7d85a66969c866ebbb0a52f57ff15fe037b1904d2ea	common_voice_cv_18655287.mp3	Шаймиев Ивантаевпа танлаштарсан, Ницше каланӑ сӑмахсене питӗ лайӑх пӗлет.	2	0	twenties	male		cv	
174f6cf156763e2d0c48aee159e0306b34200c1c03123aec6f82e295d746ced82b95d00c1c972b03a946936339d064c346b4cf06c86ed4b1ff2137598386bd2e	common_voice_cv_18074019.mp3	Леонид Петров вырӑна тухса репортаж ӳкернӗ.	2	0	thirties	male		cv	
