client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
c74345e238b64751d0d6f325bc9d1e66313e8bd716fd808103a1c458ea8ba39df2645a8eb02b9e2e4bd1b95752e814d7080bc9dd715b7690c4e7b591956c657e	common_voice_rm-sursilv_20582817.mp3	«Per mei ei il tema Uniun purila sursilvana terminaus.»	2	0	teens	male		rm-sursilv	
08226799297776094e2938fc50d179b85dfc39bbdf30dc1cc7fe12e7a6104a1ffed43b498a9ab4dabb56ac8bc3770ab3ad6da7cd985213812ca0a0acb8aaf1a1	common_voice_rm-sursilv_20570761.mp3	Ses affons semettan sin viadi per anflar agid pil bab.	2	0				rm-sursilv	
e9145cff6cc1e383c7a318f50990327c81ecb885151739ec0277848db2937838c1f83d2eb17a6fc0e4c9613be79d0252e05a07d08e8cdb797a6031630a2d35be	common_voice_rm-sursilv_20569889.mp3	Jeu sustegnel quella societad cooperativa.	2	0				rm-sursilv	
ae48f845ae2799618bca9ee07847fa504946f05e46e4724cdef0be79a80db6a02fb0639640506fe66af33ec605f4f74c633221d1a91fb08d6f2537a0b0be8224	common_voice_rm-sursilv_20580148.mp3	Strusch in temps che fuss buc adattaus per rimnar bulius.	2	0	twenties	female		rm-sursilv	
43c678157ce24124cf26a10e3f49e6e8cf4e65b2ea3446c74007bec7687ee04bf38556dc0dc7de34eaae72272699f267a695fb7cac1e9a6a89bae5caf7a46026	common_voice_rm-sursilv_20582912.mp3	Tgi che veva sin tgau ina capiala ha alzau tala enzacons centimeters.	2	0	twenties	male		rm-sursilv	
ae48f845ae2799618bca9ee07847fa504946f05e46e4724cdef0be79a80db6a02fb0639640506fe66af33ec605f4f74c633221d1a91fb08d6f2537a0b0be8224	common_voice_rm-sursilv_20579758.mp3	Tgei fan atgnamein las musas?	2	0	twenties	female		rm-sursilv	
a53e39a40e205a09c0bc30d1bd8ca5f7e50eb62f22cdcfd18bf9c23e65d98ece8b3cbf003d7bfee0adbd2cfb185d8f805cd973d480ae6ee13d2ed4fda92ad543	common_voice_rm-sursilv_20585221.mp3	Ch’els han buca mo amitgs, quels da Sogn Nepomuc, ton san ins crer.	2	0				rm-sursilv	
a53e39a40e205a09c0bc30d1bd8ca5f7e50eb62f22cdcfd18bf9c23e65d98ece8b3cbf003d7bfee0adbd2cfb185d8f805cd973d480ae6ee13d2ed4fda92ad543	common_voice_rm-sursilv_20585391.mp3	In semegliont vevel jeu numnadamein viu cuort avon en in’illustrada veglia dil tat.	2	0				rm-sursilv	
43c678157ce24124cf26a10e3f49e6e8cf4e65b2ea3446c74007bec7687ee04bf38556dc0dc7de34eaae72272699f267a695fb7cac1e9a6a89bae5caf7a46026	common_voice_rm-sursilv_20583160.mp3	San ins buca rinforzar la glisch?	2	0	twenties	male		rm-sursilv	
6d08f04555e78b439776a67d588c55b807dfc15cb1b41bbed014da3b74ce601d77c5e09923982276272cc2c5b46e4483bac909842b00dc9b6a466187e437d7da	common_voice_rm-sursilv_20577781.mp3	La finala dat ei schizun ina fiasta da Sontgilcrest cun parada cumineivla.	2	0				rm-sursilv	
43c678157ce24124cf26a10e3f49e6e8cf4e65b2ea3446c74007bec7687ee04bf38556dc0dc7de34eaae72272699f267a695fb7cac1e9a6a89bae5caf7a46026	common_voice_rm-sursilv_20582583.mp3	Els separticipeschan mintg’onn a differents turniers e quei era egl exteriur.	2	1	twenties	male		rm-sursilv	
c74345e238b64751d0d6f325bc9d1e66313e8bd716fd808103a1c458ea8ba39df2645a8eb02b9e2e4bd1b95752e814d7080bc9dd715b7690c4e7b591956c657e	common_voice_rm-sursilv_20582855.mp3	Ussa, cheu san ins puspei ir a navigar.	2	0	teens	male		rm-sursilv	
91ad3c3957de4d9e8e868061119165af63eeeac63e7c431688a0b193eac10078304fd827bf0abb3c9f1a4df468d2901942efb631d89eec89385a6198bd0c67d6	common_voice_rm-sursilv_20584539.mp3	Ti vegnas denton buc a purtar mo oz in canaster a quella paupra dunna.	2	0				rm-sursilv	
ae48f845ae2799618bca9ee07847fa504946f05e46e4724cdef0be79a80db6a02fb0639640506fe66af33ec605f4f74c633221d1a91fb08d6f2537a0b0be8224	common_voice_rm-sursilv_20579155.mp3	Tgi da vus ha natalezi oz?	2	0	twenties	female		rm-sursilv	
f8c556bf5b980950b72e91a59a413df61044584735f4e085c3f0a297c9469e37a93fcbfe6e4c588ccd8742ad26a26f9d3c6b08eff98c006cb899e498d60da941	common_voice_rm-sursilv_20142278.mp3	Naven dalla entschatta sto il tgaun s’endisar da far per camond.	2	0	thirties	male		rm-sursilv	
8fbe7e26272a4d8934ac9900d0937552ea215767ed098721c7cc7c027614b8a6b305db1f735e76a68a2a2119c35e079d37ead1e3a3377e4e8513b571d23e49c7	common_voice_rm-sursilv_20584746.mp3	Ina da quellas ei segir il niev trassé dalla loipa a Trin.	2	0				rm-sursilv	
f8c556bf5b980950b72e91a59a413df61044584735f4e085c3f0a297c9469e37a93fcbfe6e4c588ccd8742ad26a26f9d3c6b08eff98c006cb899e498d60da941	common_voice_rm-sursilv_20142280.mp3	Tuttavia buca!	2	1	thirties	male		rm-sursilv	
0f25eb17c26a7f7ac6c27d248be7b29bef4c98048fcf8aadfe05efa6ae54213544a5fad1f111bd856c4e066d3e694cee7942ed7d95bca89be37ef3ea9ec469e7	common_voice_rm-sursilv_20570055.mp3	Ella drovi ils cuolms ed igl uaul per sesentir bein.	2	0				rm-sursilv	
6d08f04555e78b439776a67d588c55b807dfc15cb1b41bbed014da3b74ce601d77c5e09923982276272cc2c5b46e4483bac909842b00dc9b6a466187e437d7da	common_voice_rm-sursilv_20584553.mp3	Cun siu caracter simpatic e scharmant vegn la stadera spert en contact cun enzatgi.	2	0				rm-sursilv	
90214f7a4525b1dad157209c04de91a57eb282907a8ec1c66b9e71111543bd27761d58e4e63b72117d8cd51cde11aaa5db26c00800e11637ca5eded44100538c	common_voice_rm-sursilv_20566636.mp3	Gest quei detti da patertgar.	2	1	teens	male		rm-sursilv	
90214f7a4525b1dad157209c04de91a57eb282907a8ec1c66b9e71111543bd27761d58e4e63b72117d8cd51cde11aaa5db26c00800e11637ca5eded44100538c	common_voice_rm-sursilv_20577392.mp3	Astgel jeu aunc haver in paunet?	2	0	teens	male		rm-sursilv	
c74345e238b64751d0d6f325bc9d1e66313e8bd716fd808103a1c458ea8ba39df2645a8eb02b9e2e4bd1b95752e814d7080bc9dd715b7690c4e7b591956c657e	common_voice_rm-sursilv_20582743.mp3	Il cantun elavurescha in calender ch’indichescha tuttas acziuns duront igl entir onn.	2	1	teens	male		rm-sursilv	
da2f649a607842982853378bcf3fa30b62fe7f678cde6c114b3cb064250e2c6169a58a10c0f72c241a164ee7d85777103935648be6c4d9649f05f9908d80c158	common_voice_rm-sursilv_20588230.mp3	Tgei empostas ti?	2	0	fourties	female		rm-sursilv	
c74345e238b64751d0d6f325bc9d1e66313e8bd716fd808103a1c458ea8ba39df2645a8eb02b9e2e4bd1b95752e814d7080bc9dd715b7690c4e7b591956c657e	common_voice_rm-sursilv_20582666.mp3	Quellas explosiuns tut apartias s’expriman els maletgs abstracts.	2	0	teens	male		rm-sursilv	
6a56dbcb1f63594c0dead6cb2d1fbc1c93dfb9d221843e8b2aaa11061f0088b67b47395cc39ecc3799f7e43fd35d2ffe51c505c9456b39a0e89500ed47706f4b	common_voice_rm-sursilv_20578116.mp3	Plinavon dat ei ina cuorsa da skis per affons.	2	0				rm-sursilv	
43c678157ce24124cf26a10e3f49e6e8cf4e65b2ea3446c74007bec7687ee04bf38556dc0dc7de34eaae72272699f267a695fb7cac1e9a6a89bae5caf7a46026	common_voice_rm-sursilv_20582579.mp3	Las suprastonzas communalas ein actualmein vidlunder d’examinar las variantas d’ina fusiun.	2	0	twenties	male		rm-sursilv	
ce5d4ec9f450d36aa2598dc1fda15bbd300706217ddda7d763eab664252673479660cc22a1fd3e88d66d0e2dfa5d30f4a34ff6c4d2b901b7f2fe50412db0cb66	common_voice_rm-sursilv_20567879.mp3	In um che negin carstgaun ughegiava da cudizzar.	2	0				rm-sursilv	
c74345e238b64751d0d6f325bc9d1e66313e8bd716fd808103a1c458ea8ba39df2645a8eb02b9e2e4bd1b95752e814d7080bc9dd715b7690c4e7b591956c657e	common_voice_rm-sursilv_20582916.mp3	Vestgius cun in liung t-shirt veder semeglia el in pign artist.	2	0	teens	male		rm-sursilv	
4392aedf3cffc2b8aa8a80f0161a32a250a4f376e2c0fe4d9c88bb5268cc2bb6e97d73b65e072fb185e8fe955a44d856e664b5e18c61159edd80301355d5f03e	common_voice_rm-sursilv_20570749.mp3	Na, propi buc.	2	0				rm-sursilv	
4f1e6f65d4ebf9f25b28a9b4b59815cf32913f6833ac7d8b027f5391f0bb7915d88c9c772dca7cd49fb4b6ad9ce20d12e23a6180cb19ceb93f6be9327371bf52	common_voice_rm-sursilv_20565920.mp3	Sco ei para vegn l’idea sustenida generalmein.	2	0				rm-sursilv	
8fbe7e26272a4d8934ac9900d0937552ea215767ed098721c7cc7c027614b8a6b305db1f735e76a68a2a2119c35e079d37ead1e3a3377e4e8513b571d23e49c7	common_voice_rm-sursilv_20584797.mp3	Quel ha da cussegliar dunnas ni era umens che vegnan discriminai muort lur schlatteina.	2	0				rm-sursilv	
91ad3c3957de4d9e8e868061119165af63eeeac63e7c431688a0b193eac10078304fd827bf0abb3c9f1a4df468d2901942efb631d89eec89385a6198bd0c67d6	common_voice_rm-sursilv_20584512.mp3	In cumpogn da viadi ei vegnius dacuort a Glion pil lennari-viandont Marcel Monn.	2	0				rm-sursilv	
57efaef1c38ea17e3c92fbdc2e3cee7658bb0f35cc16af6ab89ad4bef6b878dac99e1a2d6d195c8ab3936a4140aea29727f9dd8d95f7398176af2d1660401491	common_voice_rm-sursilv_20566109.mp3	Dapertut verdegia e flurescha ei.	2	0				rm-sursilv	
90214f7a4525b1dad157209c04de91a57eb282907a8ec1c66b9e71111543bd27761d58e4e63b72117d8cd51cde11aaa5db26c00800e11637ca5eded44100538c	common_voice_rm-sursilv_20566713.mp3	Il settember vargau ha ina greva attacca dil tschurvi bess afuns igl Johann.	2	1	teens	male		rm-sursilv	
498c87b38fbc2834b6fac024013cfbd02c93e7289d0ae47c26d0ee75f34830260f70e70ab50c45888d3dbe35bf7ba23a02fe24225093c6edc5fb9f1513a5637e	common_voice_rm-sursilv_20567893.mp3	La glieud udeva co el fageva pliras gadas «aha» ed «oho».	2	0				rm-sursilv	
0f25eb17c26a7f7ac6c27d248be7b29bef4c98048fcf8aadfe05efa6ae54213544a5fad1f111bd856c4e066d3e694cee7942ed7d95bca89be37ef3ea9ec469e7	common_voice_rm-sursilv_20569214.mp3	Quei ei stupent.	2	0				rm-sursilv	
91ad3c3957de4d9e8e868061119165af63eeeac63e7c431688a0b193eac10078304fd827bf0abb3c9f1a4df468d2901942efb631d89eec89385a6198bd0c67d6	common_voice_rm-sursilv_20585957.mp3	Mo lu sa quella vegnir garantida a liunga vesta.	2	0				rm-sursilv	
0f25eb17c26a7f7ac6c27d248be7b29bef4c98048fcf8aadfe05efa6ae54213544a5fad1f111bd856c4e066d3e694cee7942ed7d95bca89be37ef3ea9ec469e7	common_voice_rm-sursilv_20570650.mp3	Jeu hai survegniu ina brev dil cussegl da scola.	2	0				rm-sursilv	
91ad3c3957de4d9e8e868061119165af63eeeac63e7c431688a0b193eac10078304fd827bf0abb3c9f1a4df468d2901942efb631d89eec89385a6198bd0c67d6	common_voice_rm-sursilv_20586003.mp3	Mo igl ei la realitad, buca da far spass, igl ei serius.	2	0				rm-sursilv	
6de62edd87aa98c76d104753d554fbde1ddcac059a45a3d562a8662cf5ddf3a9bd236dbcbbaacbea1ad4a3ee20f1a47a0f80dc63ba061018a46674303106135c	common_voice_rm-sursilv_20570503.mp3	Buca gest in grondius argument per perschuader enzatgi da habitar a Lumbrein.	2	0				rm-sursilv	
c1682240581ccf4b733f3d7a867ec1a6c5acf9dfa5841a358e4bcfc61e9d00d4d74f7e2c769652a72d823ef52dee02d225904fa657b14f93bbf395a5fea13663	common_voice_rm-sursilv_20565547.mp3	Vul in tec mèl d’aviuls el té?	2	0				rm-sursilv	
d9556abe368a70db68c247a08c4e7f715a805f4f5529d150b73ca13b9fbd5ef2162508f9655ba9c4924c74ea76e59474d4e7649c44aeb5f591a17625138c39cd	common_voice_rm-sursilv_20567931.mp3	Cun aissa han sis participonts demonstrau al publicum ils segls aults ell’aria.	2	0				rm-sursilv	
d9556abe368a70db68c247a08c4e7f715a805f4f5529d150b73ca13b9fbd5ef2162508f9655ba9c4924c74ea76e59474d4e7649c44aeb5f591a17625138c39cd	common_voice_rm-sursilv_20567756.mp3	Igl ei ina fuorma da cultura romontscha vivida tenor interess individuals.	2	1				rm-sursilv	
86a9c9425887f3d97f35b3462bc32e232a4c24721727ee93c92c80d3ff33cae90654b2be3ed4417aaa9ca70893ba25dd691033a59c52888d8f238a65f2d4009b	common_voice_rm-sursilv_20567548.mp3	Il pli impressiunont seigi il svilup da qualitad che hagi influenza sigl entir manaschi.	2	0				rm-sursilv	
91ad3c3957de4d9e8e868061119165af63eeeac63e7c431688a0b193eac10078304fd827bf0abb3c9f1a4df468d2901942efb631d89eec89385a6198bd0c67d6	common_voice_rm-sursilv_20586057.mp3	Igl ei da cussegliar d’esser ad uras els loghens da concert.	2	0				rm-sursilv	
dfcfb5be25762d33a472ef619063e6c0430618ace692e92f62509992800f18e2f4dbbb8b4610d1bf2d70ed8500d7f590e2aca53da981c3522898f903536fecc6	common_voice_rm-sursilv_20565679.mp3	La stad trenein nus individualmein, mintgin ei plitost per sesez.	2	0				rm-sursilv	
51bfa9104d5419b5cb0e7dd2f2e245c0084747836fdc3180a69aca241e3c2fe2e9f60557475cf0a88e263a060eda0b398649ac943962df155d4bc99e6d0fafc4	common_voice_rm-sursilv_20567221.mp3	Principalmein igl unviern procuran autos parcai per problems.	2	0				rm-sursilv	
ae48f845ae2799618bca9ee07847fa504946f05e46e4724cdef0be79a80db6a02fb0639640506fe66af33ec605f4f74c633221d1a91fb08d6f2537a0b0be8224	common_voice_rm-sursilv_20580146.mp3	Per exempel han ins tratg ora ils cabels dallas besclas.	2	0	twenties	female		rm-sursilv	
a6db5a7ad0c78b8c29200e3f5bad8b233005b9878c99835e4eadf0472e47da2556846b3c71e607d05daa3e7faf9ffad5ca5d06326b3aee0ae71d161a134b4472	common_voice_rm-sursilv_20585987.mp3	Has ina cigaretta?	2	0				rm-sursilv	
6d08f04555e78b439776a67d588c55b807dfc15cb1b41bbed014da3b74ce601d77c5e09923982276272cc2c5b46e4483bac909842b00dc9b6a466187e437d7da	common_voice_rm-sursilv_20584562.mp3	Ils meinis partenent il rumantsch grischun ein e restan divergents.	2	0				rm-sursilv	
88b3415abf09ece3facf821fa351ae4ce367d0cae2dc1e9591bd75e49ca1697431e50bdcd418dc538eef0a986a79e0436933f4709611d4042d9c9b0a6566ec71	common_voice_rm-sursilv_20585686.mp3	Gia dapi varga diesch onns cumparan las «Punts» mintga meins.	2	0				rm-sursilv	
ce5d4ec9f450d36aa2598dc1fda15bbd300706217ddda7d763eab664252673479660cc22a1fd3e88d66d0e2dfa5d30f4a34ff6c4d2b901b7f2fe50412db0cb66	common_voice_rm-sursilv_20567906.mp3	Tut vul schar offerir il medem mument.	2	0				rm-sursilv	
a53e39a40e205a09c0bc30d1bd8ca5f7e50eb62f22cdcfd18bf9c23e65d98ece8b3cbf003d7bfee0adbd2cfb185d8f805cd973d480ae6ee13d2ed4fda92ad543	common_voice_rm-sursilv_20585233.mp3	Il til da gievgia grassa a Ruschein ei staus pigns mo carins.	2	0				rm-sursilv	
ae48f845ae2799618bca9ee07847fa504946f05e46e4724cdef0be79a80db6a02fb0639640506fe66af33ec605f4f74c633221d1a91fb08d6f2537a0b0be8224	common_voice_rm-sursilv_20579174.mp3	Oh, tgei lein nus far?	2	0	twenties	female		rm-sursilv	
4c06ffaa4b20fef03154700c539b0b0b82b76b133dbdf8bf737fe00dbdbc5b61ea31ae5b00b094b6985d06fb9dcb1fa12ecc32db19656cd4ab3bf8e4343d0441	common_voice_rm-sursilv_21826341.mp3	Mo igl ei la finala vegniu tut auter che prevediu.	2	0	fourties	male		rm-sursilv	
90214f7a4525b1dad157209c04de91a57eb282907a8ec1c66b9e71111543bd27761d58e4e63b72117d8cd51cde11aaa5db26c00800e11637ca5eded44100538c	common_voice_rm-sursilv_20566718.mp3	Fascinada seigi ella cunzun dalla natira, digl uaul, dalla greppa e dils cuolms.	2	0	teens	male		rm-sursilv	
ae48f845ae2799618bca9ee07847fa504946f05e46e4724cdef0be79a80db6a02fb0639640506fe66af33ec605f4f74c633221d1a91fb08d6f2537a0b0be8224	common_voice_rm-sursilv_20562225.mp3	El ha aschuntau ch’ina dunna menassi oz la inquisiziun.	2	1	twenties	female		rm-sursilv	
e57553743c7cfd978ea3e7935d41614326bc09deb3f4fc4c06920f05111b48be609ff1e289a29468abf264abdd9b6307667b3b055dbd9cbd861a3c7b3acfc2e6	common_voice_rm-sursilv_21833037.mp3	E?	2	0	fourties	female		rm-sursilv	
95f2a092f2c993272abff12e8db1f67f4aa9e070d77c375b531bb03e710b4cdfa1ceeb97336a37516080b66684d9a73735d16134b30f2f014295a425d811900b	common_voice_rm-sursilv_20560833.mp3	Finalmein anfla el il tgierp dall’hirundella morts ella neiv.	2	0	twenties	male		rm-sursilv	
e9145cff6cc1e383c7a318f50990327c81ecb885151739ec0277848db2937838c1f83d2eb17a6fc0e4c9613be79d0252e05a07d08e8cdb797a6031630a2d35be	common_voice_rm-sursilv_20569367.mp3	La Quotidiana ha discurriu cun el.	2	0				rm-sursilv	
a1917abd52ddf5158b4f4e2335144a6762fb193563803850d6e89744fe6737c29bc18ecbebad4d7a5c679a02ad2f330e45d0b710b97a318748dfaeb21d139e5a	common_voice_rm-sursilv_20568428.mp3	La gronda part da sia veta ha Josias passentau enta Mulin.	2	0				rm-sursilv	
57efaef1c38ea17e3c92fbdc2e3cee7658bb0f35cc16af6ab89ad4bef6b878dac99e1a2d6d195c8ab3936a4140aea29727f9dd8d95f7398176af2d1660401491	common_voice_rm-sursilv_20565853.mp3	El capeschi oreifer dad untgir scadina lavur empau pli greva.	2	0				rm-sursilv	
b2fef49739a0805a8f9df60a7f273405cbaa1ec399dcf611f5e957c1ab0a89737349f0f85f1532dd5e5f95ff50c664898d8f994e0c090756ade3d68f6647d2a9	common_voice_rm-sursilv_20557693.mp3	Ord il funs dall’isla carschevan plaunsiu las umbrivas dalla sera.	2	0	twenties	male		rm-sursilv	
90214f7a4525b1dad157209c04de91a57eb282907a8ec1c66b9e71111543bd27761d58e4e63b72117d8cd51cde11aaa5db26c00800e11637ca5eded44100538c	common_voice_rm-sursilv_20566456.mp3	Era el ei daditg infectaus dil virus da sport d’autos.	2	0	teens	male		rm-sursilv	
86a9c9425887f3d97f35b3462bc32e232a4c24721727ee93c92c80d3ff33cae90654b2be3ed4417aaa9ca70893ba25dd691033a59c52888d8f238a65f2d4009b	common_voice_rm-sursilv_20567546.mp3	La dumengia eisi messa dallas diesch e mesa.	2	0				rm-sursilv	
a6db5a7ad0c78b8c29200e3f5bad8b233005b9878c99835e4eadf0472e47da2556846b3c71e607d05daa3e7faf9ffad5ca5d06326b3aee0ae71d161a134b4472	common_voice_rm-sursilv_20584594.mp3	El maglia buca pèsch.	2	0				rm-sursilv	
ae48f845ae2799618bca9ee07847fa504946f05e46e4724cdef0be79a80db6a02fb0639640506fe66af33ec605f4f74c633221d1a91fb08d6f2537a0b0be8224	common_voice_rm-sursilv_20562407.mp3	Ella ei ida a letg avon che jeu.	2	0	twenties	female		rm-sursilv	
db6cc02e9a71ffe3cd29c58a71ec89010607154bdc3e9f791cd6faabb9a821f60000fd7b6347ea731ca6b245b3c6e274d3364ec0717b4ff3898cc8d0af1b1060	common_voice_rm-sursilv_20567749.mp3	Il giug da Nadal ch’ils scolars presentan deriva digl autur Andrew Bond.	2	0				rm-sursilv	
c74345e238b64751d0d6f325bc9d1e66313e8bd716fd808103a1c458ea8ba39df2645a8eb02b9e2e4bd1b95752e814d7080bc9dd715b7690c4e7b591956c657e	common_voice_rm-sursilv_20584274.mp3	Zanua auter sundel jeu denton aunc buca cuntents.	2	0	teens	male		rm-sursilv	
91ad3c3957de4d9e8e868061119165af63eeeac63e7c431688a0b193eac10078304fd827bf0abb3c9f1a4df468d2901942efb631d89eec89385a6198bd0c67d6	common_voice_rm-sursilv_20578007.mp3	Alla dieta naziunala a Domat ha era cusseglier guvernativ Martin Schmid priu part.	2	0				rm-sursilv	
ce5d4ec9f450d36aa2598dc1fda15bbd300706217ddda7d763eab664252673479660cc22a1fd3e88d66d0e2dfa5d30f4a34ff6c4d2b901b7f2fe50412db0cb66	common_voice_rm-sursilv_20568117.mp3	Silsuenter eis ella buca semuentada.	2	1				rm-sursilv	
ce5d4ec9f450d36aa2598dc1fda15bbd300706217ddda7d763eab664252673479660cc22a1fd3e88d66d0e2dfa5d30f4a34ff6c4d2b901b7f2fe50412db0cb66	common_voice_rm-sursilv_20567819.mp3	Il liun seglia entuorn culiez alla mumma cu el vesa siu dent.	2	0				rm-sursilv	
