client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568434.mp3	Vsak čas v življenju nosi svoj obraz.	2	0	twenties	male		sl	
977eb7974abd4dc9cb14f2a0ca3dbb5cbf06d88bd386a0145afd1c8efbb70317f23f8ba1a53547639c0dbc311cd1d32848230535768823084fe686d1b1bfc2a7	common_voice_sl_18055693.mp3	Hipertrofija pomeni, da srce raste.	2	0	fifties	female		sl	
977eb7974abd4dc9cb14f2a0ca3dbb5cbf06d88bd386a0145afd1c8efbb70317f23f8ba1a53547639c0dbc311cd1d32848230535768823084fe686d1b1bfc2a7	common_voice_sl_17888743.mp3	Kontekst je vedno potreben.	2	0	fifties	female		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_17946197.mp3	Se vidimo kasneje!	2	0	twenties	male		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18249856.mp3	Pomakni to stikalo zame, prosim.	2	0	twenties	male		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_17773884.mp3	Kako lahko vemo, da so videli njegovo hišo?	2	0	twenties	male		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18320283.mp3	Vratolomnež si zlomi vrat.	2	0	twenties	male		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18013569.mp3	Laž je debela, a kratka; resnica je tanka, a dolga.	2	0	twenties	male		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18013606.mp3	Slab delavec krivi svoja orodja.	2	0	twenties	male		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18180456.mp3	Vsak nakup je glasovanje, če jih nakupuje več.	2	0	twenties	male		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18242985.mp3	V sanjah smo vsi enako bogati.	2	0	twenties	male		sl	
977eb7974abd4dc9cb14f2a0ca3dbb5cbf06d88bd386a0145afd1c8efbb70317f23f8ba1a53547639c0dbc311cd1d32848230535768823084fe686d1b1bfc2a7	common_voice_sl_17911296.mp3	Zlahka pridobljeno bogastvo otroci malokdaj uživajo.	2	0	fifties	female		sl	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17569137.mp3	Dora ima trampolin na svojem vrtu.	2	0	twenties	male		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18320274.mp3	Tašča pozablja, da je bila tudi sama snaha.	2	0	twenties	male		sl	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17569070.mp3	Nuša Derenda je znana slovenska pevka.	2	0	twenties	male		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18242978.mp3	Ne bodi tako neumen!	2	0	twenties	male		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_17920642.mp3	Želve so plazilci, ne dvoživke.	2	0	twenties	male		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18025884.mp3	Vse je v dnevnem redu.	2	0	twenties	male		sl	
977eb7974abd4dc9cb14f2a0ca3dbb5cbf06d88bd386a0145afd1c8efbb70317f23f8ba1a53547639c0dbc311cd1d32848230535768823084fe686d1b1bfc2a7	common_voice_sl_17878027.mp3	Kaj si naredil s tem?	2	0	fifties	female		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_17992380.mp3	Vozil se je na ladji z imenom Bibavica.	2	0	twenties	male		sl	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568443.mp3	Pokaži mi ženo, in povem ti, kakšen je njen mož.	2	0	twenties	male		sl	
977eb7974abd4dc9cb14f2a0ca3dbb5cbf06d88bd386a0145afd1c8efbb70317f23f8ba1a53547639c0dbc311cd1d32848230535768823084fe686d1b1bfc2a7	common_voice_sl_17880409.mp3	Spustite mlado tele, da pije mleko iz vedra.	2	0	fifties	female		sl	
977eb7974abd4dc9cb14f2a0ca3dbb5cbf06d88bd386a0145afd1c8efbb70317f23f8ba1a53547639c0dbc311cd1d32848230535768823084fe686d1b1bfc2a7	common_voice_sl_17855980.mp3	Kaj to pomeni?	2	0	fifties	female		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052896.mp3	Kar grajamo, bi radi imeli, kar hvalimo, bi radi odvrgli.	2	0	twenties	male		sl	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17569057.mp3	Ena od Saturnovih lun se imenuje Helena.	2	0	twenties	male		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_19297368.mp3	Ne pijem kave.	2	0	twenties	male		sl	
977eb7974abd4dc9cb14f2a0ca3dbb5cbf06d88bd386a0145afd1c8efbb70317f23f8ba1a53547639c0dbc311cd1d32848230535768823084fe686d1b1bfc2a7	common_voice_sl_17873860.mp3	Rakuni so tudi sesalci.	2	1	fifties	female		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_17765424.mp3	Liza igra saksofon.	2	0	twenties	male		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18011012.mp3	Od kod je to prišlo?	2	0	twenties	male		sl	
87ea8c88c223441fefe3355b20b42f265f9b1affaaf476e6aa6515d431afc7bfdea2a5bd203aa96106373cc1d6abbbaf269654be7a326fce0aad981c3810e61b	common_voice_sl_18250505.mp3	Hvala Bogu za to!	2	0	fourties	male		sl	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094291.mp3	Slab delavec krivi svoja orodja.	2	0	teens	male		sl	
977eb7974abd4dc9cb14f2a0ca3dbb5cbf06d88bd386a0145afd1c8efbb70317f23f8ba1a53547639c0dbc311cd1d32848230535768823084fe686d1b1bfc2a7	common_voice_sl_17823887.mp3	Tisti, ki je goro prestavil, je začel z drobnim kamenjem.	2	0	fifties	female		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_17895333.mp3	Vojna ima lepe cvetove in ostudne plodove.	2	0	twenties	male		sl	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19094435.mp3	Kdor čaka in v upih živi, prerada nazadnje mu sreča zaspi.	2	0	teens	male		sl	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17569082.mp3	Za starca je vsak dan nekaj novega.	2	0	twenties	male		sl	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17569071.mp3	Kadar izgubiš, kar imaš, tega vrednost spoznaš.	2	0	twenties	male		sl	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568855.mp3	Kako dolgo boš tukaj?	2	0	twenties	male		sl	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568373.mp3	Bog je edino bitje, ki vlada, ne da bi mu bilo treba obstajati.	2	0	twenties	male		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18013745.mp3	Naslednjič me ob padcu prosim pokliči!	2	0	twenties	male		sl	
977eb7974abd4dc9cb14f2a0ca3dbb5cbf06d88bd386a0145afd1c8efbb70317f23f8ba1a53547639c0dbc311cd1d32848230535768823084fe686d1b1bfc2a7	common_voice_sl_17961700.mp3	Nariši sliko s črnimi črtami.	2	0	fifties	female		sl	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568393.mp3	Ali se boš poročil z mano?	2	0	twenties	male		sl	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568266.mp3	Kako ti to spoznaš?	2	0	twenties	male		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_19597660.mp3	Če bi bila, bi bila hrana veliko boljša.	2	0	twenties	male		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_21352517.mp3	Kakšna je formula za ovinek?	2	0	twenties	male		sl	
977eb7974abd4dc9cb14f2a0ca3dbb5cbf06d88bd386a0145afd1c8efbb70317f23f8ba1a53547639c0dbc311cd1d32848230535768823084fe686d1b1bfc2a7	common_voice_sl_17799063.mp3	Pokupil je prodajalno strojno opremo.	2	0	fifties	female		sl	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568223.mp3	Ne jokaj za razlitim mlekom.	3	0	twenties	male		sl	
19fb27444eddb6f5883355148f15d37fc957f474202fd3d2e91bf6a30de30636c35effc1de90ae6e509f75a1f66b6957661c51858a931cf60be17a4abfe82481	common_voice_sl_18297762.mp3	Z letalom smo strmoglavili v ledeno goro!	2	0	twenties	female		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18009825.mp3	Nekatere ljubezni so kot sneg: kmalu se stopijo in v blato spremenijo.	2	0	twenties	male		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18046877.mp3	Bila je prijazna do bolnih starih ljudi.	2	0	twenties	male		sl	
09083eea1b51a6cd6a7de78ff39865d7e00875aa83ab647fd5268bcf1faf9838c5fb3dc4324d2684fe48787bec9de4ab5f130afc3fffdea966c7062c3531820c	common_voice_sl_21386291.mp3	Mislim, da nama to velikokrat koristi.	2	0	sixties	female	other	sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_17991184.mp3	Odtekla voda ne poganja mlinskih koles.	2	0	twenties	male		sl	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19095042.mp3	Zunaj zmrzuje!	2	0	teens	male		sl	
e0f39d1f7e5051dd2681a1eaef012ac7967de96f4e720ba020d1b54635dad8f09d93fa3d32fd94debc96b81461c7094b74562d446209ea0cb2ab273c335f4d40	common_voice_sl_19095051.mp3	Wow, to je lepa miza!	2	0	teens	male		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_20440577.mp3	Nevihta lahko pride tudi mirno.	2	0	twenties	male		sl	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17569092.mp3	Potisnite račun med dva lista.	2	0	twenties	male		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18013576.mp3	Če veter ne bi raztrgal pajčevin, bi svet prepredle.	2	0	twenties	male		sl	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568695.mp3	Kdaj mi boste poslali poročilo?	2	0	twenties	male		sl	
977eb7974abd4dc9cb14f2a0ca3dbb5cbf06d88bd386a0145afd1c8efbb70317f23f8ba1a53547639c0dbc311cd1d32848230535768823084fe686d1b1bfc2a7	common_voice_sl_18078604.mp3	Precej enostavno, kajne?	2	0	fifties	female		sl	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568264.mp3	Nobene koristi ni pri bičanju mrtvega konja.	2	0	twenties	male		sl	
ebebf2234ad40bbc7ef08a4b9ad9a12ef3304cc080785af051b7041829667eaefe5612d8bd3aa73cca141215ae006a5dedf60d43f75386ea88d3957ba66e74ad	common_voice_sl_18258557.mp3	Ne poskušaj leteti, dokler ti ne zrastejo krila!	2	0				sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_17992372.mp3	Pametnemu malo besed veliko pove.	2	1	twenties	male		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18455656.mp3	Ne zanesi se na tujo kašo pri svoji doma.	2	0	twenties	male		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_17668047.mp3	Pije kot riba, malo in samo vodo.	2	0	twenties	male		sl	
977eb7974abd4dc9cb14f2a0ca3dbb5cbf06d88bd386a0145afd1c8efbb70317f23f8ba1a53547639c0dbc311cd1d32848230535768823084fe686d1b1bfc2a7	common_voice_sl_18131991.mp3	Z letalom smo strmoglavili v ledeno goro!	2	0	fifties	female		sl	
977eb7974abd4dc9cb14f2a0ca3dbb5cbf06d88bd386a0145afd1c8efbb70317f23f8ba1a53547639c0dbc311cd1d32848230535768823084fe686d1b1bfc2a7	common_voice_sl_18104681.mp3	Nehvaležnost in smeti se povsod najdejo.	2	0	fifties	female		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18012643.mp3	Upam, da si dobro!	2	0	twenties	male		sl	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17569115.mp3	Veš, on je pošten človek.	2	0	twenties	male		sl	
977eb7974abd4dc9cb14f2a0ca3dbb5cbf06d88bd386a0145afd1c8efbb70317f23f8ba1a53547639c0dbc311cd1d32848230535768823084fe686d1b1bfc2a7	common_voice_sl_17834146.mp3	Banka je zavrnila zahtevek za depozit.	2	0	fifties	female		sl	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568943.mp3	Na nebu megla petindvajsetega dne hudo zimo napove.	2	0	twenties	male		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_17991582.mp3	Hej, ne gremo tja!	2	0	twenties	male		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18052865.mp3	Moram plačati najemnino in odpreti vrata.	2	0	twenties	male		sl	
977eb7974abd4dc9cb14f2a0ca3dbb5cbf06d88bd386a0145afd1c8efbb70317f23f8ba1a53547639c0dbc311cd1d32848230535768823084fe686d1b1bfc2a7	common_voice_sl_17823889.mp3	Kdor dvomi, je izgubljen.	2	0	fifties	female		sl	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568976.mp3	Ne bodi pesimist!	2	0	twenties	male		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18330255.mp3	Kjer bogatija vlada, od tam sta skromnost in prijateljstvo izgnana.	2	0	twenties	male		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18012632.mp3	Haso ljubi Mujota in obratno.	2	0	twenties	male		sl	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568458.mp3	Všeč mi je ta šala.	2	0	twenties	male		sl	
977eb7974abd4dc9cb14f2a0ca3dbb5cbf06d88bd386a0145afd1c8efbb70317f23f8ba1a53547639c0dbc311cd1d32848230535768823084fe686d1b1bfc2a7	common_voice_sl_17834158.mp3	Življenje brez ljubezni je kakor leto brez pomladi.	2	0	fifties	female		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_17920610.mp3	Tiha voda bregove dere.	2	0	twenties	male		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18139654.mp3	Biti zunaj mode je biti zunaj sveta.	2	0	twenties	male		sl	
977eb7974abd4dc9cb14f2a0ca3dbb5cbf06d88bd386a0145afd1c8efbb70317f23f8ba1a53547639c0dbc311cd1d32848230535768823084fe686d1b1bfc2a7	common_voice_sl_17852600.mp3	Prijateljstvo je bilo na svetu pred trgovino.	2	0	fifties	female		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18013656.mp3	Otroke je lahko zrediti, a težko jih je dobro vzgojiti.	2	0	twenties	male		sl	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17569040.mp3	Oblačila in prenočišča so brezplačna za mlade moške.	2	0	twenties	male		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18139619.mp3	Pozornost je boljša kot kesanje.	2	1	twenties	male		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_17895782.mp3	Kaj dobrega bo on storil?	2	0	twenties	male		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18025778.mp3	Kadar strast govori, pameti ni.	2	0	twenties	male		sl	
ad3ef9297d4c90ae2ca18c9550f1432ccc25bf3d8ad258ef43c331f2da48a1624478fff8cc00f48348b98bcecc788dcc1decf04617bf2c6b88dd5258508910da	common_voice_sl_17383521.mp3	Medeninasta cev je obkrožala visoko steno.	2	0	twenties	female	other	sl	
7d26e03abe70eab61fd92f13009f3ccf7ae3d332541696f3ea11cf0839dfbffd29254eac8cd77536319ba6d1aded5b75a20da59a6c78c701609234647653bc5b	common_voice_sl_17568280.mp3	Papir se vedno posuši, če je moker.	2	0	twenties	male		sl	
977eb7974abd4dc9cb14f2a0ca3dbb5cbf06d88bd386a0145afd1c8efbb70317f23f8ba1a53547639c0dbc311cd1d32848230535768823084fe686d1b1bfc2a7	common_voice_sl_17809675.mp3	Ja, to je pravo mesto.	2	1	fifties	female		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18712145.mp3	Vam je všeč sodobna slika?	2	0	twenties	male		sl	
e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	common_voice_sl_18012595.mp3	Takrat je prišla.	2	0	twenties	male		sl	
