client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
4423514fa51943a7a32bbed365f479687b108270c71c3b0691032ccbe7073cad303e3a9d84817c1b5b230d0531827b87a9e384b98fa2ccf8d892232e98b00f9b	common_voice_ar_24050358.mp3	هذه القصة المصورة شهيرة جدا في الصين.	2	0				ar	
7b71cda885f1f7d5d5556539a93dce8d7ab45658b38854eb5e1a7742c8bd41efb1a6d6f9dfe723331b856de2ede273f645d4832681a6bc266d03f93d6179c3a1	common_voice_ar_24065558.mp3	فَلَا يُدْرِكْ مَحْبُوبًا وَلَا يَظْفَرْ بِطَائِلٍ	2	1				ar	
2c1c6088204f735de177d61cd8aa000be8a060ef5357c559633e837a40b768048d695957b3ecf4662c06d187a016234755c5aa860eff0121da1187c58d5228b8	common_voice_ar_24070933.mp3	أرسلوك إلى هنا لتتجسس علينا!	2	1				ar	
3b941765a02cc4e9bdf5d8a99c3e3cc3b1ce3413911116e71d685c7f87416cdcdf1a99125e4fcb2eb309d77b1ceadc37fe9da5c5643568cc688c868aa9b4b473	common_voice_ar_24059212.mp3	لن يفرق صداقتنا إلا الموت	2	1				ar	
39d1e3d640dddae753bb71719583f2023c68a2d6c6de51252028a91180d13356b083ea774a8caaa7f350497875898a17328b624a2a7c36d2eeb152c0682479ce	common_voice_ar_24031781.mp3	هل من أحد يعطيني ملعقة؟	2	1	twenties	female		ar	
633330150b8791f6cb185767c39cb9129ef7aa6fc553e63ce5e369e43d897ac1bd5de47de7bb51c82565c77f59edb255c95d0a66d8c6078baccbeda7249b6ade	common_voice_ar_21896747.mp3	ثمانية	2	0				ar	Benchmark
5f810213ca8e05e0d27a618d7a9e06c8ce4a2f4ca21eabba89f66c39d71497884932c2eb438743f36962c6e64e90250189ac1735c27b82871ae3a172a4824f42	common_voice_ar_24052165.mp3	والذين هم على صلاتهم يحافظون	2	0	teens	female		ar	
17072b6674e2589575c3c4009e0fef5e8c3a9e2ce92019292af83de397edefc24483641b139f0fa0c74e37dfab0199b7b0111423a293cde4f7ea7e170f18461a	common_voice_ar_24063496.mp3	وَأَكْذِبُ النَّفْسَ إذَا حَدَّثْتُهَا إنَّ صِدْقَ النَّفْسِ	2	0				ar	
edd99471ec4cdd9c9467376834d023839b74c819bacfca9403119db5724deacdccc2b413ecfe0b73c6d15a972280142115234fe7ee87f3a72bc820bb49059783	common_voice_ar_24039025.mp3	هناك كثير من القطط السوداء مختبئة تحت السرير.	2	0	twenties	male		ar	
4f71633378473b08e601932efaab7811676d6be46432c01e35873cffbc2b8206b8194217f2cd7905120a2df936d673a2a5ca675979d5c83c8b3ed55400a552ab	common_voice_ar_24030207.mp3	سيعجبك هذا النوع من الموسيقى.	2	0	twenties	female		ar	
3ed0ada6e07c029a8e33c022429b902ecda77dbb159e19fc06af5af7efb590081b2105a87c4eecf0a68785a396bcd4590fcc175ad7e995a94182ff6b13d26eb7	common_voice_ar_24025086.mp3	سَوفَ أتصل بها مرة أُخرى غداَ.	2	0	twenties	male		ar	
7b71cda885f1f7d5d5556539a93dce8d7ab45658b38854eb5e1a7742c8bd41efb1a6d6f9dfe723331b856de2ede273f645d4832681a6bc266d03f93d6179c3a1	common_voice_ar_24029209.mp3	عَنْ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَنَّهُ قَالَ	3	0				ar	
897226a3aa51a7aa3533ac9f4370c2a346f21e343fbcb215c392c927895c8c3d5d15c5e091f923fb9b35abab574f561e24070f745a0bffb5862f06cebc3a1314	common_voice_ar_24071819.mp3	وَيَحْدُثُ بِخُلُوصِ الْمُصَافَاةِ وَفَاءٌ وَمُحَامَاةٌ	2	0				ar	
2904a5e813723859c454988091d61c848f8c189c9935f0d90c7371452152b0a19948e285c48d21206f01b2631ead4db6e5b6043cc42d7457373b7eb552f62ec3	common_voice_ar_21661577.mp3	اشتريت هذه السيارة.	2	1	thirties	male		ar	
85377c90ab1cf11593d17c553b5946e5f5d26a0882fbc9c30264fb71d832575ef91e2a2a6268e5bcd3256eba2135bbe2d1a902416f2c769ea469a61f513ae4db	common_voice_ar_19219788.mp3	تركوا المشكلة بدون حل.	2	0	thirties	male		ar	
0405b008f75ec1d4c57239af8acdd27f00302dfc88da1ac47a00181dfeae146e3f7d1812a9a5e0cdd759510ab76212fae2643b438ed97698b28a388e4efbb16b	common_voice_ar_24058419.mp3	وَالْجِبَالَ أَرْسَاهَا	2	0	twenties	male		ar	
1e95bfcdd92ff136ab9d0501627c13866a00abbd3bda5679306562e5510186f9eda43c8efd6818d927114c5bc72a873489673ec9cd44cb5f4c9f95b563ea138c	common_voice_ar_19179163.mp3	أي لغة يتحدثون بها في أميركا ؟	2	0	thirties	female		ar	
7468ea882c4fd90844724b76e3fea9e80372098e6fff79bcc6dcbf3c9a32ce67146ccdc364dcdaeea03983ae19f3d7954c2868e1e7e7fe2eca8b7fb79e8bd667	common_voice_ar_20031580.mp3	استَعِينُواْ بِالصَّبرِ وَالصَّلاةِ إِنَّ اللَّهَ مَعَ الصَّابِرِينَ	2	0	thirties	male		ar	
4ae64939b3c96e31b9796735cb7b6bdabe312a7518e8fe57ae7ef08ac4e2f5493324fcce07cff9044e2e69c83c0307a956474e4cd3036bd004ae903dd3522ed7	common_voice_ar_21722362.mp3	القيادة بسرعات عالية خطر.	2	0		male		ar	
e73ecdb916011a6830041d723a43be97b0e68ae1ab991afae566ae6653e4565a618ccea36fea5db176f720ca30f7c40c66f4ee0168adabbb789576da295bb76f	common_voice_ar_19258111.mp3	شكلك جميل وأنت تلبس الأزرق.	2	0	twenties	female		ar	
02acaecbfda059e4af77ffb57c8685657be90deea041b3c21f44cd71aca407e27f5ff1f476d011dc3a7cf4ec30d86cdc62093962cba7b49a4bad7f6620bad1a8	common_voice_ar_19191416.mp3	لم يكن هناك أي أثاث في الغرفة على الإطلاق.	3	0	teens	female		ar	
7b71cda885f1f7d5d5556539a93dce8d7ab45658b38854eb5e1a7742c8bd41efb1a6d6f9dfe723331b856de2ede273f645d4832681a6bc266d03f93d6179c3a1	common_voice_ar_24051127.mp3	الْبَلَدُ السُّوءُ يَجْمَعُ السَّفَلَ وَيُورِثُ الْعِلَلَ	2	1				ar	
7b71cda885f1f7d5d5556539a93dce8d7ab45658b38854eb5e1a7742c8bd41efb1a6d6f9dfe723331b856de2ede273f645d4832681a6bc266d03f93d6179c3a1	common_voice_ar_24029700.mp3	آه ، تعطل حاسوبي.	2	0				ar	
2800794fcd9038fb24e9fbe94ca534f55ed5ad505f4f09ccfb4969304998104d1851fe5436e572ce272619e7c935e7b3fd2f1b0b8624d0728c9c2f9e1b402a2e	common_voice_ar_22725172.mp3	عُثر على ساعتك.	2	0				ar	
7b71cda885f1f7d5d5556539a93dce8d7ab45658b38854eb5e1a7742c8bd41efb1a6d6f9dfe723331b856de2ede273f645d4832681a6bc266d03f93d6179c3a1	common_voice_ar_24065957.mp3	هل تحب الجبنة؟	2	0				ar	
2904a5e813723859c454988091d61c848f8c189c9935f0d90c7371452152b0a19948e285c48d21206f01b2631ead4db6e5b6043cc42d7457373b7eb552f62ec3	common_voice_ar_21718651.mp3	حكت لي قصة شيّقة.	2	0	thirties	male		ar	
0405b008f75ec1d4c57239af8acdd27f00302dfc88da1ac47a00181dfeae146e3f7d1812a9a5e0cdd759510ab76212fae2643b438ed97698b28a388e4efbb16b	common_voice_ar_24055588.mp3	الشيوعية هي النظام المُمارس في الإتحاد السوفيتي.	2	0	twenties	male		ar	
f0be2a0188aaa0b0dc1d76ed5bb27427cecbf62ddc36ed45e3c8145a3f993761a5a35212dc74e7fe418cffbae3d45559d632a10683bf8b966aaf6fd4809b26c9	common_voice_ar_24042040.mp3	كل نفس بما كسبت رهينة	2	0	thirties	male		ar	
eba68f916957feb0b223aa2d99e8be2415acb0f0c7a97c9129ad8745ed656f1c0c70043189478534f76045de02de1dfe7859ec324742a8dac042d7b6fc0538ce	common_voice_ar_24024121.mp3	وَمَا أَسْأَلُكُمْ عَلَيْهِ مِنْ أَجْرٍ إِنْ أَجْرِيَ إِلَّا عَلَى رَبِّ الْعَالَمِينَ	2	0	twenties	male		ar	
39d1e3d640dddae753bb71719583f2023c68a2d6c6de51252028a91180d13356b083ea774a8caaa7f350497875898a17328b624a2a7c36d2eeb152c0682479ce	common_voice_ar_24032289.mp3	قَالُوا تَقَاسَمُوا بِاللَّهِ لَنُبَيِّتَنَّهُ وَأَهْلَهُ ثُمَّ لَنَقُولَنَّ لِوَلِيِّهِ مَا شَهِدْنَا مَهْلِكَ أَهْلِهِ وَإِنَّا لَصَادِقُونَ	2	0	twenties	female		ar	
1e95bfcdd92ff136ab9d0501627c13866a00abbd3bda5679306562e5510186f9eda43c8efd6818d927114c5bc72a873489673ec9cd44cb5f4c9f95b563ea138c	common_voice_ar_19177038.mp3	إنه يجهز نفسه للإمتحان.	2	0	thirties	female		ar	
3b941765a02cc4e9bdf5d8a99c3e3cc3b1ce3413911116e71d685c7f87416cdcdf1a99125e4fcb2eb309d77b1ceadc37fe9da5c5643568cc688c868aa9b4b473	common_voice_ar_24064208.mp3	غني لنا أغنية أخرى.	2	1				ar	
2911279ce52585bf6ccb58239e0bdb1a4607f0d5a274dfc9d053802af47d885864f80a770b58e7b364b36ac4aab17c325d99b89983fce527bffc136060e21896	common_voice_ar_19992907.mp3	هل تذكرني ؟	2	0	twenties	male		ar	
9ffb4f97bb471ed746e6afd0e166bb8da6951fd612241b82804e8d863e550e805c15ab15ce08c620b45a26396efe0e356837752d7ce7372c23ec7235561a094f	common_voice_ar_24070143.mp3	كَذَلِكَ لَا يُعْذَرُ مَنْ أَرَادَ التَّقَدُّمَ فِي الْخَطِّ أَنْ يَطْرَحَ تَصْحِيحَ الْحُرُوفِ وَتَحْسِينَ الصُّورَةِ	2	1	twenties	male		ar	
3b941765a02cc4e9bdf5d8a99c3e3cc3b1ce3413911116e71d685c7f87416cdcdf1a99125e4fcb2eb309d77b1ceadc37fe9da5c5643568cc688c868aa9b4b473	common_voice_ar_24052842.mp3	هل تمطر الآن؟	2	1				ar	
7b71cda885f1f7d5d5556539a93dce8d7ab45658b38854eb5e1a7742c8bd41efb1a6d6f9dfe723331b856de2ede273f645d4832681a6bc266d03f93d6179c3a1	common_voice_ar_24065403.mp3	أقرا صحيفةً.	2	1				ar	
c8a5a7e7ec79a0962b671878dc7de66774a4c7c58afb3a3d7dbf29150c4414d92caf11a23d1e0935954a02b80d6f845bb589cb1fbdb2ec420e4c89ded7a4fd91	common_voice_ar_24040376.mp3	أُرِيدُ أَنْ أَرَى الْغُرْفَةَ.	2	0	twenties	female		ar	
fac0e0620a2a168767fac7877778ba19086a86e38d25aee89579c84d16860079cc6ff038dd7cbf1893caa49e3f75eb966a06404e0ea9dd2f72725084fd5e9ff0	common_voice_ar_24061745.mp3	بِسْمِ اللَّهِ الرَّحْمَنِ الرَّحِيمِ اقْرَأْ بِاسْمِ رَبِّكَ الَّذِي خَلَقَ	2	0	fourties	male		ar	
897226a3aa51a7aa3533ac9f4370c2a346f21e343fbcb215c392c927895c8c3d5d15c5e091f923fb9b35abab574f561e24070f745a0bffb5862f06cebc3a1314	common_voice_ar_24070373.mp3	علي أن أكتب رسالة. هل لديك ورق ؟	2	0				ar	
5f810213ca8e05e0d27a618d7a9e06c8ce4a2f4ca21eabba89f66c39d71497884932c2eb438743f36962c6e64e90250189ac1735c27b82871ae3a172a4824f42	common_voice_ar_24050498.mp3	توم يشرب الشامبانيا.	2	0	teens	female		ar	
4423514fa51943a7a32bbed365f479687b108270c71c3b0691032ccbe7073cad303e3a9d84817c1b5b230d0531827b87a9e384b98fa2ccf8d892232e98b00f9b	common_voice_ar_24044408.mp3	أَوْ يَكُونَ نَتِيجَةً مِنْ غَيْرِهِ	2	0				ar	
3b941765a02cc4e9bdf5d8a99c3e3cc3b1ce3413911116e71d685c7f87416cdcdf1a99125e4fcb2eb309d77b1ceadc37fe9da5c5643568cc688c868aa9b4b473	common_voice_ar_24064579.mp3	فالزاجرات زجرا	2	0				ar	
