client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
f7672c0647158611020d082937d22faaf68b6f9be4ae2daae2c54ef3af562567e6681e10cda420d4bfba5d13a123eb15d7469da7e6438bddf3dbd6c295def235	common_voice_br_17968294.mp3	harpañ anezhe d'ho tro a c'hallit ober ivez o kemer perzh er c'houlzad Ulule savet gante.	2	0	twenties	male		br	
9aae8bca0439226f8b8a23f1228df288aa873678d45290954b03f94e2129fa91ee4a66031a35a5c96668fd1ab0a6edb5c0a7481f66743ecdb5326ff2e594fdd3	common_voice_br_17988757.mp3	en em gavet eo ar plac'h.	2	0	thirties	male		br	
5a7bc4f2abb2c7198854838cb15e3b7ed0d5b256c226dcc790b1d4413bd6bb257180c4239d83cb1c82b4b65002e3839582b5b236a21a56aa999e8009ca4ffaf4	common_voice_br_17807338.mp3	eno 'zo tud.	2	0	fourties	male		br	
ddf62b3b2f2273af346fbaac90badf33a91b3b3edb78f281d8dd9d640fa81a02375a25d442f9ff8ba4585634e781b42c7497d093918c37047655d18f9c88eef3	common_voice_br_17978138.mp3	ez penn.	2	0	fourties	male		br	
7cb1f057f5c2d969b5a8212c9b205d917f5fd223d0e3f05399e9b938eedf3a6ec8792730768aca862a26eec459d59779c427104bc0c94a1e4a91b50312bda94c	common_voice_br_17961887.mp3	Trugarez evt ho skoazell.	2	0				br	
9aae8bca0439226f8b8a23f1228df288aa873678d45290954b03f94e2129fa91ee4a66031a35a5c96668fd1ab0a6edb5c0a7481f66743ecdb5326ff2e594fdd3	common_voice_br_17971112.mp3	Penaos emañ kont gant ho timeziñ ?	2	0	thirties	male		br	
a6e9443451bdcad425d59b277efe7e35c9f9f1dad552cef89fb54dff874373d7ec2095a25fa984219b22a43358655142a34e66c7845b0f347afa494f59d5de14	common_voice_br_17973388.mp3	en em gavet eo ar paotr.	2	0				br	
23c985c5382eeff302c8f6f042bd1849aa48d826350ccf83309e7a29b1b15a20fe8fc8c64bb86b2c353d268c7b695e04740b33d2e9918b83e7c98563985b6fb8	common_voice_br_17337748.mp3	Ha koulz eo cʼhoazh da saveteiñ ar brezhoneg ?	2	0	fifties	male		br	
ddf62b3b2f2273af346fbaac90badf33a91b3b3edb78f281d8dd9d640fa81a02375a25d442f9ff8ba4585634e781b42c7497d093918c37047655d18f9c88eef3	common_voice_br_17978241.mp3	Kontit an dra-mañ evidon.	2	0	fourties	male		br	
c1421ffd5ca6d1a1b9755ad4dc48b016be4e0ec901bf67caaffc7ee42b7b5fcc33244436fa8daa9e090764271f4241c693fb2b614849bc6ab8e981db83f549ab	common_voice_br_18520751.mp3	Ret eo din broustañ ma dent ha mont dindan an dour c'hoazh.	2	0	seventies	male		br	
3b01294e488a1e8344522e0e9e47c7ed99ace34547085bc58264816def14b8cf5236eb28f59e6a09af0624ece6325fe43f3239f74e5b2965363f246b0cca5b0c	common_voice_br_18702439.mp3	A-walc'h eo.	2	0	fifties	male		br	
520a2dece2442a0d7b35a377085d227df0aac4a190332e2ed930d9da8f27ccb75515ad61be1e33435191868e0451ae026f2910e1cbb5748ea50b46b34ae7e9c0	common_voice_br_17967039.mp3	Pelec'h bennak e oac'h chomet da straniñ ?	2	0				br	
37350e73c62e7ba51aca62e2e850852e5fc0529881992a67e623acfefc1d0725af984e92078515a99ea547b222156eecf5b22f9e2e6cc9b2783ab10f261dcee2	common_voice_br_17988426.mp3	Petra nevez evit an douristed ?	2	1				br	
37350e73c62e7ba51aca62e2e850852e5fc0529881992a67e623acfefc1d0725af984e92078515a99ea547b222156eecf5b22f9e2e6cc9b2783ab10f261dcee2	common_voice_br_17988614.mp3	Ul eil tro a vo da ober c'hoazh.	2	0				br	
520a2dece2442a0d7b35a377085d227df0aac4a190332e2ed930d9da8f27ccb75515ad61be1e33435191868e0451ae026f2910e1cbb5748ea50b46b34ae7e9c0	common_voice_br_17967493.mp3	un dra mat-kenañ.	2	0				br	
37350e73c62e7ba51aca62e2e850852e5fc0529881992a67e623acfefc1d0725af984e92078515a99ea547b222156eecf5b22f9e2e6cc9b2783ab10f261dcee2	common_voice_br_17997878.mp3	Graet o doa al labour o-unan.	2	0				br	
d6ac3dfc34f06ac4a9fddfd89dacce0845fccc856f3ed69ad00df523e234e904a9d8fb8461b89537179c75c690674dbfeecc706334a0a3ec66acb38e5369fdd1	common_voice_br_20221493.mp3	Lazhet eo bet ar skinwel gwaneoc'h ?	2	0	sixties	male	kerneveg	br	
3d43c5f397c6cd6753ffa4167cc72c7bb5852520763be77b983f474678ae0290f6493dff8c983ff4d0add6128b447a0f30afafa94c0b5b91ff40938cb3115229	common_voice_br_17878242.mp3	Pegement eo koustet dit ?	2	1	twenties	male		br	
520a2dece2442a0d7b35a377085d227df0aac4a190332e2ed930d9da8f27ccb75515ad61be1e33435191868e0451ae026f2910e1cbb5748ea50b46b34ae7e9c0	common_voice_br_17967206.mp3	Seul vuanoc'h e reden ma oa botoù mat ganin.	2	0				br	
37350e73c62e7ba51aca62e2e850852e5fc0529881992a67e623acfefc1d0725af984e92078515a99ea547b222156eecf5b22f9e2e6cc9b2783ab10f261dcee2	common_voice_br_17987919.mp3	N'ouzont ket.	2	0				br	
c1421ffd5ca6d1a1b9755ad4dc48b016be4e0ec901bf67caaffc7ee42b7b5fcc33244436fa8daa9e090764271f4241c693fb2b614849bc6ab8e981db83f549ab	common_voice_br_18531775.mp3	Piv zo deuet ganit ?	2	0	seventies	male		br	
ddf62b3b2f2273af346fbaac90badf33a91b3b3edb78f281d8dd9d640fa81a02375a25d442f9ff8ba4585634e781b42c7497d093918c37047655d18f9c88eef3	common_voice_br_17976967.mp3	Taolit evezh na zeufe ket dour en ti.	2	0	fourties	male		br	
520a2dece2442a0d7b35a377085d227df0aac4a190332e2ed930d9da8f27ccb75515ad61be1e33435191868e0451ae026f2910e1cbb5748ea50b46b34ae7e9c0	common_voice_br_17965671.mp3	int a gare.	2	0				br	
d6ac3dfc34f06ac4a9fddfd89dacce0845fccc856f3ed69ad00df523e234e904a9d8fb8461b89537179c75c690674dbfeecc706334a0a3ec66acb38e5369fdd1	common_voice_br_19779124.mp3	Piv eo an deskidi ?	2	0	sixties	male	kerneveg	br	
9aae8bca0439226f8b8a23f1228df288aa873678d45290954b03f94e2129fa91ee4a66031a35a5c96668fd1ab0a6edb5c0a7481f66743ecdb5326ff2e594fdd3	common_voice_br_17971164.mp3	Un ijinour war ar stlenneg e WIPRO eo.	2	0	thirties	male		br	
d32de13862c456a6ff4d96bf91af34b25b96abc2d69650c1a52861a0ce7e94de04ac873176c7395c1e5dd7320af9c2f95e3a800622827e3b9563ef2e3e753337	common_voice_br_17965543.mp3	Nevezadur kentañ.	2	0	fourties	male		br	
520a2dece2442a0d7b35a377085d227df0aac4a190332e2ed930d9da8f27ccb75515ad61be1e33435191868e0451ae026f2910e1cbb5748ea50b46b34ae7e9c0	common_voice_br_17967420.mp3	s.o. al listenn da bellgargañ.	2	0				br	
37350e73c62e7ba51aca62e2e850852e5fc0529881992a67e623acfefc1d0725af984e92078515a99ea547b222156eecf5b22f9e2e6cc9b2783ab10f261dcee2	common_voice_br_17998443.mp3	En e bezh eo kouezhet er poull.	2	0				br	
8362a65022d86100bbe9323f39f6a85e0897e71877cf9e0cc43b94c96b1dd42d27db39b7b750dd456d658efd03bd50559c1e028e3ef8f1d895591717013cfc89	common_voice_br_18015151.mp3	Na'm selaouit ket.	2	0				br	
520a2dece2442a0d7b35a377085d227df0aac4a190332e2ed930d9da8f27ccb75515ad61be1e33435191868e0451ae026f2910e1cbb5748ea50b46b34ae7e9c0	common_voice_br_17985217.mp3	Kement den a oa eno en deiz-se a welas he breur.	2	0				br	
7d3ebe810e93c04a2243be66ee4301640221e0aa7de8074851a94776b8c5cc297af4b53c3c632430138fa586cecc4861da90f6b0e8e599e3b68ee1f56d55c59c	common_voice_br_17976676.mp3	me a zo karet.	2	0				br	
520a2dece2442a0d7b35a377085d227df0aac4a190332e2ed930d9da8f27ccb75515ad61be1e33435191868e0451ae026f2910e1cbb5748ea50b46b34ae7e9c0	common_voice_br_17967338.mp3	Kavout a ra mat ar chug met ne gav ket mat al laezh.	2	0				br	
37350e73c62e7ba51aca62e2e850852e5fc0529881992a67e623acfefc1d0725af984e92078515a99ea547b222156eecf5b22f9e2e6cc9b2783ab10f261dcee2	common_voice_br_17988018.mp3	Daoust ha digor eo ar stalioù ?	2	0				br	
58056d6cdc8b901cb32012854efbfeb2d0091ad63f15f604fe6d6652bbcec6698d4f2d3638f6c3fec1d7724590d131bf13e468bfa4db041697b2f4138f1da23e	common_voice_br_17339882.mp3	E Kalifornia emaon o chom.	2	0				br	
520a2dece2442a0d7b35a377085d227df0aac4a190332e2ed930d9da8f27ccb75515ad61be1e33435191868e0451ae026f2910e1cbb5748ea50b46b34ae7e9c0	common_voice_br_17967044.mp3	Dont a raimp a-benn, emichañs !	2	0				br	
58056d6cdc8b901cb32012854efbfeb2d0091ad63f15f604fe6d6652bbcec6698d4f2d3638f6c3fec1d7724590d131bf13e468bfa4db041697b2f4138f1da23e	common_voice_br_17339783.mp3	Fañch a vez oc'h ober war-dro al loened.	2	0				br	
ccdf026db3b4f0a063c2999622a3b16b5650807501119842efac0f66556022de4f4fde459f352babd7da6101fa902b9ac790385fb4b11ef6c7feb286ca7de24c	common_voice_br_17859488.mp3	Diouzh ar mintin/ Diouzh an abardaez / Da noz.	2	0	twenties	male		br	
0936399255af8057af7dd58885443702b6ce4d9190137720005de2e8ffa8578d11d19543bdc1d38b1ea3905d5c362bc0a6def1a990c70b1f88de868d91b19b33	common_voice_br_17962758.mp3	An dir.	2	0	thirties	male		br	
c1421ffd5ca6d1a1b9755ad4dc48b016be4e0ec901bf67caaffc7ee42b7b5fcc33244436fa8daa9e090764271f4241c693fb2b614849bc6ab8e981db83f549ab	common_voice_br_18540015.mp3	Ar c'herañ.	2	0	seventies	male		br	
37350e73c62e7ba51aca62e2e850852e5fc0529881992a67e623acfefc1d0725af984e92078515a99ea547b222156eecf5b22f9e2e6cc9b2783ab10f261dcee2	common_voice_br_17988139.mp3	Henn-ha-henn.	2	0				br	
37350e73c62e7ba51aca62e2e850852e5fc0529881992a67e623acfefc1d0725af984e92078515a99ea547b222156eecf5b22f9e2e6cc9b2783ab10f261dcee2	common_voice_br_17988273.mp3	Hor soñj deomp.	2	1				br	
9aae8bca0439226f8b8a23f1228df288aa873678d45290954b03f94e2129fa91ee4a66031a35a5c96668fd1ab0a6edb5c0a7481f66743ecdb5326ff2e594fdd3	common_voice_br_18051221.mp3	Lavarit din.	2	0	thirties	male		br	
520a2dece2442a0d7b35a377085d227df0aac4a190332e2ed930d9da8f27ccb75515ad61be1e33435191868e0451ae026f2910e1cbb5748ea50b46b34ae7e9c0	common_voice_br_17967251.mp3	mont a ra d'ar skol.	2	1				br	
3d43c5f397c6cd6753ffa4167cc72c7bb5852520763be77b983f474678ae0290f6493dff8c983ff4d0add6128b447a0f30afafa94c0b5b91ff40938cb3115229	common_voice_br_17878760.mp3	ur voutailh vras.	2	0	twenties	male		br	
f7672c0647158611020d082937d22faaf68b6f9be4ae2daae2c54ef3af562567e6681e10cda420d4bfba5d13a123eb15d7469da7e6438bddf3dbd6c295def235	common_voice_br_17967814.mp3	int a zo bet karet.	2	0	twenties	male		br	
520a2dece2442a0d7b35a377085d227df0aac4a190332e2ed930d9da8f27ccb75515ad61be1e33435191868e0451ae026f2910e1cbb5748ea50b46b34ae7e9c0	common_voice_br_17965580.mp3	Ur pezh arrebeuri.	2	0				br	
a04e4fe1841f0882555f2c940011a98f29f5922ad20157ebad52cf837bded8efc68ecc7081d04dc5f097d3ddf2bf623331f14d0a61f6354f416c561ae57c383f	common_voice_br_19284994.mp3	ar re vat.	2	0	twenties	male	gwenedeg	br	
239ed2e7d727ff55521bdbf74d7a43ee531ca131bd54fdeb907749399d4963d507a5c4834302d37f26c63cca8cc337042aa4b464a2a40e16707949534e2d375c	common_voice_br_18159467.mp3	lenn ar rubrikenn deskadurezh/stummadurezh.	2	0				br	
520a2dece2442a0d7b35a377085d227df0aac4a190332e2ed930d9da8f27ccb75515ad61be1e33435191868e0451ae026f2910e1cbb5748ea50b46b34ae7e9c0	common_voice_br_17967230.mp3	Sotoni holl !	2	0				br	
37350e73c62e7ba51aca62e2e850852e5fc0529881992a67e623acfefc1d0725af984e92078515a99ea547b222156eecf5b22f9e2e6cc9b2783ab10f261dcee2	common_voice_br_17988070.mp3	mont da Vadagaskar.	2	1				br	
8362a65022d86100bbe9323f39f6a85e0897e71877cf9e0cc43b94c96b1dd42d27db39b7b750dd456d658efd03bd50559c1e028e3ef8f1d895591717013cfc89	common_voice_br_18015190.mp3	e hini eo zo amañ.	2	0				br	
fa7045b63e8c1c61392b0c6d81f2c93d5f1cae344fdb08158b3acd34ccfb894b07dbd3ed922c8855963f4596475eaae2c5446f3dc49ce10d97e94f4fc631036f	common_voice_br_17978537.mp3	trugarez deoc'h.	2	0				br	
520a2dece2442a0d7b35a377085d227df0aac4a190332e2ed930d9da8f27ccb75515ad61be1e33435191868e0451ae026f2910e1cbb5748ea50b46b34ae7e9c0	common_voice_br_17967138.mp3	hennezh vihan.	2	0				br	
1db25db8839e4583ebb3c0f786ac00d4b8662e7bd9fafb6ea238fd03ac10ac9a33aee1d4f1a44d552513af983c57d6513557fd6b7df90da19bab078f55de57b1	common_voice_br_17974352.mp3	Ne fell ket dimp kaout beleien touerien !	2	0	fourties	male		br	
ddf62b3b2f2273af346fbaac90badf33a91b3b3edb78f281d8dd9d640fa81a02375a25d442f9ff8ba4585634e781b42c7497d093918c37047655d18f9c88eef3	common_voice_br_17978310.mp3	Ma n'hall ket ar vugale c'hoari.	2	0	fourties	male		br	
520a2dece2442a0d7b35a377085d227df0aac4a190332e2ed930d9da8f27ccb75515ad61be1e33435191868e0451ae026f2910e1cbb5748ea50b46b34ae7e9c0	common_voice_br_17967104.mp3	da eil emaoc'h.	2	0				br	
e966cdc30b9f41ba9600c1c8baabfc6b8c84d3c65b76f0933c48af0a00a38e9f9ae445b7346db31c1b808f3306545a53e72bad28d1e6f2d4564e24fee39cb2ae	common_voice_br_17350526.mp3	ur plac'h vras.	2	0				br	
3b01294e488a1e8344522e0e9e47c7ed99ace34547085bc58264816def14b8cf5236eb28f59e6a09af0624ece6325fe43f3239f74e5b2965363f246b0cca5b0c	common_voice_br_18702621.mp3	Bep eil deiz e tistro d'ar gêr.	2	0	fifties	male		br	
520a2dece2442a0d7b35a377085d227df0aac4a190332e2ed930d9da8f27ccb75515ad61be1e33435191868e0451ae026f2910e1cbb5748ea50b46b34ae7e9c0	common_voice_br_17965269.mp3	fuloret e oa abalamour ma vousc'hoarzhec'h bep tro ma tisplege un dra bennak.	2	0				br	
3b01294e488a1e8344522e0e9e47c7ed99ace34547085bc58264816def14b8cf5236eb28f59e6a09af0624ece6325fe43f3239f74e5b2965363f246b0cca5b0c	common_voice_br_18702674.mp3	Ar gouel.	2	0	fifties	male		br	
37350e73c62e7ba51aca62e2e850852e5fc0529881992a67e623acfefc1d0725af984e92078515a99ea547b222156eecf5b22f9e2e6cc9b2783ab10f261dcee2	common_voice_br_17988281.mp3	Ur banne te a yay ganin mar plij.	2	0				br	
3d43c5f397c6cd6753ffa4167cc72c7bb5852520763be77b983f474678ae0290f6493dff8c983ff4d0add6128b447a0f30afafa94c0b5b91ff40938cb3115229	common_voice_br_17878658.mp3	Plijout a ra ar skol deomp ?	2	0	twenties	male		br	
239ed2e7d727ff55521bdbf74d7a43ee531ca131bd54fdeb907749399d4963d507a5c4834302d37f26c63cca8cc337042aa4b464a2a40e16707949534e2d375c	common_voice_br_18160125.mp3	Dec'h da noz e oan-me skuizh o selaou anezhañ.	2	0				br	
58056d6cdc8b901cb32012854efbfeb2d0091ad63f15f604fe6d6652bbcec6698d4f2d3638f6c3fec1d7724590d131bf13e468bfa4db041697b2f4138f1da23e	common_voice_br_17344611.mp3	Kasit ma doare da John.	2	0				br	
5a7bc4f2abb2c7198854838cb15e3b7ed0d5b256c226dcc790b1d4413bd6bb257180c4239d83cb1c82b4b65002e3839582b5b236a21a56aa999e8009ca4ffaf4	common_voice_br_17807360.mp3	C'hoarzhin a rae o'n em welet…	2	0	fourties	male		br	
a6e9443451bdcad425d59b277efe7e35c9f9f1dad552cef89fb54dff874373d7ec2095a25fa984219b22a43358655142a34e66c7845b0f347afa494f59d5de14	common_voice_br_17973322.mp3	Un unanvedenn warn-ugent.	2	0				br	
1db25db8839e4583ebb3c0f786ac00d4b8662e7bd9fafb6ea238fd03ac10ac9a33aee1d4f1a44d552513af983c57d6513557fd6b7df90da19bab078f55de57b1	common_voice_br_18039888.mp3	Oc'h ober petra emañ-eñ ?	2	0	fourties	male		br	
520a2dece2442a0d7b35a377085d227df0aac4a190332e2ed930d9da8f27ccb75515ad61be1e33435191868e0451ae026f2910e1cbb5748ea50b46b34ae7e9c0	common_voice_br_17965818.mp3	ur voest-vutun.	2	0				br	
c1421ffd5ca6d1a1b9755ad4dc48b016be4e0ec901bf67caaffc7ee42b7b5fcc33244436fa8daa9e090764271f4241c693fb2b614849bc6ab8e981db83f549ab	common_voice_br_18520362.mp3	ar plac'h-se a oa tener he c'halon.	2	0	seventies	male		br	
ccdf026db3b4f0a063c2999622a3b16b5650807501119842efac0f66556022de4f4fde459f352babd7da6101fa902b9ac790385fb4b11ef6c7feb286ca7de24c	common_voice_br_17859243.mp3	Bras-tre eo an ti-mañ.	2	0	twenties	male		br	
37350e73c62e7ba51aca62e2e850852e5fc0529881992a67e623acfefc1d0725af984e92078515a99ea547b222156eecf5b22f9e2e6cc9b2783ab10f261dcee2	common_voice_br_17988093.mp3	e benn.	2	0				br	
72516a651c781d73264b6ef3e0f1d7fffa423c3b36c44f84f0b5c9f66f24a388d4b5b3260595c6470ba5b417a9ee528da3e44f00a1c58115880076592ecdfd12	common_voice_br_17801010.mp3	ar bleiz hag an tri femoc'h bihan.	2	1				br	
37350e73c62e7ba51aca62e2e850852e5fc0529881992a67e623acfefc1d0725af984e92078515a99ea547b222156eecf5b22f9e2e6cc9b2783ab10f261dcee2	common_voice_br_17993044.mp3	Peseurt deiz emaint da zont d'ober un tamm tro ?	2	0				br	
0de72164e0275fe3ce97742abb9380db5e91d6dd3f475bc0daa5814d29c370338fbb9d314d37123865297dac5b5dbafa5e15a1f3397248d563d08972e2aed9b9	common_voice_br_18008296.mp3	Disoñjit an tremened.	2	0				br	
1db25db8839e4583ebb3c0f786ac00d4b8662e7bd9fafb6ea238fd03ac10ac9a33aee1d4f1a44d552513af983c57d6513557fd6b7df90da19bab078f55de57b1	common_voice_br_17974319.mp3	ouzh ar skinwel e sellin fenoz.	2	0	fourties	male		br	
1099b05480eda0eefb62af0c3f89c3da8bae7844d069948fe486069ccbdf3a8373a64d4135b1afdd26814f04a6b282bd8ba2b13613ecd18860335a507b0b6874	common_voice_br_18008569.mp3	Gallout a ran implijout ho pellgomzer ?	2	0	thirties	female		br	
f21d75fe7037e59b2523e64173069a9d1b4f99bd6868fa6769498503a6ae8f4f645f866c95e867456b3d071a320298ff290022c17681be804f171abc38907c61	common_voice_br_19469663.mp3	Ar briziadenn-se a oa bet kaset da benn er c’hlasoù divyezhek brezhoneg ha galleg diwar c’houlenn Dihun gant Gilbert Dalgalian, yezhoniour, bet Rener ar Bedagogiezh en Alliance Française.	2	1				br	
d5e44232c9c86f0a68297f43a0d530908227c4a31849dab1ca5dbf924914a2929ef47c4b02006b724129795e9d2b4366569db02c6ab2b67dd05759f9aba408f1	common_voice_br_17962463.mp3	goût a ran .	2	0				br	
a6e9443451bdcad425d59b277efe7e35c9f9f1dad552cef89fb54dff874373d7ec2095a25fa984219b22a43358655142a34e66c7845b0f347afa494f59d5de14	common_voice_br_17973277.mp3	Piv en deus lavaret deoc'h ?	2	0				br	
0936399255af8057af7dd58885443702b6ce4d9190137720005de2e8ffa8578d11d19543bdc1d38b1ea3905d5c362bc0a6def1a990c70b1f88de868d91b19b33	common_voice_br_17962849.mp3	Piv eo an den en e sav du-hont ?	2	0	thirties	male		br	
239ed2e7d727ff55521bdbf74d7a43ee531ca131bd54fdeb907749399d4963d507a5c4834302d37f26c63cca8cc337042aa4b464a2a40e16707949534e2d375c	common_voice_br_18160269.mp3	Arc'hant zo ganit ?	2	0				br	
ddf62b3b2f2273af346fbaac90badf33a91b3b3edb78f281d8dd9d640fa81a02375a25d442f9ff8ba4585634e781b42c7497d093918c37047655d18f9c88eef3	common_voice_br_17978126.mp3	Warc'hoazh e wiski ur vantell domm.	2	0	fourties	male		br	
ddf62b3b2f2273af346fbaac90badf33a91b3b3edb78f281d8dd9d640fa81a02375a25d442f9ff8ba4585634e781b42c7497d093918c37047655d18f9c88eef3	common_voice_br_17977052.mp3	Ur skoilh zo etrezon hag ar pal.	2	0	fourties	male		br	
9aae8bca0439226f8b8a23f1228df288aa873678d45290954b03f94e2129fa91ee4a66031a35a5c96668fd1ab0a6edb5c0a7481f66743ecdb5326ff2e594fdd3	common_voice_br_18038526.mp3	Karantez am eus evidout.	2	0	thirties	male		br	
ccdf026db3b4f0a063c2999622a3b16b5650807501119842efac0f66556022de4f4fde459f352babd7da6101fa902b9ac790385fb4b11ef6c7feb286ca7de24c	common_voice_br_17859417.mp3	N'on ket gouest da respont deoc'h.	2	0	twenties	male		br	
520a2dece2442a0d7b35a377085d227df0aac4a190332e2ed930d9da8f27ccb75515ad61be1e33435191868e0451ae026f2910e1cbb5748ea50b46b34ae7e9c0	common_voice_br_17965481.mp3	Ne fell ket din ho tirenkañ.	2	0				br	
b1d4a2bcfd7d1842ce8536eef3ccdfce12ecfa574cc324120d1d15c43b3d9da3a26acdaaee59bd27800de2cf27baa996f96c1ac100c425df174d6038470945c6	common_voice_br_18146853.mp3	Ma fellgomzer hezoug ne dap ket mat ar gwagennoù.	2	0				br	
37350e73c62e7ba51aca62e2e850852e5fc0529881992a67e623acfefc1d0725af984e92078515a99ea547b222156eecf5b22f9e2e6cc9b2783ab10f261dcee2	common_voice_br_17988571.mp3	an oabl 'zo glas.	2	0				br	
759c065a1d9cd36522821a34eed3a02568283e16c75cee5c9cd05131e294e001d11c8daa0ce302713c3951dec1dc8d96575899d986ddc2a2ddef5f61ee60cd3f	common_voice_br_17848377.mp3	Fest an hocʼh !	2	0	thirties	male		br	
ccdf026db3b4f0a063c2999622a3b16b5650807501119842efac0f66556022de4f4fde459f352babd7da6101fa902b9ac790385fb4b11ef6c7feb286ca7de24c	common_voice_br_17859525.mp3	Ma'z eus amzer eo mat.	2	0	twenties	male		br	
