client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23360902.mp3	D oli antanut Mysteerimiehelle autonomisen luovuuden lahjan.	2	0	thirties	male		fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23100067.mp3	Kukapa ei antaisi kaikkeaan rakkaidensa tähden?	2	0	thirties	male		fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23391535.mp3	Esiripun läheiset alueet olivat eräitä maailman aseistetuimpia alueita	2	0	thirties	male		fi	
50a9295d6eddf33753f1cfa53ecb381c5a3ebd889869fecb40e364b638b319891cf49752390575406dad2e1ee03dea9670540ba3361d92c91aa6b9a01f92fc1b	common_voice_fi_23715959.mp3	Ääneni rekisteröitiin niin, että puolsin hallitustenvälistä konferenssia koskevaa päätöslauselmaa.	2	0	twenties	male		fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788588.mp3	Äänestän siis tyhjää tämän mietinnön kohdalla.	2	0				fi	
7839f10ac19c4c5448e198442f4cd7fbfacea0cc2f9d631a22b081ef78f343da01333c4bad50fe44ff10554d1f3aa3ec95ccc3342cf6b793fc0f1aca57ab69f7	common_voice_fi_23178091.mp3	Se voisi kompuroida paarmoissaan minne tahansa.	2	1	twenties	male		fi	
d73b6988ab0d28d09702ed9ba80088137e7f9dec002169b8e6dd02af3b3cd31267e4e76c08ae66c44b306737213613c1793bdbc71ffe5bf49285bf373c30fc91	common_voice_fi_23212553.mp3	Pihalle jää Lyygia.	2	0	fourties	male		fi	
03350aa4d6bc224e6f519b1ae7b225b66707194de289781c3562ee73c406a2a3a5406f57467f686f1318cf76764572fca4d458f39d85038146ccf93abf9e9570	common_voice_fi_23795903.mp3	Näin kuinka kokit oli sidottu keittiön nurkkaan.	2	0	fourties	male		fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23220963.mp3	Sellainen ratkaisu, ettei tehdä mitään, on mahdoton.	2	0	thirties	male		fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788218.mp3	Äänestän melkein koko hänen ehdotuksensa sisällön puolesta.	2	0				fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23102152.mp3	Miten minun muka pitäisi edes annostella nukutusaine… Miten saisimme sen edes sähköhuiskiaisen verenkiertoon?	2	1	thirties	male		fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23800743.mp3	Äänestämme tästä tarkistuksesta nyt.	2	1	thirties	male		fi	
7839f10ac19c4c5448e198442f4cd7fbfacea0cc2f9d631a22b081ef78f343da01333c4bad50fe44ff10554d1f3aa3ec95ccc3342cf6b793fc0f1aca57ab69f7	common_voice_fi_23348141.mp3	Hetken on hiljaista.	2	0	twenties	male		fi	
03350aa4d6bc224e6f519b1ae7b225b66707194de289781c3562ee73c406a2a3a5406f57467f686f1318cf76764572fca4d458f39d85038146ccf93abf9e9570	common_voice_fi_23832580.mp3	Äänestin siksi valiokunnan tekemää ehdotusta vastaan.	2	0	fourties	male		fi	
7839f10ac19c4c5448e198442f4cd7fbfacea0cc2f9d631a22b081ef78f343da01333c4bad50fe44ff10554d1f3aa3ec95ccc3342cf6b793fc0f1aca57ab69f7	common_voice_fi_23178083.mp3	"Jos suonet anteeksi, aikamme on kortilla, joten avaahan käsirautani."""	2	0	twenties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23762010.mp3	Äänestän tästä syystä mietintöä vastaan.	2	0	thirties	male		fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23804634.mp3	He olivat kuin kaksosveljet.	2	0	thirties	male		fi	
fb0d052dcb96d413197d7eb19d6b6c7d63d64f2f4d8d82fef2cf1be1634e40fed4992c8d0becc919484a0b91f3aa06597ca4380748e253fb60c1423783283d61	common_voice_fi_22996555.mp3	Ville oli ihmeissään.	2	0				fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_22999060.mp3	Kesällä lähiopetus järjestetään väljyys- ja hygieniaohjeita noudattaen.	2	0	thirties	male		fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23382920.mp3	Kaikki tehtävät ovat tärkeitä, jotta pääsemme strategian tavoitteeseen olla globaali vaikuttaja.	2	0	thirties	male		fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23360881.mp3	Nyt saunan ovea avataan.	2	0	thirties	male		fi	
03350aa4d6bc224e6f519b1ae7b225b66707194de289781c3562ee73c406a2a3a5406f57467f686f1318cf76764572fca4d458f39d85038146ccf93abf9e9570	common_voice_fi_23803401.mp3	Äänestän koskemattomuuden pidättämistä koskevan pyynnön puolesta.	2	0	fourties	male		fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788376.mp3	Hyttysiä hyrrää kuin aina paremmin illalla.	2	0				fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23008756.mp3	Ja näkyy tuosta jyvääkin tulevan.	2	1	thirties	male		fi	
7839f10ac19c4c5448e198442f4cd7fbfacea0cc2f9d631a22b081ef78f343da01333c4bad50fe44ff10554d1f3aa3ec95ccc3342cf6b793fc0f1aca57ab69f7	common_voice_fi_23347999.mp3	Äänestin päätöslauselmaa vastaan, koska mielestäni mitään mainituista edellytyksistä ei ole taattu.	2	0	twenties	male		fi	
7839f10ac19c4c5448e198442f4cd7fbfacea0cc2f9d631a22b081ef78f343da01333c4bad50fe44ff10554d1f3aa3ec95ccc3342cf6b793fc0f1aca57ab69f7	common_voice_fi_23068374.mp3	Äänestin kuitenkin ehdotuksen puolesta ymmärtäen, että kyseessä oli kompromissiratkaisu.	2	0	twenties	male		fi	
fb0d052dcb96d413197d7eb19d6b6c7d63d64f2f4d8d82fef2cf1be1634e40fed4992c8d0becc919484a0b91f3aa06597ca4380748e253fb60c1423783283d61	common_voice_fi_22996853.mp3	Juutas näkee sen.	2	0				fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23800766.mp3	Niitä oli lähes mahdotonta erottaa, kun vain Pavelin kuollutta kehoa vasten.	2	1	thirties	male		fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_22995648.mp3	Äänestän mietintöä vastaan kokonaisuutena.	2	0	thirties	male		fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788435.mp3	Äänestäkäämme huomenna tämän direktiivin hyväksymisen puolesta.	2	0				fi	
bfc750078d385d3e11e9e27fed33ed035cf9f975638ac53b38945f7c36b51cdbe1d0df034c217c2574380e79473bfcd5d7d8c71630f69c4b6ad2b4b188fa8ac1	common_voice_fi_23642712.mp3	Käkriäinen tahtoo tehdä työtä milloin haluaa.	2	0	teens	male		fi	
d73b6988ab0d28d09702ed9ba80088137e7f9dec002169b8e6dd02af3b3cd31267e4e76c08ae66c44b306737213613c1793bdbc71ffe5bf49285bf373c30fc91	common_voice_fi_23212629.mp3	Äänestäkäämme siten nyt käsiteltävänä olevan kompromissin puolesta torstaina.	2	0	fourties	male		fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_22987458.mp3	Tämä on hyvin tärkeä tehtävä.	2	0	thirties	male		fi	
fb0d052dcb96d413197d7eb19d6b6c7d63d64f2f4d8d82fef2cf1be1634e40fed4992c8d0becc919484a0b91f3aa06597ca4380748e253fb60c1423783283d61	common_voice_fi_22996712.mp3	Kirjanpainajamassat nakertavat metsätaloutemme perustaa.	2	0				fi	
03350aa4d6bc224e6f519b1ae7b225b66707194de289781c3562ee73c406a2a3a5406f57467f686f1318cf76764572fca4d458f39d85038146ccf93abf9e9570	common_voice_fi_23832581.mp3	Tuskin maltan odottaa, että pääsen listimään jokaisen tappiaisen tältä planeetalta.	2	0	fourties	male		fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23800769.mp3	No niin tappiaiset, aikanne on koittanut.	2	0	thirties	male		fi	
5b78b3798b45f56e1ad3e5f7f723d702be7b30e808812d1d5ee9229a8f71c715ef2aebf82de302d95c34fd6622b64bf9a6fe0d3617ba9141e14a1c88ee598444	common_voice_fi_23018225.mp3	Olin varma päättelyni aukottomuudesta.	2	0	twenties	male		fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23804639.mp3	Jopi on niitä Topille luvannut.	2	0	thirties	male		fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23804626.mp3	Asia näytti rupeavan luistamaan itsestänsä.	2	0	thirties	male		fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_22995746.mp3	Mutta hyvältä se tuntui, saada jakaa tietouttani muiden kanssa.	2	0	thirties	male		fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23391550.mp3	Toinen jalka jo tuntui niin omituiselle.	2	0	thirties	male		fi	
aa33a515e80782cf8a8c0fe37a974b037a532b7f01b52975a260b66b6254b3b76df6792554007e4eaa38667963d4dead0eb68eaa376e52b2d25dbd78fd589b20	common_voice_fi_23788294.mp3	Maunon Pertta tulee saunalle.	2	0				fi	
03350aa4d6bc224e6f519b1ae7b225b66707194de289781c3562ee73c406a2a3a5406f57467f686f1318cf76764572fca4d458f39d85038146ccf93abf9e9570	common_voice_fi_23803417.mp3	Separatistifeministit eivät usko miesten saavan aikaan positiivisia kontribuutioita feministiliikkeen kentällä tai luopuvan patriarkaalisesta ajattelustaan	2	1	fourties	male		fi	
03350aa4d6bc224e6f519b1ae7b225b66707194de289781c3562ee73c406a2a3a5406f57467f686f1318cf76764572fca4d458f39d85038146ccf93abf9e9570	common_voice_fi_23795934.mp3	Kaikkien on osallistuttava työntekoon, jota on tehtävä viikossa vähimmäismäärän verran.	2	0	fourties	male		fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23439539.mp3	Oma se pitäisi paikka olla.	2	0	thirties	male		fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23800752.mp3	Niinpä elementtitoimitusten on lähdettävä tehtaaltamme ajoissa, jotta avaruuden elementtiasentajat eivät joutuisi pyörittelemään näppejään.	2	0	thirties	male		fi	
d73b6988ab0d28d09702ed9ba80088137e7f9dec002169b8e6dd02af3b3cd31267e4e76c08ae66c44b306737213613c1793bdbc71ffe5bf49285bf373c30fc91	common_voice_fi_23212335.mp3	jatkaisimmeko luolan sisällä kulkemista ja törmäisimme mahdollisesti lonkeroisiin vai kiipeäisimmekö pois luolasta?	2	0	fourties	male		fi	
bfc750078d385d3e11e9e27fed33ed035cf9f975638ac53b38945f7c36b51cdbe1d0df034c217c2574380e79473bfcd5d7d8c71630f69c4b6ad2b4b188fa8ac1	common_voice_fi_23642808.mp3	Marsia johtavalla niin kutsutulla demokraattisella hallituksella ei ollut harmainta aavistustakaan maalaisten olemassa olosta.	2	0	teens	male		fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23360897.mp3	Pitäähän niille rakkaille antaa.	2	0	thirties	male		fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23800771.mp3	Kuin tulen kipinät.	2	0	thirties	male		fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_22997067.mp3	Mitä kuuluu	2	0	thirties	male		fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_22986635.mp3	Kiitos, että tulitte ja opetitte meille viisautenne.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23762004.mp3	Meil on kuukaus aikaa päättää, et lähetäänkö me arkkii vai ei.	2	0	thirties	male		fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23420106.mp3	Luola oli täysin autio.	2	0	thirties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_22995177.mp3	Polttaa käsiä.	2	0	thirties	male		fi	
fb0d052dcb96d413197d7eb19d6b6c7d63d64f2f4d8d82fef2cf1be1634e40fed4992c8d0becc919484a0b91f3aa06597ca4380748e253fb60c1423783283d61	common_voice_fi_22996617.mp3	Mutta kaunista on se karu paikkakunta.	2	0				fi	
ca3bdd096332fe6f03692ac418acf8eea341127186d4701ffd3bcf4f4ab596625518c39bf444167c754f8990795606c00e9cf9ad9cf2347d8dbc74463b5dfa5b	common_voice_fi_23874867.mp3	Sota oli selvästi voitettu, ja Quique asteli torin halki kohti eduskuntataloa.	2	0				fi	
7839f10ac19c4c5448e198442f4cd7fbfacea0cc2f9d631a22b081ef78f343da01333c4bad50fe44ff10554d1f3aa3ec95ccc3342cf6b793fc0f1aca57ab69f7	common_voice_fi_23347983.mp3	"""Noh, ehkä en, mut voitais ottaa yks hedelmä mukaa Malikin tutkittavaks"", totesin."	2	0	twenties	male		fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23221119.mp3	Äänestäjillä ei ole nyt ollut missään mahdollisuutta kertoa kantaansa perustuslain laadinnasta.	2	0	thirties	male		fi	
d73b6988ab0d28d09702ed9ba80088137e7f9dec002169b8e6dd02af3b3cd31267e4e76c08ae66c44b306737213613c1793bdbc71ffe5bf49285bf373c30fc91	common_voice_fi_23211899.mp3	No se nyt varmaan möläyttäisi Mysteerimiehen robottiuden kaikille välittämättä mahdollisista seuraamuksista.	2	0	fourties	male		fi	
7839f10ac19c4c5448e198442f4cd7fbfacea0cc2f9d631a22b081ef78f343da01333c4bad50fe44ff10554d1f3aa3ec95ccc3342cf6b793fc0f1aca57ab69f7	common_voice_fi_23348177.mp3	Jumala ei siis välitäkään marjoista?	2	0	twenties	male		fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23804583.mp3	Siksi vastasinkin myöntävästi:	2	0	thirties	male		fi	
7839f10ac19c4c5448e198442f4cd7fbfacea0cc2f9d631a22b081ef78f343da01333c4bad50fe44ff10554d1f3aa3ec95ccc3342cf6b793fc0f1aca57ab69f7	common_voice_fi_23347915.mp3	Yritin kysellä aluksi polohalaisilta neuvoa, mutta yritykseni olivat osoittautuneet turhiksi.	2	0	twenties	male		fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23439580.mp3	Äänestän tekstin puolesta myötätunnosta ja vakaumuksesta.	2	0	thirties	male		fi	
573cc73b8955c372133f0695b14e950acb3783669bac5086bd3cb870ad5421bd12cd038b6be0a39180cd9c1174238cce634227fcfb4cc1fd79ce0fe0f0b63cfc	common_voice_fi_23796442.mp3	Niin että päästään lähtemään.	2	0	fourties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23102576.mp3	Aurinko oli silloin jo mennyt mailleen.	2	0	thirties	male		fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23360916.mp3	Mitä se Juutas siellä pihalla?	2	0	thirties	male		fi	
573cc73b8955c372133f0695b14e950acb3783669bac5086bd3cb870ad5421bd12cd038b6be0a39180cd9c1174238cce634227fcfb4cc1fd79ce0fe0f0b63cfc	common_voice_fi_23796449.mp3	Nostin pääni korkealle ylös ylpeänä;	2	0	fourties	male		fi	
bfc750078d385d3e11e9e27fed33ed035cf9f975638ac53b38945f7c36b51cdbe1d0df034c217c2574380e79473bfcd5d7d8c71630f69c4b6ad2b4b188fa8ac1	common_voice_fi_23642777.mp3	Käykö täällä etuseteli?	2	0	teens	male		fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23360917.mp3	Mutta leppyi siitä.	2	0	thirties	male		fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23008805.mp3	Saara on innostunut kertomaan tervahöyrystä.	2	0	thirties	male		fi	
ca3bdd096332fe6f03692ac418acf8eea341127186d4701ffd3bcf4f4ab596625518c39bf444167c754f8990795606c00e9cf9ad9cf2347d8dbc74463b5dfa5b	common_voice_fi_23874849.mp3	Äänestimme hyvinkin tekstistä, jossa puhuttiin itsenäisestä oikeudellisesta elimestä.	2	0				fi	
5b78b3798b45f56e1ad3e5f7f723d702be7b30e808812d1d5ee9229a8f71c715ef2aebf82de302d95c34fd6622b64bf9a6fe0d3617ba9141e14a1c88ee598444	common_voice_fi_23018686.mp3	Äänestin sen vuoksi tyhjää.	2	0	twenties	male		fi	
03350aa4d6bc224e6f519b1ae7b225b66707194de289781c3562ee73c406a2a3a5406f57467f686f1318cf76764572fca4d458f39d85038146ccf93abf9e9570	common_voice_fi_23803443.mp3	Menee saunaan.	2	0	fourties	male		fi	
5b78b3798b45f56e1ad3e5f7f723d702be7b30e808812d1d5ee9229a8f71c715ef2aebf82de302d95c34fd6622b64bf9a6fe0d3617ba9141e14a1c88ee598444	common_voice_fi_23018388.mp3	Hän alkoi haukkomaan henkeään, vaan happea ei enää ollut saatavilla.	2	0	twenties	male		fi	
f6c374d6e4e004c91278cc96d760776b435fb9983e35a7071e9a03c745e11c9c0f66bd76cf81ca49f53fd57d7460200c092f8e4a93993fb6f7bdbf9f9ce485f6	common_voice_fi_23306357.mp3	Sellainen on Reisvänni.	2	0	thirties	male		fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23391468.mp3	Joskus mietin, olisiko tuuli maassa yhtä tasaista ja täydellistä.	2	0	thirties	male		fi	
03350aa4d6bc224e6f519b1ae7b225b66707194de289781c3562ee73c406a2a3a5406f57467f686f1318cf76764572fca4d458f39d85038146ccf93abf9e9570	common_voice_fi_23803421.mp3	Laskin kaukosäätimen kädestäni.	2	1	fourties	male		fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23360890.mp3	Tulin saliin ennen paronia.	2	0	thirties	male		fi	
4eeeb22a3bbb52e5215593a09a845f0f8c496e0a7c498c6d1e9e5e0f8730f79bf16b2b30483dfcc771d430918f27e3ce8b546d068017302109c5c76ca75b0944	common_voice_fi_23439562.mp3	Valtavia varjoja alkoi lipua maata pitkin.	2	0	thirties	male		fi	
