client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
71ca49b6c8ec4974b549342b109dd0a3bcc702caa7bc18119b3a75295c8da08742b9c2f0ea84ffdc5490ac63ab16318b5932eceb8db36e10f83c611b344011ba	common_voice_fy-NL_21420513.mp3	Wy wurken inoar faker op 'e senuwen as dat wy trochhiene.	2	0				fy-NL	
fd6f174fe45574b47da5f5b9f627bb55607f2b9093c46153b518a04c7784e0513deca75b6881f8a3614332515f9c901ee693b047bfa4ec4936b6355296cb821e	common_voice_fy-NL_21479632.mp3	No is it noch mar in kwestje fan minuten.	2	0	fourties	female		fy-NL	
c1f2af71b742d91d9a83a052ca3111573ddc00483738c94e9db1c9f71fb8d2fb0a280c1725463e807c3ca883c7954635b52ece1debc0bc992279e358e131c8f1	common_voice_fy-NL_21413256.mp3	Dêr is no gjin sprake mear fan.	2	0	fourties	female		fy-NL	
064d09766b490277080dd5b0582b6e7043fdad7a0c122f2508770abd5ad9449820fa20eeff74771a849907f25b50822f19d913ff05b7a558be24f3327194083c	common_voice_fy-NL_21517299.mp3	Dy brêge soarget foar in fytsferbining tusken de twa doarpen.	2	0				fy-NL	
df4a3330b28fc975ef050d7e8e196a4c40f5113560e71eb44e57e26c1d6df2a6934c7cffdab6966ea34ab24e0e98c8788f1d7285f0da3328c937b8d6580dee74	common_voice_fy-NL_20749464.mp3	We seinen dat moat wêze.	2	0				fy-NL	
b595f4b3154d246fa8d3573634dd515116268793d52e7b74190897e298dc710b90f4d198db82e757137195f316c9dbdc812cd69b662d454b605e2a657eca7aa0	common_voice_fy-NL_23805845.mp3	Lytse, somtiden ûnferklearbere foarfallen krigen in eigen libben.	2	0				fy-NL	
c5a9eb8c3303a493d87ee49d587ee67303a277f338bdd885b2a23f7942a8fc742583ce6c0a18ce2ddde25244651cae5a506d7dde87d8dea0443aec0ad3a81abf	common_voice_fy-NL_20662522.mp3	Ik ha reservearre.	2	0				fy-NL	
c5a9eb8c3303a493d87ee49d587ee67303a277f338bdd885b2a23f7942a8fc742583ce6c0a18ce2ddde25244651cae5a506d7dde87d8dea0443aec0ad3a81abf	common_voice_fy-NL_20662458.mp3	Wat men dronken docht, moat men nochteren betelje.	2	0				fy-NL	
a0887c2a355066381974e40bcef50c7d03e2bfd3de9128c44ee7418fc32304e716d36dddc1ae8ef48496b0f7cf32a93ded1cb4f1261be6a7811b0e8dcbebf38c	common_voice_fy-NL_20864034.mp3	Nije wike freedtemoarn is elk fan herte wolkom op it tsjerkeplein.	2	1				fy-NL	
d47bac722f1bdbf0508994aeda3406118c039a89cc33c55691e6efbadc834a2bce685530e3d0b8b4e4468452955d88a470a60964a32a8581f0c7bf13626f6342	common_voice_fy-NL_21430770.mp3	Dan no in glês wyn mei stokbôle en tsiis, dêr ha ik genôch oan.	2	0				fy-NL	
fd2b26246cb5d2d044f044ba73488940e14aeb0c1c756abaf87bf01581478182ce3801b22c9ffdd931bc1e5d39acaea4af5dfbc28ea4b79c2387554971415da7	common_voice_fy-NL_20992315.mp3	Dêr mei ik wol oer.	2	0	fifties	male		fy-NL	
956bcaf14b7e99ad30abe9d5833a18c8ca6c11c859952d203f25bf17d1c0a3d8f7cb04e4a7b71599e01f323b381e787382622d69b4c73d67dd3095f581a722de	common_voice_fy-NL_20763068.mp3	Ik kin aardich gau fan neat eat meitsje.	2	0				fy-NL	
541d455d0860609b8e656846476a17607b288a98eb811f59110b7ae1c0a5274978af300ae02225f1762907835aaf355f7d2362f39ed0eb9115d2c0784898b37f	common_voice_fy-NL_21353210.mp3	De boat wurdt meilûkt.	2	0	fifties	male		fy-NL	
976ec8dadd064f1f536ebf55caed4c16be1a1a6dfde8c70ebdf47261c74ca5a26345c5fae41b113db8834a09765b909c4b33a1cd99f0f864b43cd6ca819420e0	common_voice_fy-NL_20749927.mp3	It wie net kâld en nachts is it gjin inkeld momint hielendal tsjuster wurden.	2	1				fy-NL	
fd6f174fe45574b47da5f5b9f627bb55607f2b9093c46153b518a04c7784e0513deca75b6881f8a3614332515f9c901ee693b047bfa4ec4936b6355296cb821e	common_voice_fy-NL_21486534.mp3	Sit mar net yn noed, wy hawwe dit earder by de ein hân.	2	0	fourties	female		fy-NL	
c5a9eb8c3303a493d87ee49d587ee67303a277f338bdd885b2a23f7942a8fc742583ce6c0a18ce2ddde25244651cae5a506d7dde87d8dea0443aec0ad3a81abf	common_voice_fy-NL_20813735.mp3	Ik sil dy kant mar wer út.	2	0				fy-NL	
3ca9ef5b64693b9b1a6b12df5ac95fc1469bd1e8c5107d97250cbc19ac7bb9ec10eb476c12d050fff685a78501431d22a0bab1151cebc31f6f0e6a243cdd2a89	common_voice_fy-NL_20760740.mp3	Ierdbevings kinne har op elk stuit oppenearje.	2	0				fy-NL	
f2b452b6965238196642ca10da8177f36561430249d2c768815f44695228db4c10a10726b23a05fe60110e9aaa071f7435b3ac01a5a85bda8fcd8a8b076b7a69	common_voice_fy-NL_23777038.mp3	Fan doe ôf oan hat er him geregeld saterdeitemoarns by ús sjen litten.	2	0				fy-NL	
541d455d0860609b8e656846476a17607b288a98eb811f59110b7ae1c0a5274978af300ae02225f1762907835aaf355f7d2362f39ed0eb9115d2c0784898b37f	common_voice_fy-NL_20755604.mp3	Ien tredde fan de befolking is fan hûs en hear ferdreaun.	2	0	fifties	male		fy-NL	
71ca49b6c8ec4974b549342b109dd0a3bcc702caa7bc18119b3a75295c8da08742b9c2f0ea84ffdc5490ac63ab16318b5932eceb8db36e10f83c611b344011ba	common_voice_fy-NL_21435364.mp3	De hjerststoarm fan de foarige middeis hie nochal wat spoaren efterlitten.	2	0				fy-NL	
c1f2af71b742d91d9a83a052ca3111573ddc00483738c94e9db1c9f71fb8d2fb0a280c1725463e807c3ca883c7954635b52ece1debc0bc992279e358e131c8f1	common_voice_fy-NL_21412986.mp3	Ynfier mei de hân.	2	0	fourties	female		fy-NL	
8bb8b68c7eb35bdd434ee0b417c1c1ea5bc94e7d28c080af8587dc1d24a26e5cca3d2733c30bdb2657682e191fe8a99652532b88bcb49875a0a80935d616e8e4	common_voice_fy-NL_21422218.mp3	Ophâlde mei opnimmen.	2	0				fy-NL	
5b6dce2d259af6f3bb082547171ea64fd9d941ce6fe57281eabe45dc26b5dff20026083b688bf5b2cb9edada5496bb2e9237209344cd9e2bf1ad6fe28d16d08c	common_voice_fy-NL_21406314.mp3	Tongersdei is in man tige slim ferwûne rekke troch in falpartij.	2	1				fy-NL	
541d455d0860609b8e656846476a17607b288a98eb811f59110b7ae1c0a5274978af300ae02225f1762907835aaf355f7d2362f39ed0eb9115d2c0784898b37f	common_voice_fy-NL_20755730.mp3	Ik wol net de kâns rinne dat ik har mem oan 'e line krij.	2	0	fifties	male		fy-NL	
71ca49b6c8ec4974b549342b109dd0a3bcc702caa7bc18119b3a75295c8da08742b9c2f0ea84ffdc5490ac63ab16318b5932eceb8db36e10f83c611b344011ba	common_voice_fy-NL_21432359.mp3	De krystmerken rûnom yn Fryslân lûke dizze wiken wer tûzenen besikers.	2	0				fy-NL	
d47bac722f1bdbf0508994aeda3406118c039a89cc33c55691e6efbadc834a2bce685530e3d0b8b4e4468452955d88a470a60964a32a8581f0c7bf13626f6342	common_voice_fy-NL_21451985.mp3	Meisto graach fytse?	2	0				fy-NL	
956bcaf14b7e99ad30abe9d5833a18c8ca6c11c859952d203f25bf17d1c0a3d8f7cb04e4a7b71599e01f323b381e787382622d69b4c73d67dd3095f581a722de	common_voice_fy-NL_20817257.mp3	Doe binne se mar troud.	2	0				fy-NL	
d1c72623e99c3aa9d051b6fc1d5e006f14968a3c0697856552e38ab4b4826f4d2d4aeb9b62a0033a37db1a8b2c33cc4d9f4ab31ee1f14dfde2e86c2f4cbad1c0	common_voice_fy-NL_21403775.mp3	De treinen dy't ál rieden, sieten fansels grôtfol yn 'e jûnsspits.	2	0	fourties	female		fy-NL	
956bcaf14b7e99ad30abe9d5833a18c8ca6c11c859952d203f25bf17d1c0a3d8f7cb04e4a7b71599e01f323b381e787382622d69b4c73d67dd3095f581a722de	common_voice_fy-NL_20817261.mp3	Lok is gjin eindoel, lok is op syn heechst in byprodukt.	2	0				fy-NL	
8bb68f05ae148f774e1a43068fdcbe62752fa5562b16fb714dee543066912677c5b03320d2116b9135a73f30eed557dd48c00f017380205d9b91250a6753148c	common_voice_fy-NL_20756703.mp3	Hy hat him kenne litten as in man mei in soad talint.	2	0				fy-NL	
c5a9eb8c3303a493d87ee49d587ee67303a277f338bdd885b2a23f7942a8fc742583ce6c0a18ce2ddde25244651cae5a506d7dde87d8dea0443aec0ad3a81abf	common_voice_fy-NL_20662579.mp3	It docht bliken dat him de langferwachte promoasje troch de noas boarre is.	2	0				fy-NL	
c5a9eb8c3303a493d87ee49d587ee67303a277f338bdd885b2a23f7942a8fc742583ce6c0a18ce2ddde25244651cae5a506d7dde87d8dea0443aec0ad3a81abf	common_voice_fy-NL_20824815.mp3	Dat doch ik yn der ivichheid net.	2	0				fy-NL	
0ac327150973ba94f8992bbc530060f2fc53f3c01b8ffb54ec9f5e3ddcf8873d15023bbe47d7f6ebe36ef2ca515df53d37fedf67043c980091092dd56c17a6cb	common_voice_fy-NL_23761348.mp3	Hy hat wurke oan it ferfryskjen fan it lieteboek foar de tsjerken.	2	0	fourties	female		fy-NL	
cc72e3c406c47844a6a469877d74bd677c678f0f04c7b0ca97b233fca3b5d79cebf638467da05f850567eaa6bf4190140d8e911ebbcb0dba4eeb1b2f33ed1f45	common_voice_fy-NL_23779497.mp3	We geane earst nei de sakristy ta, dat is de âldste sakristy fan Fryslân.	2	0				fy-NL	
32be2d1e0fb4f91d5780895ae0a23ba8375a06bd2c138053d854e6f5eb32496ac9da1ac170b100af76742a35c5072573ed7f2eba751ff5ccd0646c6a48ce4900	common_voice_fy-NL_23797322.mp3	De skriuwer fan in kronyk of deiferhaal notearret wat der deis bard is.	2	0	sixties	female		fy-NL	
ee68045b37f4b8257db4f46ef325f45c185edbc7077618cca21856f5c954012a46370f94276885bf5c0167fd2c45b0b14d4d2775c0dc7b6d13d96046f8688618	common_voice_fy-NL_21413575.mp3	Stel ôfdrukgebiet yn op folgjende fjirtjin.	2	0	sixties	male		fy-NL	
ddd1689db56740f5e7d778c0c2e9def49c0adaaa82c8a428af229f605a57062310fcf13887fc00fd750da6dd9a8c3291d00816604dae7ec78e2ee20cb3799373	common_voice_fy-NL_21701411.mp3	Brouwer dielt mei dat hja besletten hat om tebek te stappen.	2	0	sixties	female		fy-NL	
71ca49b6c8ec4974b549342b109dd0a3bcc702caa7bc18119b3a75295c8da08742b9c2f0ea84ffdc5490ac63ab16318b5932eceb8db36e10f83c611b344011ba	common_voice_fy-NL_21433179.mp3	It kapitaal komt yn hannen fan in hieltyd lytsere groep kapitalisten.	2	0				fy-NL	
71ca49b6c8ec4974b549342b109dd0a3bcc702caa7bc18119b3a75295c8da08742b9c2f0ea84ffdc5490ac63ab16318b5932eceb8db36e10f83c611b344011ba	common_voice_fy-NL_21438646.mp3	Dat haw ik al faker as ien kear hearre moatten.	2	0				fy-NL	
ddd1689db56740f5e7d778c0c2e9def49c0adaaa82c8a428af229f605a57062310fcf13887fc00fd750da6dd9a8c3291d00816604dae7ec78e2ee20cb3799373	common_voice_fy-NL_21508091.mp3	It nije ûnderkommen moat it leafst twa kear sa grut wêze.	2	0	sixties	female		fy-NL	
f61a1318220ea2e68ec33534ef26649d12c8f738bedccb0295be3e53cc5f031c08d705e8d7630512d9c3320828392a52d941528fd177977cfbab865af1d552d5	common_voice_fy-NL_21428029.mp3	Ik moat no moandeitemoarn nei de eachdokter ta.	2	0	thirties	female		fy-NL	
fea5df1da4e13e9743ef27914abf30ec29a48da5c73a1d04d3f2d18375fe1e59c9b122072b9ec1b246b4aa790f352df27fd34cad62600491de5916167cf95593	common_voice_fy-NL_21407078.mp3	Ik tink dat ik dêr wol it bêste ta myn rjocht kom.	2	0	fourties	female		fy-NL	
956bcaf14b7e99ad30abe9d5833a18c8ca6c11c859952d203f25bf17d1c0a3d8f7cb04e4a7b71599e01f323b381e787382622d69b4c73d67dd3095f581a722de	common_voice_fy-NL_20817304.mp3	De stikelbargen drigen de dupe te wurden fan de sloop.	2	0				fy-NL	
581251914ca5d3eeb5de368076aecc0fb67f77facc6df38a62cad5cd309cc0b97bdd6fd2ad5ee355982275cace3d4403ee09cecdd5618dcfa90af1a9f9fc7153	common_voice_fy-NL_21431995.mp3	De no folgjende tekst is fan Paulus Akkerman.	2	0	twenties	female		fy-NL	
d47bac722f1bdbf0508994aeda3406118c039a89cc33c55691e6efbadc834a2bce685530e3d0b8b4e4468452955d88a470a60964a32a8581f0c7bf13626f6342	common_voice_fy-NL_21450000.mp3	De feestlikheden geane tebek op in tradysje fan iuwen.	2	0				fy-NL	
c5a9eb8c3303a493d87ee49d587ee67303a277f338bdd885b2a23f7942a8fc742583ce6c0a18ce2ddde25244651cae5a506d7dde87d8dea0443aec0ad3a81abf	common_voice_fy-NL_20706535.mp3	It rint as it spoar moat ik sizze.	2	0				fy-NL	
fec76a07986f0f60e7ccf6637fbec3ae605cf00d0c48931557f21ff226161eb6de59d965fa091a0b91229ac3077cbafb0172fd0fceda96a30bf54aff1574ff97	common_voice_fy-NL_20761658.mp3	Eb en floed beskiede it deistich libben op de Waadeilannen.	2	0				fy-NL	
8bb68f05ae148f774e1a43068fdcbe62752fa5562b16fb714dee543066912677c5b03320d2116b9135a73f30eed557dd48c00f017380205d9b91250a6753148c	common_voice_fy-NL_20756847.mp3	Yn dit fjild is myn floristysk wurk min of mear begûn.	2	1				fy-NL	
c5a9eb8c3303a493d87ee49d587ee67303a277f338bdd885b2a23f7942a8fc742583ce6c0a18ce2ddde25244651cae5a506d7dde87d8dea0443aec0ad3a81abf	common_voice_fy-NL_20662552.mp3	De boeren dy't oerbliuwe, wurde grutte ûndernimmers.	2	0				fy-NL	
541d455d0860609b8e656846476a17607b288a98eb811f59110b7ae1c0a5274978af300ae02225f1762907835aaf355f7d2362f39ed0eb9115d2c0784898b37f	common_voice_fy-NL_21277943.mp3	Hy tocht miskien dat wy tegearre wer efter de fammen oan gean soene.	2	0	fifties	male		fy-NL	
17937676118f0ae3aaf8379d7230b5d776c485c45e888baaf2dcf2099b6f0192d2382a9efb240ffd11deede215cb55b8e91edfc040f5835277633234c6a6115c	common_voice_fy-NL_20986804.mp3	Ik wol in rûtebeskriuwing fan Genk nei Amsterdam.	2	0				fy-NL	
d47bac722f1bdbf0508994aeda3406118c039a89cc33c55691e6efbadc834a2bce685530e3d0b8b4e4468452955d88a470a60964a32a8581f0c7bf13626f6342	common_voice_fy-NL_21461791.mp3	We hienen it lân ûngaadlik lizzen op fjouwer ferskillende plakken.	2	0				fy-NL	
e8dfb1f7c4f91d24b7ce313ecfbb3dc6cb3d330b32d6cff63e0617ef6bce3ae002af10ad2132fde1e095db608eedb25934c1d3dc8018363e35fa0b630daf11ca	common_voice_fy-NL_23779211.mp3	Bankierje.	2	0				fy-NL	
43564ce486fe4a1e34789f47ea535b8ac2ed4e225dd2ccd00f5061818d012a14930d60b9704021fe7f1e1ddad6a76ab6731e2486f5bd6c26fbcd0add5b1ae34b	common_voice_fy-NL_21471653.mp3	We draaie even in stikje muzyk.	2	0	sixties	male		fy-NL	
c1f2af71b742d91d9a83a052ca3111573ddc00483738c94e9db1c9f71fb8d2fb0a280c1725463e807c3ca883c7954635b52ece1debc0bc992279e358e131c8f1	common_voice_fy-NL_21419313.mp3	Mei ik de hammer eefkes fan jo hawwe?	2	1	fourties	female		fy-NL	
df4a3330b28fc975ef050d7e8e196a4c40f5113560e71eb44e57e26c1d6df2a6934c7cffdab6966ea34ab24e0e98c8788f1d7285f0da3328c937b8d6580dee74	common_voice_fy-NL_20749550.mp3	Dy saterdeitejûns yn augustus dangele er tsjin sânen de lege winkelstrjitte yn.	2	0				fy-NL	
43564ce486fe4a1e34789f47ea535b8ac2ed4e225dd2ccd00f5061818d012a14930d60b9704021fe7f1e1ddad6a76ab6731e2486f5bd6c26fbcd0add5b1ae34b	common_voice_fy-NL_21468824.mp3	De fraachtekens binne te grut en te wichtich om samar út te wiskjen.	2	0	sixties	male		fy-NL	
ddd1689db56740f5e7d778c0c2e9def49c0adaaa82c8a428af229f605a57062310fcf13887fc00fd750da6dd9a8c3291d00816604dae7ec78e2ee20cb3799373	common_voice_fy-NL_21871155.mp3	De troude frou krige in bern fan de man fan har freondinne.	2	0	sixties	female		fy-NL	
96b0e51a8a7bff14e01352fc23e739be4152b7a179dbd2d49680beb35682aedad4b6b59234661c61f4d3d2b9bf9a20ba95420ee84776fc8b3f2559ed3a2f1cc1	common_voice_fy-NL_21407006.mp3	Dat is hurd nedich, want der is noch in lange wei te gean.	2	0				fy-NL	
c1f2af71b742d91d9a83a052ca3111573ddc00483738c94e9db1c9f71fb8d2fb0a280c1725463e807c3ca883c7954635b52ece1debc0bc992279e358e131c8f1	common_voice_fy-NL_21413174.mp3	Gean nei tekst fan e-mail.	2	1	fourties	female		fy-NL	
c5a9eb8c3303a493d87ee49d587ee67303a277f338bdd885b2a23f7942a8fc742583ce6c0a18ce2ddde25244651cae5a506d7dde87d8dea0443aec0ad3a81abf	common_voice_fy-NL_20849890.mp3	Hy ropt tsjûgen op har te melden by de plysje.	2	0				fy-NL	
71ca49b6c8ec4974b549342b109dd0a3bcc702caa7bc18119b3a75295c8da08742b9c2f0ea84ffdc5490ac63ab16318b5932eceb8db36e10f83c611b344011ba	common_voice_fy-NL_21489853.mp3	De fakbûnen kinne mar min in hâlding fine oangeande dizze nije sosjale kwestje.	2	1				fy-NL	
d47bac722f1bdbf0508994aeda3406118c039a89cc33c55691e6efbadc834a2bce685530e3d0b8b4e4468452955d88a470a60964a32a8581f0c7bf13626f6342	common_voice_fy-NL_21453583.mp3	Wurden dy't op gelikense wize opboud binne, wurde op gelikense wize stavere.	2	0				fy-NL	
43564ce486fe4a1e34789f47ea535b8ac2ed4e225dd2ccd00f5061818d012a14930d60b9704021fe7f1e1ddad6a76ab6731e2486f5bd6c26fbcd0add5b1ae34b	common_voice_fy-NL_21487968.mp3	Ik wie oan it ôffallen en woe fan myn hongergefoel ôf.	2	0	sixties	male		fy-NL	
d029d8a1bac54f4a1b37527b9a798a6cc590e34e34eab343cff17d8283e3cf5efbf5f6de40698d3a19ad75f395495dd5b9981e2963c7420a29d1742da90c5f02	common_voice_fy-NL_21408188.mp3	Wat ha je oan dy trije kranten?	2	0				fy-NL	
8282471efe721b1ff554f52a4e6dc7debbe4c566d0dd707bd8e89dd3c9d702ec7ddde2e8eff3da17c535733f1669ce632bd91e74b38887c9d55eb90c3ebc3438	common_voice_fy-NL_20756011.mp3	Al dy âlde izeren buorden binne himmele en kreas yn de kachelpoets set.	2	0				fy-NL	
71ca49b6c8ec4974b549342b109dd0a3bcc702caa7bc18119b3a75295c8da08742b9c2f0ea84ffdc5490ac63ab16318b5932eceb8db36e10f83c611b344011ba	common_voice_fy-NL_21420448.mp3	It gers wurdt oanfretten en it lân fan de boeren sit fol gatten.	2	0				fy-NL	
71ca49b6c8ec4974b549342b109dd0a3bcc702caa7bc18119b3a75295c8da08742b9c2f0ea84ffdc5490ac63ab16318b5932eceb8db36e10f83c611b344011ba	common_voice_fy-NL_21438115.mp3	De bern ite by in freontsje en dêrnei hawwe se wat op skoalle.	2	0				fy-NL	
c1f2af71b742d91d9a83a052ca3111573ddc00483738c94e9db1c9f71fb8d2fb0a280c1725463e807c3ca883c7954635b52ece1debc0bc992279e358e131c8f1	common_voice_fy-NL_21413649.mp3	Jo ha dus eigenlik allinne mar elektrisiteitskosten.	2	0	fourties	female		fy-NL	
c5a9eb8c3303a493d87ee49d587ee67303a277f338bdd885b2a23f7942a8fc742583ce6c0a18ce2ddde25244651cae5a506d7dde87d8dea0443aec0ad3a81abf	common_voice_fy-NL_20813841.mp3	It waarme waar hat foar- en neidielen.	2	0				fy-NL	
e799c5d1960c4851c06403b848f43b158a1f25801efceb90c6d59aba61dcebeb7c748d2137f15c2cce70f6a1b9cae5b5a2b5c64a94c720d2d1f89e5fa7240b38	common_voice_fy-NL_21435660.mp3	De reek soarget foar oerlêst foar it ferkear, sa warskôget de brânwacht.	2	0	sixties	female		fy-NL	
d47bac722f1bdbf0508994aeda3406118c039a89cc33c55691e6efbadc834a2bce685530e3d0b8b4e4468452955d88a470a60964a32a8581f0c7bf13626f6342	common_voice_fy-NL_21590443.mp3	Stim ôf op Omrop Fryslân.	2	0				fy-NL	
ad4e68e3cbef5ed9c1abff1752e4e0ada4b8110cdd7e5c43181068e3f84bc8097cf85cbf1414ade486754b65ba6f40af2672d8b12948ea43d3695a4fa87c9e3e	common_voice_fy-NL_20768771.mp3	Yn twa wiken tiid krije in pear tûzen plysjes it nije unifoarm útrikt.	2	0				fy-NL	
c1f2af71b742d91d9a83a052ca3111573ddc00483738c94e9db1c9f71fb8d2fb0a280c1725463e807c3ca883c7954635b52ece1debc0bc992279e358e131c8f1	common_voice_fy-NL_21413330.mp3	Nee, ik sil se fansels net ferriede, dat is myn eare tenei.	2	1	fourties	female		fy-NL	
49e7af087a3d9e8023e7770a8c38798c3db7a9857e667a24cd2e50dbf5148be75068718cd38a256f333e2946f5b24793aa63fedb29a2c9015f6d46b872c58592	common_voice_fy-NL_21422031.mp3	Alle doelgroepen en belangegroepen moatte aktyf by it projekt belutsen wurde.	2	0	thirties	female		fy-NL	
efda00cc4b2526ba0559df115d860a56385479d1457b63ec857fd47d5da961f10d714c3653b75f0858808233b64c72201b163cc801922871a186aebcadd4bfe6	common_voice_fy-NL_21428168.mp3	Alle skoalletypen binne deryn behelle, fan de beukerskoalle ôf oant de universiteit ta.	2	1				fy-NL	
71ca49b6c8ec4974b549342b109dd0a3bcc702caa7bc18119b3a75295c8da08742b9c2f0ea84ffdc5490ac63ab16318b5932eceb8db36e10f83c611b344011ba	common_voice_fy-NL_21438299.mp3	It liket my hiel aardich.	2	0				fy-NL	
c5a9eb8c3303a493d87ee49d587ee67303a277f338bdd885b2a23f7942a8fc742583ce6c0a18ce2ddde25244651cae5a506d7dde87d8dea0443aec0ad3a81abf	common_voice_fy-NL_20815527.mp3	Ynternet dat frij fan porno is, is in yllúzje.	2	0				fy-NL	
96b0e51a8a7bff14e01352fc23e739be4152b7a179dbd2d49680beb35682aedad4b6b59234661c61f4d3d2b9bf9a20ba95420ee84776fc8b3f2559ed3a2f1cc1	common_voice_fy-NL_21406752.mp3	Nimmen hat in biologyske klok mei in deilingte fan presys fjouwerentweintich oeren.	2	0				fy-NL	
c0974119f70e33fe004b881ed0e7af7997a5e50e7943600234e0138fa34b8f07add269e27ad98b1f3fd12abdb40dae7335e88c1a322774c603c492704b96ac90	common_voice_fy-NL_20760319.mp3	Hja holden de mûtse op en de moffen en jas oan.	2	0				fy-NL	
f61a1318220ea2e68ec33534ef26649d12c8f738bedccb0295be3e53cc5f031c08d705e8d7630512d9c3320828392a52d941528fd177977cfbab865af1d552d5	common_voice_fy-NL_21446066.mp3	Se gyng samar neist de aapminske stean.	2	0	thirties	female		fy-NL	
