client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
b0e8d806643836f5f14ab1beee369a38910eec4b29608a32169a8c4253d9e2136a3568c459483e363c2d405c22f6c879c09ab9e39ac06650e20851865d0110cf	common_voice_th_23667832.mp3	นกบินผ่านท้องฟ้าอย่างสง่าผ่าเผย	2	0	thirties	female		th	
2e88003fba45e285e312a0993ec3ef1e119c0d508218020d0193af5906bdf471adafffb0eb280dd9a33476a1cda43083c29faf08d609ea5bf3b9c77962d1ef86	common_voice_th_23662945.mp3	มือถือสมัยนี้ทั้งบางและเบา	2	0	fourties	male		th	
132b4f09f2e98682330263cbdc60038723baed274d48cc89edb6e96ed3aa4506933afac4fca8ee8f1fab3f170079c784b6d67bb8dbb0393ca02bddb0b7fc1578	common_voice_th_23654945.mp3	แต่ฉันเหนื่อย	2	1	fourties	male		th	
90048b2917faa807d018f9b6fad7dd8fd2dd5bc69d0db4320937103acf16b98bd0563a4880c8b028285c3638847a63398cd6a16a818cec7ea599009d1ea212df	common_voice_th_23669997.mp3	เราจะไม่ตัดสินเธอจากประวัติ	2	0				th	
7674f069ee9b80449edca686ff12066bae1b191d61464fca38d382ac857f43320fa3a237631326ad36678395ddcc12bf41ffa5dbead93af981bfd1292f5ce1fd	common_voice_th_23650532.mp3	ไม่ใช่ตามที่ฉันรู้	2	0	twenties	male		th	
629d15a13e869aff3786b706140a9bea56baf4eec92d5331c502318e73df114eed72570140f88290a29ae1d12dfde1489dcb4f30bf21192288627c9f251781a2	common_voice_th_23680965.mp3	คุณจะทำอะไรกับเงินในกระเป๋าของคุณเดือนนี้?	2	0	twenties	male		th	
363dd7a0b379a267aba722a9778cb140323197f9674651cce6f7b28cb091ff3c80888e2967363c70a3461aeee2a2772ba27253f9dd108a5ed3ac819c6a8bd8f2	common_voice_th_23668693.mp3	แต่สิ่งนี้ทำลายทฤษฎีของเขาทั้งหมดเกี่ยวกับรถยนต์	2	0	thirties	male		th	
4b8f3e81871a8a16f4e0c4474d725926cd35e54a86d9d0f2793a075010afa71c6178ea55e6846de8182566f679e4e641fee5963551fdd8cc6ff6b990ac81f9ca	common_voice_th_23656363.mp3	วิภาป่วยจึงไม่มาโรงเรียน	2	1				th	
2ec3a24911b563abe52a65b73ef45df74ac8659c1184aeb5dd59942117189dce19289ebb423b18a671294a1748120bf956e030b26081dd5303f3befbfa3a4df0	common_voice_th_23655957.mp3	สมุดข่อยเป็นหนังสือเก่าคร่ำคร่าแต่มีค่ายิ่ง	2	0	twenties	male		th	
363dd7a0b379a267aba722a9778cb140323197f9674651cce6f7b28cb091ff3c80888e2967363c70a3461aeee2a2772ba27253f9dd108a5ed3ac819c6a8bd8f2	common_voice_th_23664894.mp3	เขาเดินทางด้วยรถแทรมในตอนแรก จากนั้นก็ใช้รถบัสต่อ	2	0	thirties	male		th	
b1a34aa36b67c54c7f28dde18c56f9e673592d16a77c4b6ba83b514217876238c7b9418d9dcfc9d548ff39b56773d98a39c29fd9970319342f9bc07b1fbdd068	common_voice_th_23676582.mp3	ฉับกลัวสิ่งที่เขาคิด	2	1	thirties	female		th	
2e88003fba45e285e312a0993ec3ef1e119c0d508218020d0193af5906bdf471adafffb0eb280dd9a33476a1cda43083c29faf08d609ea5bf3b9c77962d1ef86	common_voice_th_23662762.mp3	ลิซเอาดอกไม้ใส่ลงในแจกันแก้ว	2	0	fourties	male		th	
2e88003fba45e285e312a0993ec3ef1e119c0d508218020d0193af5906bdf471adafffb0eb280dd9a33476a1cda43083c29faf08d609ea5bf3b9c77962d1ef86	common_voice_th_23656120.mp3	กระดูกหัวหน่าวเป็นส่วนหนึ่งของกระดูกเชิงกราน	2	0	fourties	male		th	
0bcc3b610cc88ae03180a25f9a54a9658e67b483efed530ec3d64d4f16ff245518980a2ea03ff17323606a84a5758b017cd7e0eb72879cff1d40414fce1a65b4	common_voice_th_23664061.mp3	ริซอตโต้สูตรซอสมะเขือเทศ	2	0	teens	male		th	
2e88003fba45e285e312a0993ec3ef1e119c0d508218020d0193af5906bdf471adafffb0eb280dd9a33476a1cda43083c29faf08d609ea5bf3b9c77962d1ef86	common_voice_th_23665155.mp3	สิ่งที่เขาได้ทำลงไปนับว่าเป็นเรื่องที่ยิ่งใหญ่อย่างมหาศาล	2	0	fourties	male		th	
2e88003fba45e285e312a0993ec3ef1e119c0d508218020d0193af5906bdf471adafffb0eb280dd9a33476a1cda43083c29faf08d609ea5bf3b9c77962d1ef86	common_voice_th_23668191.mp3	คนอังกฤษมักพูดว่าตรงข้ามทิศเข็มนิฬากามากกว่าทวนเข็มนาฬิกา	2	0	fourties	male		th	
77ac9fbec84bee92cd17f44b50995d73aaa28e378535ee85e27992aa0265e04c08f9e47c7daf281345c9180bf8332e618b990be1c91ef9d8f13809bf05035ee2	common_voice_th_23662469.mp3	ท่อทั้งหมดเชื่อมต่อกับฮับที่ชำรุด	2	0				th	
3646e41e1af9fe9a23e3f75c43601a6f34eea93792adcc67bdec870eef26f8651d1aacd34dc414c560748df14b88346042de16b8ccbe91528cfa0bf888600bbd	common_voice_th_23689881.mp3	ฉันไม่สามารถพูดอะไรได้อีก	2	1	thirties	male		th	
b0e8d806643836f5f14ab1beee369a38910eec4b29608a32169a8c4253d9e2136a3568c459483e363c2d405c22f6c879c09ab9e39ac06650e20851865d0110cf	common_voice_th_23724052.mp3	และมันเป็นการอุปมาที่ดี	2	0	thirties	female		th	
2e88003fba45e285e312a0993ec3ef1e119c0d508218020d0193af5906bdf471adafffb0eb280dd9a33476a1cda43083c29faf08d609ea5bf3b9c77962d1ef86	common_voice_th_23658460.mp3	คุณรู้สึกว่าวันหยุดยาวมันช่างยาวมากเกินไป ใช่ไหม?	2	0	fourties	male		th	
2e88003fba45e285e312a0993ec3ef1e119c0d508218020d0193af5906bdf471adafffb0eb280dd9a33476a1cda43083c29faf08d609ea5bf3b9c77962d1ef86	common_voice_th_23669036.mp3	หุ่นไล่กาถาม	2	0	fourties	male		th	
3646e41e1af9fe9a23e3f75c43601a6f34eea93792adcc67bdec870eef26f8651d1aacd34dc414c560748df14b88346042de16b8ccbe91528cfa0bf888600bbd	common_voice_th_23667459.mp3	พวกเขาไปถวายผ้ากฐินที่วัด	2	0	thirties	male		th	
a7907386fcb3e74e72dec5c30bc297aac6ac680d49472831dae1d73bc0283e9146608d3bbf6c208825af81ca33ce011bdbbb0a3c9ac9f95b2cba98c5da0d33e5	common_voice_th_23655829.mp3	ประจวบคีรีขันธ์เป็นจังหวัดที่ยาวมาก	2	1				th	
2e88003fba45e285e312a0993ec3ef1e119c0d508218020d0193af5906bdf471adafffb0eb280dd9a33476a1cda43083c29faf08d609ea5bf3b9c77962d1ef86	common_voice_th_23665019.mp3	กรุณาใส่รหัสผ่านของคุณตอนนี้	2	0	fourties	male		th	
6af8cf9ed29c74d713f0c0557064741d6805a14dea80d040366ad31b6da883e1b5caf18f21216be0a5f144bca0e8d477f337ded9d97d341205c7db551a2b2b74	common_voice_th_23657254.mp3	เขาพูดเสียงดังกับคนไข้	2	0	twenties	female		th	
2e88003fba45e285e312a0993ec3ef1e119c0d508218020d0193af5906bdf471adafffb0eb280dd9a33476a1cda43083c29faf08d609ea5bf3b9c77962d1ef86	common_voice_th_23662245.mp3	กบไม่มีโอกาสหลบหนี	2	0	fourties	male		th	
986f54187c7af37ca108535a041797eeaf266529a6bed29f3b40e3a858fd4d85abfeaab310858bfb936cfb04f9083999b6b467aa54916de9e52b772e798f480f	common_voice_th_23712383.mp3	เขามักมุ่งมั่นกับชัยชนะในระยะสั้น	2	0	twenties	male		th	
986f54187c7af37ca108535a041797eeaf266529a6bed29f3b40e3a858fd4d85abfeaab310858bfb936cfb04f9083999b6b467aa54916de9e52b772e798f480f	common_voice_th_23721995.mp3	เพื่อที่จะแก้ปัญหานี้ เราได้เชิญผู้เชี่ยวชาญเฉพาะด้านมา	2	0	twenties	male		th	
2e88003fba45e285e312a0993ec3ef1e119c0d508218020d0193af5906bdf471adafffb0eb280dd9a33476a1cda43083c29faf08d609ea5bf3b9c77962d1ef86	common_voice_th_23669013.mp3	มันทำให้สุนัขในระแวกนี้เห่าไม่หยุด	2	1	fourties	male		th	
2e88003fba45e285e312a0993ec3ef1e119c0d508218020d0193af5906bdf471adafffb0eb280dd9a33476a1cda43083c29faf08d609ea5bf3b9c77962d1ef86	common_voice_th_23655845.mp3	เลี้ยงหนูขาวด้วยการให้กินเมล็ดพันธ์ดอกไม้	2	0	fourties	male		th	
2e88003fba45e285e312a0993ec3ef1e119c0d508218020d0193af5906bdf471adafffb0eb280dd9a33476a1cda43083c29faf08d609ea5bf3b9c77962d1ef86	common_voice_th_23662866.mp3	หนองคายอยู่ติดกับแม่น้ำโขง	2	0	fourties	male		th	
629d15a13e869aff3786b706140a9bea56baf4eec92d5331c502318e73df114eed72570140f88290a29ae1d12dfde1489dcb4f30bf21192288627c9f251781a2	common_voice_th_23714372.mp3	คุณรู้ว่าฉันมี	2	0	twenties	male		th	
7674f069ee9b80449edca686ff12066bae1b191d61464fca38d382ac857f43320fa3a237631326ad36678395ddcc12bf41ffa5dbead93af981bfd1292f5ce1fd	common_voice_th_23650519.mp3	เขาไม่บอกเลยหรอ	2	0	twenties	male		th	
b0e8d806643836f5f14ab1beee369a38910eec4b29608a32169a8c4253d9e2136a3568c459483e363c2d405c22f6c879c09ab9e39ac06650e20851865d0110cf	common_voice_th_23679519.mp3	คุณถึงทางตันแล้ว	2	1	thirties	female		th	
b0e8d806643836f5f14ab1beee369a38910eec4b29608a32169a8c4253d9e2136a3568c459483e363c2d405c22f6c879c09ab9e39ac06650e20851865d0110cf	common_voice_th_23679539.mp3	ทุกคนควรมีสิทธิในการศึกษา	2	0	thirties	female		th	
a5b1dccf1b314385e3efa16a265e3b39590deb7304ba80f671fad01b7aa8164dfc4ae2aa610e844069f835828e57f8f85212a04cd8891d508337002dfaa19bfc	common_voice_th_23654671.mp3	เนื่องจากตามคำแนะนำขององค์การอนามัยโลก	2	1	thirties	male		th	
b0e8d806643836f5f14ab1beee369a38910eec4b29608a32169a8c4253d9e2136a3568c459483e363c2d405c22f6c879c09ab9e39ac06650e20851865d0110cf	common_voice_th_23725780.mp3	อ่า แน่นอนสิ	2	0	thirties	female		th	
629d15a13e869aff3786b706140a9bea56baf4eec92d5331c502318e73df114eed72570140f88290a29ae1d12dfde1489dcb4f30bf21192288627c9f251781a2	common_voice_th_23714353.mp3	ฉันต้องการความจริง	2	0	twenties	male		th	
60a3c92c50d39d6636d01243cc60da68bb44b1bfad7886b51522c523c225a57393a965a4b507d255c5d674a8051075372a148205958711bf0cb5a64e6981335a	common_voice_th_23701785.mp3	เรารู้สึกว่าเขาต้องสนใจมาก	2	0	twenties	male		th	
132b4f09f2e98682330263cbdc60038723baed274d48cc89edb6e96ed3aa4506933afac4fca8ee8f1fab3f170079c784b6d67bb8dbb0393ca02bddb0b7fc1578	common_voice_th_23688466.mp3	ผู้รักษาประตูกำลังแสดงปฏิกิริยาตอบสนองของเขาในวันนี้	2	0	fourties	male		th	
2e88003fba45e285e312a0993ec3ef1e119c0d508218020d0193af5906bdf471adafffb0eb280dd9a33476a1cda43083c29faf08d609ea5bf3b9c77962d1ef86	common_voice_th_23672692.mp3	นั่งเขียนโปรแกรมวนไป	2	0	fourties	male		th	
03c7ae79ebcd551b952535773b185f7697cbd1637b4c4e583ea6b73d4cafc4be7e241d8ba93a7cc8d4441e04b4c07758c123f66ea39e05882728d710d1066d2e	common_voice_th_23655799.mp3	เขาทำลายทุกอย่างที่เป็นของผู้หญิง	2	1				th	
1e83bd7873810f028cf4c5bcbb3e65fc2451ae498c67195ecdc47c557fdeda2b3dce13fefe44e6a9976a4839c0bd6703a8ffc66b4657039f8c1d143bb66f91d8	common_voice_th_23665305.mp3	ชุดฉันอยู่	2	0	fourties	female		th	
132b4f09f2e98682330263cbdc60038723baed274d48cc89edb6e96ed3aa4506933afac4fca8ee8f1fab3f170079c784b6d67bb8dbb0393ca02bddb0b7fc1578	common_voice_th_23654864.mp3	กรมสรรพากรได้ยึดหลักในการบริหารจัดเก็บภาษีตามกลยุทธ์	2	0	fourties	male		th	
a01c1ac735b7c2a8d667ba13572f9a986e6c57865c38b0bd8e5f13c4735a9c4e5db1a64468b9cd38b7c38b13c8db657c98237af1d5e06f03c6f29b35ef9b8f63	common_voice_th_23655029.mp3	คุณเคยเดินทางไปเวียดนามไหม	3	0	thirties	male		th	
8b7285f3d001909e8373c71ffa9903fdc9ac1a2040b8339ef561434fa13fe55d206833891d166ce752bdd06c57a6761d5b2fb5fd979be7a20791ca65042a7512	common_voice_th_23670418.mp3	พวกเราต้องเห็นด้วยที่จะไม่เห็นด้วย	2	0				th	
986f54187c7af37ca108535a041797eeaf266529a6bed29f3b40e3a858fd4d85abfeaab310858bfb936cfb04f9083999b6b467aa54916de9e52b772e798f480f	common_voice_th_23718125.mp3	คุณทำเช่นนั้น ?	2	0	twenties	male		th	
b0e8d806643836f5f14ab1beee369a38910eec4b29608a32169a8c4253d9e2136a3568c459483e363c2d405c22f6c879c09ab9e39ac06650e20851865d0110cf	common_voice_th_23670104.mp3	กรมสรรพากรได้มีการศึกษาและวิเคราะห์กลุ่มผู้เสียภาษีแต่ละกลุ่มโดยละเอียด	2	0	thirties	female		th	
2e88003fba45e285e312a0993ec3ef1e119c0d508218020d0193af5906bdf471adafffb0eb280dd9a33476a1cda43083c29faf08d609ea5bf3b9c77962d1ef86	common_voice_th_23667319.mp3	ฉันไม่ทำแน่นอนอยู่แล้ว	2	0	fourties	male		th	
132b4f09f2e98682330263cbdc60038723baed274d48cc89edb6e96ed3aa4506933afac4fca8ee8f1fab3f170079c784b6d67bb8dbb0393ca02bddb0b7fc1578	common_voice_th_23666096.mp3	ฟังเพลงเพราะไม่มีโฆษณาคั่น	2	0	fourties	male		th	
be194ae7ae57d78410c2448857b0a8f59b14c28fa98a96fee107b6ce931824e16ddbaf005675cbbe72cbc2fd6e49c95a4083929069c3f9060dd8074122864b53	common_voice_th_23699906.mp3	คุณทำอย่างนั้นได้อย่างไร	2	1	fourties	male		th	
13a4254c10c9c824711d926e06e68b9168a2318497dd9b2c0000b55fda77668606f89db060309ac66ae3a717e3e4b362b885aa95fb05265efc436f31c7033e18	common_voice_th_23670264.mp3	ไว้เจอกันนะ	2	0	fourties	female		th	
2e88003fba45e285e312a0993ec3ef1e119c0d508218020d0193af5906bdf471adafffb0eb280dd9a33476a1cda43083c29faf08d609ea5bf3b9c77962d1ef86	common_voice_th_23658199.mp3	เขาไม่รู้ว่าเกิดอะไรขึ้นในหัวของหัวหน้าของเขา	2	0	fourties	male		th	
5143476c0b947d200dfad894bc029db0e53b6606e86f28691c577ad2b33236314737ca7bee0dc82e62a819ca8db0ac8c7753ea1443d633c523692e69e9fe287b	common_voice_th_23679882.mp3	คุณพูดว่าคุณชื่ออะไรนะ	2	0	fifties	male		th	
7674f069ee9b80449edca686ff12066bae1b191d61464fca38d382ac857f43320fa3a237631326ad36678395ddcc12bf41ffa5dbead93af981bfd1292f5ce1fd	common_voice_th_23650508.mp3	สองแม่ลูกผู้สืบทอดทำขนมเค็มมากว่าหนึ่งร้อยปี	2	0	twenties	male		th	
b0e8d806643836f5f14ab1beee369a38910eec4b29608a32169a8c4253d9e2136a3568c459483e363c2d405c22f6c879c09ab9e39ac06650e20851865d0110cf	common_voice_th_23681524.mp3	เธอชื่ออะไร	2	0	thirties	female		th	
7ddcedeb591530e2e24b4ab17a2321373382a97e21ee4383cc5ff44ba5bd46f7f0d463db7e9ae9ec8ff46d7dafdc70103570dcf624395fb22ec6fa98a301e79f	common_voice_th_23667656.mp3	โครงสร้างการปกครองของประเทศไทยกำหนดไว้ในรัฐธรรมนูญ	2	0				th	
a01c1ac735b7c2a8d667ba13572f9a986e6c57865c38b0bd8e5f13c4735a9c4e5db1a64468b9cd38b7c38b13c8db657c98237af1d5e06f03c6f29b35ef9b8f63	common_voice_th_23655133.mp3	ฉันไม่เคยมี.	2	0	thirties	male		th	
629d15a13e869aff3786b706140a9bea56baf4eec92d5331c502318e73df114eed72570140f88290a29ae1d12dfde1489dcb4f30bf21192288627c9f251781a2	common_voice_th_23714162.mp3	ฉันไม่เห็นด้วยกับสีที่คุณแนะนำให้ทากำแพงอันนี้	2	0	twenties	male		th	
b0e8d806643836f5f14ab1beee369a38910eec4b29608a32169a8c4253d9e2136a3568c459483e363c2d405c22f6c879c09ab9e39ac06650e20851865d0110cf	common_voice_th_23673479.mp3	แม่ครัวมักซื้อผลไม้ร้านประจำ	2	0	thirties	female		th	
b0e8d806643836f5f14ab1beee369a38910eec4b29608a32169a8c4253d9e2136a3568c459483e363c2d405c22f6c879c09ab9e39ac06650e20851865d0110cf	common_voice_th_23723885.mp3	ชาร์ลีและฉันคบกันโดยไม่ต้องบอกให้ใครรู้	2	0	thirties	female		th	
7674f069ee9b80449edca686ff12066bae1b191d61464fca38d382ac857f43320fa3a237631326ad36678395ddcc12bf41ffa5dbead93af981bfd1292f5ce1fd	common_voice_th_23646665.mp3	เราขอกินด้วยคน	2	1	twenties	male		th	
3646e41e1af9fe9a23e3f75c43601a6f34eea93792adcc67bdec870eef26f8651d1aacd34dc414c560748df14b88346042de16b8ccbe91528cfa0bf888600bbd	common_voice_th_23667365.mp3	เธอมีความแข็งแรง	2	0	thirties	male		th	
a01c1ac735b7c2a8d667ba13572f9a986e6c57865c38b0bd8e5f13c4735a9c4e5db1a64468b9cd38b7c38b13c8db657c98237af1d5e06f03c6f29b35ef9b8f63	common_voice_th_23655121.mp3	ฉันตอบด้วยความจริงจังว่า ใช่	2	1	thirties	male		th	
2e88003fba45e285e312a0993ec3ef1e119c0d508218020d0193af5906bdf471adafffb0eb280dd9a33476a1cda43083c29faf08d609ea5bf3b9c77962d1ef86	common_voice_th_23664351.mp3	ยูเนี่ยนคือความแข็งแกร่ง	2	0	fourties	male		th	
b0e8d806643836f5f14ab1beee369a38910eec4b29608a32169a8c4253d9e2136a3568c459483e363c2d405c22f6c879c09ab9e39ac06650e20851865d0110cf	common_voice_th_23723858.mp3	ฉันอยากเป็นเจ้าของบ้าน	2	0	thirties	female		th	
2e88003fba45e285e312a0993ec3ef1e119c0d508218020d0193af5906bdf471adafffb0eb280dd9a33476a1cda43083c29faf08d609ea5bf3b9c77962d1ef86	common_voice_th_23673913.mp3	คนขับรถบรรทุกผัก	2	0	fourties	male		th	
2e88003fba45e285e312a0993ec3ef1e119c0d508218020d0193af5906bdf471adafffb0eb280dd9a33476a1cda43083c29faf08d609ea5bf3b9c77962d1ef86	common_voice_th_23662369.mp3	บินตอนกลางคืนเพื่อเสียเวลาน้อยลง	2	0	fourties	male		th	
b1a34aa36b67c54c7f28dde18c56f9e673592d16a77c4b6ba83b514217876238c7b9418d9dcfc9d548ff39b56773d98a39c29fd9970319342f9bc07b1fbdd068	common_voice_th_23667235.mp3	คอมเครื่องนี้ช้ามาก	2	0	thirties	female		th	
4da664794973ad4189296aaeb425d012cf1a40054cb9721decad8b7ae3bf389de607e396157565689ad9f843d428b3046f76d17e7fcaa9f1539d7bac1e771262	common_voice_th_23673685.mp3	ปิดเสียง	2	0				th	
0f1f5db13e603e39f138b79edfe503128513be5a2ed53490cf6fba4c847a2fec76ec48f01dad76c523f1fdc992fc1a5222192cba5d2d4f7dada573e55d5e0e14	common_voice_th_23719206.mp3	เราจะคืนดีความขัดแย้งนี้ได้อย่างไร ?	2	0	twenties	female		th	
629d15a13e869aff3786b706140a9bea56baf4eec92d5331c502318e73df114eed72570140f88290a29ae1d12dfde1489dcb4f30bf21192288627c9f251781a2	common_voice_th_23690314.mp3	สมองของฉันหยุดนิ่ง	2	0	twenties	male		th	
2e88003fba45e285e312a0993ec3ef1e119c0d508218020d0193af5906bdf471adafffb0eb280dd9a33476a1cda43083c29faf08d609ea5bf3b9c77962d1ef86	common_voice_th_23656161.mp3	ชินชิลล่าของฉันกินขนมปัง	2	0	fourties	male		th	
2e88003fba45e285e312a0993ec3ef1e119c0d508218020d0193af5906bdf471adafffb0eb280dd9a33476a1cda43083c29faf08d609ea5bf3b9c77962d1ef86	common_voice_th_23658493.mp3	การเอาชีวิตรอดจากการบาดเจ็บยังคงเป็นสิ่งที่สำคัญที่สุดของเรา!	2	0	fourties	male		th	
2e88003fba45e285e312a0993ec3ef1e119c0d508218020d0193af5906bdf471adafffb0eb280dd9a33476a1cda43083c29faf08d609ea5bf3b9c77962d1ef86	common_voice_th_23656124.mp3	นกเค้าแมวออกหากินเวลากลางคืน	2	1	fourties	male		th	
d789d676ddaddc37025ee110438f01a343c33fca0f7ef180f9572d8849310d482b66e2136ffa14772cf97070cce4a0da343117e2876e0789128e0145053011ef	common_voice_th_23655786.mp3	ความทรงจำในวัยเด็กของฉันทำให้ฉันกลายเป็นฉันในวันนี้	2	0				th	
