client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
7154a5b04bd2fde8062766acae00c2c71b40d4cc30c4ed3bda0a2c6571a05b71a1a528e7bdf9aec1fa07dad43048c346e3593ec901e6839035f5aa95b6a08a7c	common_voice_id_20962021.mp3	Saya ingin mengundang kamu ke sebuah pesta.	2	0	teens	other		id	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19499756.mp3	Senang bertemu denganmu. Saya tunggu kabar darimu.	2	0	twenties	male		id	
7154a5b04bd2fde8062766acae00c2c71b40d4cc30c4ed3bda0a2c6571a05b71a1a528e7bdf9aec1fa07dad43048c346e3593ec901e6839035f5aa95b6a08a7c	common_voice_id_20994036.mp3	Aku cinta kamu!	2	0	teens	other		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_22292592.mp3	delapan	2	0	twenties	female		id	Benchmark
874cedea9be7329a803c0f527c758a23201e1f2f2b6a5bb8bfdd38bf4d86b2902687af09516899a0c7bb68f0756d207169fcedf4bad8d9f970995f73ddcefa10	common_voice_id_19986819.mp3	Aku pikir hidupku bersamamu telah berpengaruh pada cara hidupmu.	2	1	thirties	male		id	
9a67608dec8712f03268c2dc02adc9c30087e311c5962f4ec7888011564675432f0deeed78ce7ac45862e32a3de280194a4549010bf2ca1c62eafe908c9ee17b	common_voice_id_19761313.mp3	Jika ada orang yang dapat memperbaikinya, orang itu adalah Tom.	2	1				id	
db9784fc28ad768c06f494d482674465f5ff1e91005afc82194fb429e9d92a80209becb701601a89894176997e50544315efc706ddb584feb5a70174cf81fc82	common_voice_id_19165774.mp3	Setelah memberikan kuliah, dia mengadakan wawancara dengan beberapa murid.	2	0	teens	male		id	
e4a9f157112dd7dbdf0b16ff07a6c067d193440280dd634caced1b972c5ad3600e18eed6bea56a4852218c0039067b7b246063d23cd891637fd7e5d7992b3193	common_voice_id_19338199.mp3	Apa kamu pikir begitu?	2	0	thirties	male		id	
ce6807b0156e3ba7650fe1ae7f1a521d0149234d61f0d8d704be7c9417e2ed37144a81ff84f762dd3d548e15218eb84702b1d24eaed263711f593cd2302602ff	common_voice_id_20953422.mp3	Pak Matsui sudah tinggal di luar negeri selama tiga tahun.	2	0	teens	female		id	
13b177e61850abe010de91e77887ee90c19563a26628ce1a533c930025bd82d06c286fe6d2d343bce60cb3649f25b8770f75977a56c9030540c28d6cfe581a7d	common_voice_id_19804951.mp3	Apakah ransel ini miliknya?	2	1	twenties	male		id	
7154a5b04bd2fde8062766acae00c2c71b40d4cc30c4ed3bda0a2c6571a05b71a1a528e7bdf9aec1fa07dad43048c346e3593ec901e6839035f5aa95b6a08a7c	common_voice_id_20970788.mp3	Saya tidak bisa bicara hal kebalikannya.	2	1	teens	other		id	
42760c34e9aac8368b52ae80607c633fec2a6f09dad63f04e91a16eac4413d1906a8ee091b6915333a88ae49243a744544ecf2089cdc18642e570800ffa4195b	common_voice_id_20954637.mp3	Bendera ini sangat indah.	2	0	teens	female		id	
54b05dd20d91e942ca294b28146046ca8b5e5b18cdaa2af357529103d0d0ff132438f729810158197005e530fddf471ef4162c119758a175714932210af7ad3f	common_voice_id_23405683.mp3	Kamu tidak harus datang besok.	2	0				id	
cf2021241b8e7861690eae8a4c4389670c14d6b6966a511ef49d5fd63ff4d984a609b058a7553f1ae02f164008fcee3025848083b91084ed2070e1240d008cb3	common_voice_id_20962347.mp3	Tuhan memberikan anak, Tuhan yang akan memberi dia roti.	2	0				id	
7154a5b04bd2fde8062766acae00c2c71b40d4cc30c4ed3bda0a2c6571a05b71a1a528e7bdf9aec1fa07dad43048c346e3593ec901e6839035f5aa95b6a08a7c	common_voice_id_20970835.mp3	Pesawat terbang cepat dan praktis.	2	0	teens	other		id	
7154a5b04bd2fde8062766acae00c2c71b40d4cc30c4ed3bda0a2c6571a05b71a1a528e7bdf9aec1fa07dad43048c346e3593ec901e6839035f5aa95b6a08a7c	common_voice_id_20993968.mp3	"""Siapa namamu?"" ""Mary."" "" Nama yang indah."""	2	0	teens	other		id	
13b177e61850abe010de91e77887ee90c19563a26628ce1a533c930025bd82d06c286fe6d2d343bce60cb3649f25b8770f75977a56c9030540c28d6cfe581a7d	common_voice_id_19821412.mp3	Rumahnya terjual seharga sepuluh ribu dolar.	2	0	twenties	male		id	
2d4900d00583f0a4e59271605c5c07de0fe2589902ba340fe239b119d01da2eeea9ba1c5baa07721aae55430f10a94554f8d73cf9a6c6fd1b807015196cad9ba	common_voice_id_22918160.mp3	Dapatkah kamu meminjamkan saya isi pensil mekanis?	2	0	twenties	male		id	
13b177e61850abe010de91e77887ee90c19563a26628ce1a533c930025bd82d06c286fe6d2d343bce60cb3649f25b8770f75977a56c9030540c28d6cfe581a7d	common_voice_id_19813692.mp3	Aku sudah beberapa tahun di Australia.	2	0	twenties	male		id	
d79a27d3524100ab36e97203e433817c3543393cced7976e01c432c7fd393f87d877dc6d4f82e2a740d8f7bf9967fc8476e2556e09491df35f37d8776cdf7d34	common_voice_id_20785375.mp3	Setelah tamat universitas, saya akan segera bekerja.	2	1	teens	male		id	
b0058552fe8bf052c08a228af2231131bcd6e3a10819d4c52749e9525ba65afe4d8e22179cc1e19cbaacf35a4b5d87d0eec3d68d5e13a5d8b59433a2577abcfd	common_voice_id_19648179.mp3	Saya suka gaunnya. Bolehkah saya coba?	2	0	twenties	male		id	
1c2e3ced0fbd6a51b39e999cddf31f399289f2a43d937128e7f1dc2c54725c8e2452d39c3073b6fb069b3c31b03ba4fbd49398868cc7e182449ba1ae4bb658a9	common_voice_id_20954726.mp3	Aku sangat suka lagu ini.	2	0	teens	male		id	
e4a9f157112dd7dbdf0b16ff07a6c067d193440280dd634caced1b972c5ad3600e18eed6bea56a4852218c0039067b7b246063d23cd891637fd7e5d7992b3193	common_voice_id_19338482.mp3	Uang kami habis.	2	0	thirties	male		id	
7154a5b04bd2fde8062766acae00c2c71b40d4cc30c4ed3bda0a2c6571a05b71a1a528e7bdf9aec1fa07dad43048c346e3593ec901e6839035f5aa95b6a08a7c	common_voice_id_20989956.mp3	Burung memiliki mata yang tajam.	2	0	teens	other		id	
d2193174e76e311bd96c42b44132387ce1902e8c043d11374184de8436dfa81102bdf0ac393961d5c7241a2fa4bb600ef29ce0fc65ea025a5588fb36fbd4faff	common_voice_id_20953269.mp3	Saya akan tinggal di sini selama seminggu.	2	0	teens	female		id	
fe6c286c4748f86e755ed6b433831121147575ce5436edcd0e8ebcf85ded8b7f88b075a2061dafad17e462f583bf64d062e4af44ad3a4c75706f3568270e3018	common_voice_id_24015274.mp3	Bahasa gaul merupakan ragam bahasa yang erat kaitannya dengan anak muda.	2	1				id	
49206706f1b9da08eb6156ddf22adddcae90b44b5800987322d65d540f1084b452f4e1917dd41898c31a3b156149c4fe305859ff3cc163ff137410676c7c78e7	common_voice_id_19827643.mp3	Boleh tolong buka pintunya?	2	0	thirties	male		id	
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19059415.mp3	Saya tidak tahu cara membeli tiket.	2	0				id	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19487321.mp3	Membuat hal semakin buruk, lalu lintasnya buruk.	2	1	twenties	male		id	
08b1f63d9c8eba14087ccf8eaf24b4133358821fa5f715600460782efb0f1a82a4578bffa69fcaee6cf0d8f061e8f915de69429b5da6c9761b079ef83984bc99	common_voice_id_20954437.mp3	Tom tidak haus.	2	0	teens	male		id	
08b1f63d9c8eba14087ccf8eaf24b4133358821fa5f715600460782efb0f1a82a4578bffa69fcaee6cf0d8f061e8f915de69429b5da6c9761b079ef83984bc99	common_voice_id_20954626.mp3	Apakah Anda percaya pada Tuhan?	2	0	teens	male		id	
e4a9f157112dd7dbdf0b16ff07a6c067d193440280dd634caced1b972c5ad3600e18eed6bea56a4852218c0039067b7b246063d23cd891637fd7e5d7992b3193	common_voice_id_19338518.mp3	Tom dan Mary bermain tenis seharian.	2	0	thirties	male		id	
ad34889689703e1b05764b3b356bfbe898d38aa63579c794253583e880b83aaacb25ded86f215f21fb61d6fb8e02bb7cbaec4d2144534ea3f2fb878d23f693a8	common_voice_id_20954812.mp3	Tom berlari kembali menuruni tangga.	2	0	teens	male		id	
8aeef0f5b338102e5b06b137f32d915e625d15f01bcd255fcb84ca1411c768c32422f6c10b816aca256840b81cb7e6926363e3fae45b87c8430fa79a45209c95	common_voice_id_19197605.mp3	Saya keluar memakai topi saat hari panas.	2	0	twenties	male		id	
e331d424c9811999725c185dca9b4d9d0f1fbc67a14ee28bc4b90ab67c3e196ee0abbee3cde69b078f3d151d1a9ebc2fa6c40645c9f406239a907ed5671e58ac	common_voice_id_20899278.mp3	Kalau jendela dibuka, hawanya akan sedikit sejuk.	2	0				id	
13b177e61850abe010de91e77887ee90c19563a26628ce1a533c930025bd82d06c286fe6d2d343bce60cb3649f25b8770f75977a56c9030540c28d6cfe581a7d	common_voice_id_19821833.mp3	Perempuan itu suka burung atau bunga.	2	0	twenties	male		id	
fab876600ae7fdf0bb5a625115a11c162ec98931e035638959c0e3affe07926f17388e91aa74aa53aadc0e227edfc0d113cad2ae784b43e6950e812e3bcef1c6	common_voice_id_23769353.mp3	Supermarketnya buka jam sepuluh tepat.	2	0	twenties	male		id	
6013e4afd967f450e9d0b12fc876f55a735c2c86adc3017847279df987e223b7351f28358df7cbeac0005edcf8417987df0d8103cec62f045cf361e0704169a2	common_voice_id_20971814.mp3	Inilah pen saya.	2	0	teens	male		id	
fca949fd1f637fa1c8cf1f5bc4073047a14f9b2600d341304b6422c0c1dcf4f23db9fb6b084cf26b7103e4e5dcf9f766c08fb5487989c6ec8cda1966b5999aca	common_voice_id_20957359.mp3	Hai, Pak Tanaka, selamat malam.	2	0	teens	female		id	
7154a5b04bd2fde8062766acae00c2c71b40d4cc30c4ed3bda0a2c6571a05b71a1a528e7bdf9aec1fa07dad43048c346e3593ec901e6839035f5aa95b6a08a7c	common_voice_id_20961997.mp3	Orang itu selalu ribut selama pelajaran.	2	0	teens	other		id	
8b06b50dc705efb9e9c4bea38dad95d43b7ec78af963afa142f4cce4e672a2be9e2d24990c56a3c0eac000cdff35f53f1a939641924b3f2be04ff0b21c3b2539	common_voice_id_19258277.mp3	Aku mendengar cerita yang mengagumkan kemarin.	2	0	twenties	male		id	
e4a9f157112dd7dbdf0b16ff07a6c067d193440280dd634caced1b972c5ad3600e18eed6bea56a4852218c0039067b7b246063d23cd891637fd7e5d7992b3193	common_voice_id_19338660.mp3	Sikapnya padaku berbeda dari biasanya.	2	0	thirties	male		id	
f1f1577717f6099129750d9b26c01f6d7316d1b489816f3d4d97647a40179d2e7a52296a3c1bcbffccd54007cc1536958987c2a96040b1aa017db6e6f61bce01	common_voice_id_24015809.mp3	Ada yang harus kukatakan.	2	0	twenties	male		id	
6013e4afd967f450e9d0b12fc876f55a735c2c86adc3017847279df987e223b7351f28358df7cbeac0005edcf8417987df0d8103cec62f045cf361e0704169a2	common_voice_id_20976771.mp3	Semua orang dipersilahkan.	2	0	teens	male		id	
7154a5b04bd2fde8062766acae00c2c71b40d4cc30c4ed3bda0a2c6571a05b71a1a528e7bdf9aec1fa07dad43048c346e3593ec901e6839035f5aa95b6a08a7c	common_voice_id_20986036.mp3	Apa yang Jack bilang tentang kamu adalah sebuah kebohongan. Aku tidak mempercayainya.	2	0	teens	other		id	
6013e4afd967f450e9d0b12fc876f55a735c2c86adc3017847279df987e223b7351f28358df7cbeac0005edcf8417987df0d8103cec62f045cf361e0704169a2	common_voice_id_20971995.mp3	Apa yang bisa aku lakukan untuk kamu?	2	0	teens	male		id	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19078281.mp3	Kamu telah melakukan apa yang harus kamu lakukan	2	0	twenties	male		id	
ab461a8efcbe52019d88c90e4c6affdda7cfa959997edb46947b395abde05237f81c86651867681730b0772b667104fc3d3e9314057ca805940b9876aa218191	common_voice_id_20956114.mp3	Pak guru menyerahkan salinan koran kepada muridnya.	2	0	twenties	female		id	
13b177e61850abe010de91e77887ee90c19563a26628ce1a533c930025bd82d06c286fe6d2d343bce60cb3649f25b8770f75977a56c9030540c28d6cfe581a7d	common_voice_id_19817038.mp3	Aku menipumu.	2	0	twenties	male		id	
8b06b50dc705efb9e9c4bea38dad95d43b7ec78af963afa142f4cce4e672a2be9e2d24990c56a3c0eac000cdff35f53f1a939641924b3f2be04ff0b21c3b2539	common_voice_id_19258356.mp3	Ini adalah pertama kali saya naik pesawat.	2	0	twenties	male		id	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19499789.mp3	Saya suka binatang kecil dan imut.	2	0	twenties	male		id	
a72a21cf6fe6c9914f06538175e7c829b9ac1a666758402e5eb659f36a4585a39678369d245eb636937f30dc2a97ef3fd87ac1caee421dd5954fd738e0ef58a7	common_voice_id_20953431.mp3	Tom berdiri di atas anak tangga.	2	0	teens	male		id	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19162517.mp3	Kalimat ini benar secara gramatik.	2	0	twenties	male		id	
7154a5b04bd2fde8062766acae00c2c71b40d4cc30c4ed3bda0a2c6571a05b71a1a528e7bdf9aec1fa07dad43048c346e3593ec901e6839035f5aa95b6a08a7c	common_voice_id_20961276.mp3	Anjing itu telinganya besar.	2	0	teens	other		id	
08b1f63d9c8eba14087ccf8eaf24b4133358821fa5f715600460782efb0f1a82a4578bffa69fcaee6cf0d8f061e8f915de69429b5da6c9761b079ef83984bc99	common_voice_id_20953768.mp3	Dia tidak lebih baik daripada seorang pengemis.	2	0	teens	male		id	
f83502307b09234c432b721cfa59ae39e2e719ef3d176932e5d18cdaeb9343d6095700e27e324567d048e93afaeb153d91d5b68214edb939be3dcbd3b8646091	common_voice_id_23821270.mp3	Jangan pernah menyerah apapun kesulitanmu	2	0	fourties	male		id	
a72a21cf6fe6c9914f06538175e7c829b9ac1a666758402e5eb659f36a4585a39678369d245eb636937f30dc2a97ef3fd87ac1caee421dd5954fd738e0ef58a7	common_voice_id_20954067.mp3	Di perpustakaan banyak rak buku berjejer.	2	0	teens	male		id	
9c5bfefcb31801cf8d9c65b5fc911633d7983e11adf4c1a26fe4fd963ca6498ca1ca4013d95c6eef2f3bc2009fc8ca768f2511fea7409d0d2eae1c290d4fd7d7	common_voice_id_19800544.mp3	Bagaimana pendapat Anda tentang novel barunya?	2	1	thirties	male		id	
84d1fe116b609f7dbc2ae17da4c7125ddd414e44a1dfcd1d07bde181a57e0dee9e8aa5dcaa9e2c907b3a004b1d48e783f08ee878f10e322ac5eb335c490c7d72	common_voice_id_19371064.mp3	Pertanyaan bagus!	2	0	twenties	male		id	
e4a9f157112dd7dbdf0b16ff07a6c067d193440280dd634caced1b972c5ad3600e18eed6bea56a4852218c0039067b7b246063d23cd891637fd7e5d7992b3193	common_voice_id_19338337.mp3	Aku memiliki tawaran bisnis denganmu.	2	0	thirties	male		id	
54785195e3cfd366e97f8131ed24033cb95d9ec76af1049423a452d3e6ef2bd21ee7310272898b0d75cda9021440a4e93395c543881070596b4ac853b20d7bf8	common_voice_id_19704657.mp3	Kami sedang belajar matematika agar dapat menganalisis permasalahan secara sistematis.	2	0	twenties	female		id	
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19059445.mp3	malam demi malam saya lewati sendirian.	2	0				id	
08b1f63d9c8eba14087ccf8eaf24b4133358821fa5f715600460782efb0f1a82a4578bffa69fcaee6cf0d8f061e8f915de69429b5da6c9761b079ef83984bc99	common_voice_id_20953611.mp3	Aku kenal nama tempat itu.	2	0	teens	male		id	
1a6bdc1989bc3c7c09a29ce6364730e41a9d502f11cc41da77ed96e9ab3e04f12abdaf9e68da339cc703da1e28a9aab21f814b46d5a43f71dde6786f995fdac0	common_voice_id_20953409.mp3	Apakah Anda gila?	2	1	teens	female		id	
13b177e61850abe010de91e77887ee90c19563a26628ce1a533c930025bd82d06c286fe6d2d343bce60cb3649f25b8770f75977a56c9030540c28d6cfe581a7d	common_voice_id_19802053.mp3	Dia memasak makanan yang enak untuk dirinya sendiri.	2	0	twenties	male		id	
8eb6a0f8aa447f1ea0fc2c8c57f6b88bb6027c5368e8d3b24a1503634fbace0c7eb7eb677ce816cd797fe8a1d3cd4d1c2700038113b7afa4d8e6c9a3d32dece3	common_voice_id_19062044.mp3	Di sini lantai dua.	2	0				id	
6013e4afd967f450e9d0b12fc876f55a735c2c86adc3017847279df987e223b7351f28358df7cbeac0005edcf8417987df0d8103cec62f045cf361e0704169a2	common_voice_id_20977292.mp3	Negara kita kaya akan hasil laut.	2	0	teens	male		id	
