client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
cd4a6d4233d56ab5a9751373b50e6c3b8c56d8b327cc5af9ed20da1681bcbf54c264ced6c1c4b8b232062f63fe8967a92ba5032370ffcb8cf214ae02fe3a5f8d	common_voice_fa_21578918.mp3	مردی هستم که کتاب جهان به مثابه اراده و تصور را نوشته است	2	0				fa	
1b58dd96c975a5240bef27857f82436c75954bd73141b25615b671139c2cc16a113111e58fe9fe5d09c8abf4e04709f5e2c91b6021de7336ca13f4a76dd8dae3	common_voice_fa_19454263.mp3	ایستگاه بعدی، لطفاً.	2	0				fa	
045313dea664e9b5cfc4bd4b0211b1517740f736ca6204255180d0216644a3b23da079514e084f3562fb92e41f853d14c82bb8c8b9241aa190c7509133573655	common_voice_fa_19892875.mp3	متأسفم، تمام میزها الان پر هستند.	2	0	thirties	male		fa	
cdeaa82ace1418ac5dd5b612d955ba8949291632a124d75b23434539396f3a5cd8d844090abb0b1fb2d188d33eab1587eb01b289d468a4dbc7982b851129e6f2	common_voice_fa_19219871.mp3	و آنها بطور چشمگیری بهتر عمل میکردند	2	0	twenties	male		fa	
290ae5c82cced84ccb718b1cb54f0d2023266fe77d3d25346ba823c7e1b575274e3c5e108364f183bb962da5b587508c57f1e8876bc295fd9856918b18077fd6	common_voice_fa_20515528.mp3	مخالفت کنید، جر و بحث کنید یا مودبانه بازخورد منفی بدهید	2	0	thirties	male		fa	
5c41241affb24d6ce683b1072b2cb394bcd63608a38a687ae91072a270fa18cc2df53770e505dd1f4624f3341bc0efda399956baa96120c4c9d48f160cad7a67	common_voice_fa_18471564.mp3	خیلی هم دلش بخواد برو بهش بده.	2	0	twenties	female		fa	
0d358649ded3baf7f476eeb2ba44fc2cfc195824b0294fcb4a2059c4e6a2e6ab1aede4dd71f5df11fb4550d6db6ee9e45244180d9692ea897afb86cc0471caa0	common_voice_fa_19311987.mp3	این آقا برای همه پرداخت خواهد کرد.	2	0	thirties	male		fa	
93830b999567136713e2030a63afd21f572f16cb2330f46f5ee4df25eb69d3d0707b19886a9dbb8ee39310cb8bf8be8f0f7325cf00f20b61a7ddb1b1dc455e3b	common_voice_fa_20139142.mp3	من لثه متورم دارم.	2	0	twenties	male		fa	
115b61291d4e2df137bfc8c42618963efff8aa0a6f1baee913527d15aaa113cf7e61ffc36d1cfbdab2a9f75ef2e8979140e9c0f1f56fbc0e69f6ded72b44df0e	common_voice_fa_18624626.mp3	من آروم آروم باید برم	2	0				fa	
975cc87153d1e89a89b3cfaaaf86e6a22178b552bd093b155be7b5cb70cf7f545970ae4f07d657bd6d80bebc60365b108a12f6c04270349e66bed3b7d6557c87	common_voice_fa_19881134.mp3	تبریک به خاطر گرفتن شغل!	2	0	thirties	male		fa	
0d358649ded3baf7f476eeb2ba44fc2cfc195824b0294fcb4a2059c4e6a2e6ab1aede4dd71f5df11fb4550d6db6ee9e45244180d9692ea897afb86cc0471caa0	common_voice_fa_19229014.mp3	خیلی هم خوب. بسیار هم عالی.	2	0	thirties	male		fa	
56e000fc0e6cfb148059215167cb5ebbeca1efcd87728017387fe52a59a31f3739695236431610839d5cb1c242d8cf51a8698e7cbff7d3882f4d65aaec02c6d8	common_voice_fa_19023557.mp3	بابام وقتی خبر پیداشدن شش تا دستشویی توی ورزشگاه آزادی رُ شنید،	2	0	thirties	male		fa	
d9e326521966c7d01f1a1011e73acbf0f194800788904e8d4cfcb8c13b0e1a0bb33d77be9e5e77afe6a7c88152296aaac73fc8fc4b3c77b663e371ae35705d9e	common_voice_fa_19345846.mp3	من یک بطری براندی می خواهم.	2	0	twenties	male		fa	
8f3ff97b3ceda1449e9565067ce98e9ac21ec32718b92e2415166e60a523af25621001ab7b3d4cd1e79049cacf22655db30e9e74b49007e3bc1e8c841287639f	common_voice_fa_23713626.mp3	شب خوش	2	0				fa	
ea05268a96aea4e2a0be1db0ae6f07f10fc3bcee668d3b58cb88bc266ce8d97c373e723ee363b84aa21c2612419c735254ee0d0fe47069dcdaa505b1905f0cec	common_voice_fa_18865482.mp3	هر یک چندین زبان خارجی بلد بودند	2	0	fourties	female		fa	
975cc87153d1e89a89b3cfaaaf86e6a22178b552bd093b155be7b5cb70cf7f545970ae4f07d657bd6d80bebc60365b108a12f6c04270349e66bed3b7d6557c87	common_voice_fa_20054263.mp3	من آسیب روانی دیده ام.	3	0	thirties	male		fa	
330c814c121dcc1cb0bb4141d59fe19cb81399e811e552c137e31cf97e52cbc524ff0c02651e132d2548eb7b75099209d655a03ebb284a62369e8c58d47586dc	common_voice_fa_18560803.mp3	مسیری شگفتانگیز بسوی فضای عملیاتی امن روی زمین حاصل شده است	2	0	teens	male		fa	
cdeaa82ace1418ac5dd5b612d955ba8949291632a124d75b23434539396f3a5cd8d844090abb0b1fb2d188d33eab1587eb01b289d468a4dbc7982b851129e6f2	common_voice_fa_19073527.mp3	خوب منم بهت همینو گفتم	2	0	twenties	male		fa	
b94aed3c0e4176f5394d414494c43001c66df93686fc0695a8f4bd5dceec58c24729d752c3e2564b14657a2564ad7691c660a422939dd2483d2c1d3878911476	common_voice_fa_19226074.mp3	هنوزم اونو دوست داری؟	2	0	thirties	male		fa	
0e1c925e551c965ece56a66e117c34492649a3c154f0a826cc6a39ee111fedd9e2c9b7b1cdc5673513aa071990587ca1702e73e8d18e34db0372a51aa408b479	common_voice_fa_19190079.mp3	در مورد سگا باید بگم شرمنده ام	2	0	twenties	male		fa	
0d358649ded3baf7f476eeb2ba44fc2cfc195824b0294fcb4a2059c4e6a2e6ab1aede4dd71f5df11fb4550d6db6ee9e45244180d9692ea897afb86cc0471caa0	common_voice_fa_19296585.mp3	می توانم چیزهایی را که خریدم عوض کنم؟	2	0	thirties	male		fa	
82524cb6841ce956bb41150eb819d81529fc112d636279f7b176a2d8efabea2d922a86d05de72f4470a0f5a3339e9d0770685f3a64e4c3a3dd4e965514435333	common_voice_fa_18616544.mp3	تو تاکسی راننده گفت خانمم بارداره	2	0	twenties	male		fa	
3af4c7b4ce13322c744b72f5ece438fc88630515a5b960951c36d717163275eba48bde0863bf65315763af437debf37fad0fe1e4d386ed048deea2b5517ad6c5	common_voice_fa_19338760.mp3	هیچ کلوب خوبی نزدیک اینجا می شناسی؟	2	1	twenties	male		fa	
c97fe127000e8913ea103b669902c0816e92ffe86c8e0f5486a0c5be93a13655043e033a1cd3758e7a5047df504cf88b70e9bfe81da32e14a98fd1f1e84b5534	common_voice_fa_19232986.mp3	تو مواد رو اماده کن	2	0	twenties	male		fa	
02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22	common_voice_fa_19570337.mp3	نه، اما کاش داشتم.	2	0	twenties	male		fa	
1d0a3109901af4f6d240df7ff79ad9acb6860806dbca82831eedc35132300a19d704786006a9cff757e7ec1433396a19a606d4a8fedf2be99bd5a754a3d26d36	common_voice_fa_19353090.mp3	می خواهم کمی کتاب هنری بخرم.	2	0	thirties	male		fa	
66b43fef2192c828826b0283c6076e68cd21b509dcb8862873ba0a8abab2bf77a7126ad15df1d8e80f7e62b3a37d9b4265301fdbc291abe69a8a44679faab194	common_voice_fa_19292539.mp3	یک قهوه میخواستم.	2	0	twenties	female		fa	
cdeaa82ace1418ac5dd5b612d955ba8949291632a124d75b23434539396f3a5cd8d844090abb0b1fb2d188d33eab1587eb01b289d468a4dbc7982b851129e6f2	common_voice_fa_19158230.mp3	می ندازه توی قوطی قهوه.	2	0	twenties	male		fa	
d396e2b0594a02ab000e892dd7fa7e4905da50b1992528755676ef1df1c5196458d466b39231882b00e6e2a572ca972289bfd29f05e361bdb56cf543a4bbde02	common_voice_fa_24072116.mp3	آیا قدرت خرید این کاخ را دارید؟	2	0	twenties	female		fa	
3518e34168c8a5c698f5a44b9fe32d52a5777549f834acfbce49dac640639fcb50a4d9de6945f82ab4a77caef30698f2902b1bfd2bf2944a87519b6b215a3f56	common_voice_fa_18585106.mp3	دریا خانم رنگ رو تون باز شده بزنم به تخته. خسته نباشین.	2	1	twenties	male		fa	
715b22c95c7cb9f0d9a0671a43a10a5fac2d4754d03801b12ca66b9d091a9d5b3486882f5bc568cfd11d1f39bc0bd538ea0c5352c83a0dd175cc148c2172bbdb	common_voice_fa_19227893.mp3	حالا که فکرشو میکنم می بینم حرفاتون درسته.	2	0	thirties	female		fa	
08e132d1adf9e3ff20ec75f6611d5254f51108807c01b6460c0ab67f4fc458b81a2d206090b68c106fd70ba7a3475faebb2569e3efb0c2c6b18218405bcc7e39	common_voice_fa_19881491.mp3	آیا خوش طعم است؟	2	0		male		fa	
0d358649ded3baf7f476eeb2ba44fc2cfc195824b0294fcb4a2059c4e6a2e6ab1aede4dd71f5df11fb4550d6db6ee9e45244180d9692ea897afb86cc0471caa0	common_voice_fa_19179340.mp3	دنیای سگا خیلی باحاله	2	0	thirties	male		fa	
80809c9ca876aef8f3021d83ec3fe50874e109b034870e175a2e029e18db3f6a66b57ec4818fc19473c69e100aaf97cb0ed4c1d39e8f3d1e6d7b46afaee75c46	common_voice_fa_19208262.mp3	من نمیدونم چرا به کسی که به وظیفهش عمل میکنه و سروقت میره دانشگاه و سرکلاس فحش میدن	2	0				fa	
f6b78263f2abc5c3ce00daf9ccc8880aa0da96672d830e2226e968235cd5be0becc38004901903eaeb524c0f6b98d2479761ac77ba66ab19a068e2ac4ff0c7c1	common_voice_fa_18635463.mp3	.و تقصیر ریچل هم نیستش	2	0	twenties	male		fa	
975cc87153d1e89a89b3cfaaaf86e6a22178b552bd093b155be7b5cb70cf7f545970ae4f07d657bd6d80bebc60365b108a12f6c04270349e66bed3b7d6557c87	common_voice_fa_20030492.mp3	ترک کرده ام.	2	0	thirties	male		fa	
975cc87153d1e89a89b3cfaaaf86e6a22178b552bd093b155be7b5cb70cf7f545970ae4f07d657bd6d80bebc60365b108a12f6c04270349e66bed3b7d6557c87	common_voice_fa_20109392.mp3	دیگه نفرین نمی کنم خدا رو شکر،به بزرگیت شکر، که امیدم و نا امید نکردی	3	0	thirties	male		fa	
6a7b68a8dd011c86d61b5ddf446501a07f3655912974d08032701ed442e447e8e683dabb60c76ac1c45d8f6614e759a375192220ca7a8ddbabf8f772f1ffab08	common_voice_fa_18572544.mp3	سلام آقای محمدی	4	0	twenties	male		fa	
d592975b00c8ca33126019fb3114167ac72c39cc488f34e01347fac42c2f351536937e6e07cddc17ba4e53a027671b767ee418b2c8dd8a2928459ff7c322abfe	common_voice_fa_20127341.mp3	من عصبانی هستم.	2	0	thirties	male		fa	
e861ae2e6cb3042015242180eb067e9bc284baa468a65b2c7d9c822629614b7c9e3e10c5538e1732ea67044f7cb91a488178df50ebc1975b6898dd6c45a19767	common_voice_fa_21925824.mp3	بنگلادش از نظر طبیعی در جلگه هموار بنگال قرار دارد و داکا	2	0	fifties	male		fa	
9d64c408a80634a28b6c1e85909c34409f7bccc7a053124c79c4c155d93ae1a575f35384a4fe32f5ffa64e9f1db043be924986f83736ea4fc7eff3fb6450d8b1	common_voice_fa_18554056.mp3	برخی از برنامههای معروف دنیا برنامههای دوستیابی است	2	0				fa	
c61c1fdf34794a97d91913ceea75425091ff68e7556c2bdcc4392c057c3c86d9d92de4029424966b07b10edd3e8f23aebb7f361f25cbcb6dd6c3675ca0dcaa07	common_voice_fa_18563113.mp3	درصورتی که خب خانواده من،خودمن،دوستام،کلی دعاکردن و کلی نذر،اماهیچوقت نگفتن ماکردیم	2	0				fa	
78a5c7dafed580ba51659c354c7e027daccaa807bf349376f6fc11bc7a694149015dd5f55635b898a4f6a39a1e37676fdea99372a8f834766685533db6429662	common_voice_fa_21577789.mp3	دانایی و فهم خود را حفظ کن و نگذار از تو دور شوند	2	0				fa	
e1302ddd58b6f14bc22249aef6f4b1e86fad3bf804531a930ae9724067388874598f497d1d8ecafbe96c2afdbc2418d3ec9f6ac4dae90f3b66d9d81b74c05f3b	common_voice_fa_21336561.mp3	لیما بزرگترین شهر پرو و پایتخت آن در منطقه پَست بوم بیابانی قرار دارد	2	0	twenties	female		fa	
815df4a0b70c2f2a5b2f285defdea4892a71f5d98160bb78033260f8127662a31e119ddaea1eb0deb378f248fc838e5fda68e106886249978014f03e0a70b47b	common_voice_fa_19888069.mp3	پدر من کاری سبزیجات دوست دارد.	2	0	thirties	male		fa	
f3ca260cbf26a32cce8186b0baa0a001ed9d4a5667d708f103cceeaa101bd8a14f4544faf1cab1278d5c13b1cbe0c027155294bc4efb0f875666891bfd8de0ad	common_voice_fa_18616084.mp3	در مراکز ایدز، در کمپ پناهندگان، همچنین در پایان دادن به قلدری آنلاین و در ازدواج زودهنگام	2	0				fa	
d592975b00c8ca33126019fb3114167ac72c39cc488f34e01347fac42c2f351536937e6e07cddc17ba4e53a027671b767ee418b2c8dd8a2928459ff7c322abfe	common_voice_fa_20128538.mp3	فردا آفتابی خواهد بود.	2	0	thirties	male		fa	
11ff5c678ef1afec1e38982acb5c2a5ced7900855c23e7469903a87441673a03ebf02a2ab590eb398b062adcd6954dfa02295530386df87e0a1c09c76bd8c39f	common_voice_fa_20422872.mp3	من یک جفت کفش بدون پاشنه نیاز دارم.	2	0				fa	
a139ed5bc64b24175e4f79c49805b5e1a46ad3b77eb0924d6b24304604ca0c4682a074c1959788c0688a569f7c4b30078a29dd376d5dbc2c33ca47388c2ea8b5	common_voice_fa_18554352.mp3	زنده تو آتیش بسوزید ؟	2	1				fa	
7b850f8956f7a5152329d4f71cd01a6b1d6e982e6c2302d6257bdc76f9a36069d14a2a245b5c3fa9169661830dcbd594d891a04bbea7ffa617aa4d62ce75a0e6	common_voice_fa_18349128.mp3	نه ، زمین گیرم می کنه	2	0	thirties	male		fa	
11a411e6d3a9876a99c507534978637f30042e88f6d977b5cdc642a57617617b778902d58afe225623abcb0c16045641d8d0f69d0a49fca9b1da330dd8d24203	common_voice_fa_18621011.mp3	جوانان از ما کارآموزی میخواهند، برای فرصت کار، برای کارآموزی	2	1	thirties	male		fa	
d592975b00c8ca33126019fb3114167ac72c39cc488f34e01347fac42c2f351536937e6e07cddc17ba4e53a027671b767ee418b2c8dd8a2928459ff7c322abfe	common_voice_fa_20132945.mp3	باشه من بهت زنگ می زنم	2	0	thirties	male		fa	
0d358649ded3baf7f476eeb2ba44fc2cfc195824b0294fcb4a2059c4e6a2e6ab1aede4dd71f5df11fb4550d6db6ee9e45244180d9692ea897afb86cc0471caa0	common_voice_fa_19177972.mp3	شاید وقتش رسیده که به خرد به اندازهٔ اختلال اهمیت بدهیم	2	0	thirties	male		fa	
08e132d1adf9e3ff20ec75f6611d5254f51108807c01b6460c0ab67f4fc458b81a2d206090b68c106fd70ba7a3475faebb2569e3efb0c2c6b18218405bcc7e39	common_voice_fa_20134201.mp3	تعجب می کنم با این همه خلاقیت امریکا ما را از تحریم می ترسونه	2	0		male		fa	
d9a0d4ecb6c7b2d8e2f260c041bf6369c46cd84169fa01b20e35f738a1d7ba3ad5b7d595bc3da4e522401473fdce5d61fe847104b2f3cab48ca001106b2a780d	common_voice_fa_21525802.mp3	بعد یکیشون با خنده گفت عه حاج آقا شما هم شلوار میپوشین	2	0	thirties	male		fa	
0d358649ded3baf7f476eeb2ba44fc2cfc195824b0294fcb4a2059c4e6a2e6ab1aede4dd71f5df11fb4550d6db6ee9e45244180d9692ea897afb86cc0471caa0	common_voice_fa_19078585.mp3	امااصلا آمادگی مردن ندارم	2	0	thirties	male		fa	
0080e37b04ae8fbb295cd4a9d989a892e27993ac9e021fc604e05f2bd78b5d41b3d8823320a6e8995ede22db0d1910939fa0d63d88259bbbea416e74a015d820	common_voice_fa_19267214.mp3	اول، ما تماسهایی از سازمانها دریافت کردیم	2	0	twenties	male		fa	
045313dea664e9b5cfc4bd4b0211b1517740f736ca6204255180d0216644a3b23da079514e084f3562fb92e41f853d14c82bb8c8b9241aa190c7509133573655	common_voice_fa_20163375.mp3	خوب الان به کی رسیدی؟	2	0	thirties	male		fa	
f96dad280b65a886d35ef94dc83a8526630b37e66936ae37ebf83b55933f03cac89829f023d466f8d1ccff2bd53ab8549011310280060215935f0abbad027d82	common_voice_fa_18610965.mp3	میشه این پرنده رو پیش خودم نگه دارم؟	2	1	thirties	male		fa	
eacfe1351ae1c8bb20eae4993214eb3c81168630308e0140205583f8869cfb594e321199e66fed28c1601243f9640301231618d5dd461185204023b18a575213	common_voice_fa_18675370.mp3	.خیلی خیلی متاسفم جویی	2	0				fa	
297bb294eb1f378ef12d70c03bac564b93bad1a711a20a54e33d0289baddd98603df30e337560d1ce7e91bfb2f4d6895e56dbadfbdfbf4f5ed414bc10c5e13c4	common_voice_fa_20288029.mp3	می توانید حروف روی جدول را بخوانید؟	2	0	twenties	male		fa	
f47e2aa04dc07307b62e18381bb76b4c5e45a3dffc89809cdd3568e542251b6b094ee96ad4c99b50e52d7f909ec88b99ea0044bceebf6004d03f687effce985b	common_voice_fa_18619763.mp3	وقتی او را بازداشت کردم روی پل از اسب به زمین افتاده و مینالید	2	0				fa	
b2b96571b71912c6fc38c448c10401a4e4af547bc5e1351bbd01b36a00dcfc24f84fb2e582a0d585670ed6b1e25258da59cd9ab67283ff32762d02919e384549	common_voice_fa_20220657.mp3	می توانید شکر را بدهید، لطفا؟	2	0				fa	
d592975b00c8ca33126019fb3114167ac72c39cc488f34e01347fac42c2f351536937e6e07cddc17ba4e53a027671b767ee418b2c8dd8a2928459ff7c322abfe	common_voice_fa_20037444.mp3	چطور میتوانم به عرشه بروم؟	2	0	thirties	male		fa	
0d358649ded3baf7f476eeb2ba44fc2cfc195824b0294fcb4a2059c4e6a2e6ab1aede4dd71f5df11fb4550d6db6ee9e45244180d9692ea897afb86cc0471caa0	common_voice_fa_19077059.mp3	مگه اینکه یه حرفی بزنی	2	0	thirties	male		fa	
326c7ea5582f63206a643449fc324e02d6b4e83a8cb42922f58954821d352a6bff3fc06f49cd1f0b5023240823a85ac9f25ff58862111456c724cbb975f58213	common_voice_fa_20977464.mp3	اگه به جایی رسیدن که چه بهتر.	2	0	thirties	male		fa	
1cc7bd241de4b68ba9829362d9bf13740e1a9a8e906fce6bc3ee478bdd692e75aaf7cd73ae84902f80db1201683f2124162214bc60596831e4f407bc9f539853	common_voice_fa_19298848.mp3	قطار چه مدت اینجا توقف دارد؟	2	0	twenties	male		fa	
0d358649ded3baf7f476eeb2ba44fc2cfc195824b0294fcb4a2059c4e6a2e6ab1aede4dd71f5df11fb4550d6db6ee9e45244180d9692ea897afb86cc0471caa0	common_voice_fa_19117124.mp3	آرزوها و امیدهای بسیار جالبی دارند	2	0	thirties	male		fa	
2fb47754c6873bdc6385b8590814a91e30ae731194b6b8387ba923204c01189dcda6f0764247f67e14ae4254f45fc1a2f3abaab59220c14786437e0fcbd0b824	common_voice_fa_19550764.mp3	یک دکمه افتاده است.	2	0	twenties	male		fa	
815df4a0b70c2f2a5b2f285defdea4892a71f5d98160bb78033260f8127662a31e119ddaea1eb0deb378f248fc838e5fda68e106886249978014f03e0a70b47b	common_voice_fa_20082951.mp3	میدونی ، ازدواج اول من	2	0	thirties	male		fa	
543fb06ed306612265b8512e2657053496b8d0aa972401474e6d4fb88f623c2cc4618db22428ef697341c3869a38cd5f24104cff37293a3bb760a27da412fd25	common_voice_fa_19295083.mp3	آیا می خواهی با من بیایی؟	2	0				fa	
0d358649ded3baf7f476eeb2ba44fc2cfc195824b0294fcb4a2059c4e6a2e6ab1aede4dd71f5df11fb4550d6db6ee9e45244180d9692ea897afb86cc0471caa0	common_voice_fa_19117119.mp3	می توانستیم بیش از هفتاد و شش پله هم صعود کنیم	2	0	thirties	male		fa	
ce837977fc1d9a0b124b1d8cce10884acfa008b251723b3d4314061fab2b57e1a3cae77e7b53d74b267e13ce1b250a420ce53fdaff2bc9033e1a5593a63160b4	common_voice_fa_21620958.mp3	چیز دوست داشتنی خیلی خوب لطمه میزنه	2	0				fa	
02891c7f20efefaece0df2cce7f74e0fedb8bd47d2930a6c44b7774e277feb785e4b8ef237697c8df19bdb5f747f2582955a79073d602a21a87fc222316bff22	common_voice_fa_19912925.mp3	جالبه که مرداشون چشم ازشون برنمیداشتن	2	0	twenties	male		fa	
815df4a0b70c2f2a5b2f285defdea4892a71f5d98160bb78033260f8127662a31e119ddaea1eb0deb378f248fc838e5fda68e106886249978014f03e0a70b47b	common_voice_fa_19892662.mp3	لامپ برق نیاز دارم.	2	0	thirties	male		fa	
76894d2b093c81b785dafc4958a133467fa9702cb6d63aad03315c3957f0b30e815c1ca44642a8e8f69732a57f1c3a2a42d2cb349f3033aeddcdcdc8263856d2	common_voice_fa_19211553.mp3	از من می پرسی؟! مگه تو باهاشون نرفتی؟	2	0	twenties	male		fa	
