client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
6308a0cc932d303ef95225506628ff28f6a2678af7c5cf1acd11150ac70033514436bf180178fca55f80b54ab1d04b5fff2d27986ca12e0dd4ca82173ab96a57	common_voice_es_18855385.mp3	Zapatero a tus zapatos.	2	0	fourties	male	nortepeninsular	es	
00d339ec3b5f9d1c1f0394239600fba24cee31097762daba78e2a51366cbe6b67e28a3746c3a10dbe1b8a33ea7e39be9179bcd35489c5dd969856a59534e2f61	common_voice_es_20572738.mp3	Finalmente se optó por hacer el estadio en el centro de la ciudad.	2	0	thirties	female		es	
93e3fdd600172f7fa08451ceee0d2dfe291517917a8d816f2ce4a31715e8b577cb84c133c034a7dfaca5ca11ea02889f53da3f73ae67d97467d64579f2661c22	common_voice_es_20078355.mp3	En esa temporada el Deportivo jugó en Segunda División, tras descender el año anterior.	2	0	fifties	male	nortepeninsular	es	
451313473058a8eb8072a753bc6cc7995e07b64adcabef295a189ee683d72a5a783b58bc326e1704a08fce896f607a63f7a6ff413c224d9eead772a1636219e0	common_voice_es_20861906.mp3	No se conoce la existencia de originales conservados en instituciones públicas.	2	0	twenties	female		es	
ea7409a8eacf678ab72b3f4111784a1c92407579f30c6f7ef9d0e4de7da8650fd27df612fcdfe79be8f476127c9bc5807f59bd17c603b4301c8ecef8eb04d90b	common_voice_es_19975708.mp3	Están tan relacionadas que se consideran una única lengua.	2	1	twenties	male	mexicano	es	
e419ac13f82ca52d154b50511c28c730a0c96935f34e78431a023b993db28bf02f8154851c0b9533205189b16dd38d2ba091a1fb04241add15440faf1305f17a	common_voice_es_20600775.mp3	Utiliza en contadas ocasiones el subrayado musical.	2	0	twenties	male		es	
a97730f86fa90560ae105669364412a9ad393b32839d0151236604af188212aab60bf5168a7975fdd0a448dd3131543f5c0032e737a7164b41e9d9d85ffd6660	common_voice_es_21371228.mp3	Se distribuyeron por África y Asia, aunque ahora sólo permanecen en el África subsahariana.	2	1	sixties	male	surpeninsular	es	
8d708b8a39e5a0b3014b8504eaa9610da84acd4b8296c11bd27e36533b3edbb21d50b5a04694b8d10a1a4bbf25606acfbb9b40862a0f916401fafd2b522f5bef	common_voice_es_20629510.mp3	Por lo general, la ceremonia de premiación tiene lugar en el Yokohama Arena.	2	1	twenties	male	caribe	es	
ca0abeaf5bd8965a4f0ba6c2fb827c0213f192b3598a46ad348ea5c7da9fdb990b8e406de2d4b2fae611f4d06f7479e815a1ccbce65a822f304874581edae17c	common_voice_es_22001994.mp3	nueve	3	1				es	Benchmark
e12fff4757db7bba914feeaf42cc118843e0d68a1bfe638a2fc51699523c9d36a976525b0736704a59e9e87b00d5173c66a3a6df9c662955f2f05f2c4f447325	common_voice_es_18641506.mp3	exactamente igual que esos hijos del demonio que estuvieron	2	0	fifties	male	nortepeninsular	es	
aa09a6c5f27538f501c9a81a1b58dfadc947555521b053b168d187c0ffa2c8b50bf801db4cc4022d8a1a356f1652dadcd96bbac332c8c71f15be795beceb3bc3	common_voice_es_19232200.mp3	Trabajó en la compañía de seguros La Franco Argentina.	2	0	thirties	male	nortepeninsular	es	
451313473058a8eb8072a753bc6cc7995e07b64adcabef295a189ee683d72a5a783b58bc326e1704a08fce896f607a63f7a6ff413c224d9eead772a1636219e0	common_voice_es_20811769.mp3	Casi dos años de Guerras Clon han asolado la Galaxia.	2	1	twenties	female		es	
a6e767bc57124782b1b897af5febb1ddc62bf216101d7baac8f2b99209c44e69be25895d79e5adc6a3547a839498c9a23f39a5ad28834ff93d723959bcac0027	common_voice_es_19635846.mp3	Lamentablemente, esta decisión apresurada y poco habitual le costó la vida.	2	0				es	
200fdf29017e12042d8f9b28afd5ee7d4454eff581cf015548577d6de7e0726acdce5eb6edcc3de05fa6da98a20e025552550510ce815829590151353be93162	common_voice_es_19885160.mp3	Muchos se alimentan de orugas de Lepidoptera.	2	0	thirties	male	nortepeninsular	es	
a97730f86fa90560ae105669364412a9ad393b32839d0151236604af188212aab60bf5168a7975fdd0a448dd3131543f5c0032e737a7164b41e9d9d85ffd6660	common_voice_es_20772957.mp3	En estas situaciones se empleaban efectivamente sólo dos cubiertas.	2	1	sixties	male	surpeninsular	es	
6b879f789af34543dd17fe5f11bb53eba1fa1dfd1e0bd2213327b5d66c8937427dbffe6febe592268ab1de14823604dc7fb245cfa4d17f69c2105375950d3928	common_voice_es_20260854.mp3	El responsable máximo de Izquierda Unida en la Comunidad de Madrid es su Coordinador.	2	0	twenties	male	andino	es	
dccbe3317111257cfd1ae17286d73d422a222aecf9a9a93e1ce8ddb9718ee34edf17323c0064cfaa4b4d32a06ab47c9b13cae4e80218511993d4f80bf85aaf6e	common_voice_es_20417201.mp3	Dotada de gran belleza, se distinguió por su talento interpretativo.	2	0	fourties	male	centrosurpeninsular	es	
451313473058a8eb8072a753bc6cc7995e07b64adcabef295a189ee683d72a5a783b58bc326e1704a08fce896f607a63f7a6ff413c224d9eead772a1636219e0	common_voice_es_20863704.mp3	La causa de su muerte no fue registrada.	2	0	twenties	female		es	
bfe8d96ce71f9cce7bd16b5282041c66773405f1a11f4f0c8d3b6e81646f262bdac0cb3ee8f54e13175ba9ed7da38407e8a9aeff20972271f0c62c0b19f8b644	common_voice_es_20919268.mp3	Esa era una de las cuestiones que se planteaban los pensadores ilustrados.	2	0	sixties	male		es	
bfd2c81d73bf5292963629634f367acb67fcc7a143b89f092abdd4fd3ccd5797c2773f0855369b6d5fd1110175228d5cda5bebb26ba80261c890b1f1eec2c66b	common_voice_es_19280931.mp3	La opinión de alguno o algunos autores en cualquier materia.	2	0				es	
94accd41b88a76a655d0c22100c41f074bed3934d212b3b2fd2f88c3d79903699c9545dac4033b47f7bc228283e39eea3b3b52b430eec09a774114ba3d1902b7	common_voice_es_18753502.mp3	dos veces le sonreíste...	2	1	twenties	male	chileno	es	
93e6e8d3fd2bd6de0ebb29868a1a7da7907db3842258ad189c5827b2b5f4e61ce3f65f3b657b4f3572dcba8a66e9ba46dfc2b269a255fd8091fee5160df8d577	common_voice_es_18376176.mp3	A salvar el día.	2	0	fourties	male	andino	es	
93e6e8d3fd2bd6de0ebb29868a1a7da7907db3842258ad189c5827b2b5f4e61ce3f65f3b657b4f3572dcba8a66e9ba46dfc2b269a255fd8091fee5160df8d577	common_voice_es_18322599.mp3	o parece que son buenas cuando no lo son .	2	0	fourties	male	andino	es	
df52eb2c24a6c35b977a1d0fab336ab5c21cd84f78f685d5f0bea9ebaa7c078c0ca69717455e29f17bcd9282a1af9cbbe2d3e608c62cecf868419da081e2d810	common_voice_es_21478923.mp3	"Ha colaborado como articulista para la revista ""Proceso"" y para el periódico ""Reforma""."	2	0	twenties	male		es	
3241021790e2347334fd2f24311fcacdf79a6995c37fcc83949e40f0d6197c9c0ed0bc70eb56b7517716696b62fccbae249031b7a5a0e0438692699637ef3163	common_voice_es_20289302.mp3	Sin embargo esta última acentuación no es la habitualmente utilizada en el País Vasco.	2	0				es	
e12fff4757db7bba914feeaf42cc118843e0d68a1bfe638a2fc51699523c9d36a976525b0736704a59e9e87b00d5173c66a3a6df9c662955f2f05f2c4f447325	common_voice_es_19294587.mp3	Aquellos moldes fueron usados hasta el final.	2	0	fifties	male	nortepeninsular	es	
68683d328e8c6e8ab19f3b4b64daa2e3782684965818d3cc684d2a8f17e6dc7cc3ebb9248faac2893ca45a7b86ab0a6428465a38d46618ffaa7f9b87359f05fb	common_voice_es_19713491.mp3	El árbol puede ser de hoja caduca o perenne.	2	0				es	
e12fff4757db7bba914feeaf42cc118843e0d68a1bfe638a2fc51699523c9d36a976525b0736704a59e9e87b00d5173c66a3a6df9c662955f2f05f2c4f447325	common_voice_es_18629348.mp3	¡ ojalá no lo fuese!	2	0	fifties	male	nortepeninsular	es	
fba7986e3d5756731776738c0372eb48bda265ae774efd4262e6d326010223829d0ec6e038de728bac307cf8c516b3a05cb096653e4696f17755ad950d03ba31	common_voice_es_18632324.mp3	Qué tos, ¿ya te tomaste el jarabe?	2	0				es	
125ebafbc494593d116f71fc0d098fba31bc1d0e8451191fce56fd982e5e3e6b7988ad331c386c0fb80b64c9e7fcb1f7353b8c6be0da335e06f57104f1a2903a	common_voice_es_18771193.mp3	Este ha sido el verano más caluroso en muchos años.	2	0				es	
451313473058a8eb8072a753bc6cc7995e07b64adcabef295a189ee683d72a5a783b58bc326e1704a08fce896f607a63f7a6ff413c224d9eead772a1636219e0	common_voice_es_20694012.mp3	Casi se convirtió en doble campeón en ese primer año del Campeonato del Mundo.	2	0	twenties	female		es	
3e982f53dbef3680bd8ccedd159615d504d82a6a75968e45233a1eefb88f3ec50bb266446328e2083ffe7d3f9a42e0a6493d4db8855d26c539ebe29b06ee43fc	common_voice_es_22029706.mp3	cuatro	4	0	twenties	female	centrosurpeninsular	es	Benchmark
d9b362ad6d2fa62eb30f66ef52afbd3cd9a1132eb37d9a8fd26be7bc0878e817ac93ad9b005b9d5ac9e540f0e8335e2b6b9be4f675ebadd5819c5ce2ae874249	common_voice_es_19013272.mp3	incluido usted, Palomares.	2	0	thirties	male	nortepeninsular	es	
485f8ea9e86b363a885f7eec3a71ff64c8ad4cf8a412b9c9c55ccbd9f9b6f85b09e5e6f7302db5344edb777de333a04bf8064b4bc81fd7aada43a12f3afe9e59	common_voice_es_22021014.mp3	tres	3	0				es	Benchmark
6c0ae433c5d52c3d5fde3f8ad875dc44b1e3b80df1180d128b2737a5bcd27c954ba2d6e7ccab49be86d736619f41ed8cfafefa2abcbe561109a9e1930d827d5a	common_voice_es_21098855.mp3	La mayoría de los municipios eran costeros o ribereños.	2	0	fourties	female		es	
197cf9125581bbaf00482040d73fac50bb3976868abe2de39508b9af1f5057d060387835f214068f5cf94c034a3da994843bd75e2f0c5c66c117a482237b9602	common_voice_es_19414079.mp3	Inicialmente, el control era desde paneles locales a la planta de proceso.	2	0	twenties	male		es	
3af2349b6aa1945bbdf61189d52a8fb1c6ddd38f5f1e9407390b5f996b2861c48eeb85393b1401a8eec7717aec80bf7266fb4c6cbc0866eec26d5481da6799b5	common_voice_es_18917927.mp3	cuando vino de la emigración, yo tenía doce años y apenas le recordaba...	2	0	twenties	female	nortepeninsular	es	
b145583e8f3bcd4974a32369a717c0c83b45217e66811a9c4aa5e3ea720364c1ccaf1f90715f29f1886901fc669368c7333f5c61860fb5c197b6547a7c46ba48	common_voice_es_19695461.mp3	Constanza se vio viuda por segunda vez y sin haber criado hijos.	2	0				es	
a97730f86fa90560ae105669364412a9ad393b32839d0151236604af188212aab60bf5168a7975fdd0a448dd3131543f5c0032e737a7164b41e9d9d85ffd6660	common_voice_es_20656194.mp3	Los teatros Municipal y Segura abrieron sus puertas al arte andino.	2	0	sixties	male	surpeninsular	es	
a97730f86fa90560ae105669364412a9ad393b32839d0151236604af188212aab60bf5168a7975fdd0a448dd3131543f5c0032e737a7164b41e9d9d85ffd6660	common_voice_es_19491791.mp3	Tiene nueve pisos de altura.	2	0	sixties	male	surpeninsular	es	
d7526b897dfcd60b1e3d7d61696f2736a2cf79fe73bd71c8a72d3f0c91b3c9a7ca06f2a0152361f1aafcdc37280fa5e1a68a5cea249b66221d8f853b211c8372	common_voice_es_19658482.mp3	Es la primera y única entidad que decide realizar Estación de Penitencia en Ávila.	2	0				es	
00d339ec3b5f9d1c1f0394239600fba24cee31097762daba78e2a51366cbe6b67e28a3746c3a10dbe1b8a33ea7e39be9179bcd35489c5dd969856a59534e2f61	common_voice_es_20630086.mp3	Conde de Bulnes.	2	0	thirties	female		es	
e12fff4757db7bba914feeaf42cc118843e0d68a1bfe638a2fc51699523c9d36a976525b0736704a59e9e87b00d5173c66a3a6df9c662955f2f05f2c4f447325	common_voice_es_21782473.mp3	La escuadra regresó a La Habana sin haber encontrado a los buques enemigos.	2	0	fifties	male	nortepeninsular	es	
451313473058a8eb8072a753bc6cc7995e07b64adcabef295a189ee683d72a5a783b58bc326e1704a08fce896f607a63f7a6ff413c224d9eead772a1636219e0	common_voice_es_20851305.mp3	Hojas esparcidas.	2	1	twenties	female		es	
996084bf07e08c47b1bc8b49fd4c8456a83618e6154a6737d3e99f1df1a098e7e444dc80de2339954a365881303fda412460b1052e408c9856487ad4996c2114	common_voice_es_19511743.mp3	Cuando un insecto u otro animal toca estos pelos la hoja se pliega.	2	0	thirties	male	caribe	es	
a97730f86fa90560ae105669364412a9ad393b32839d0151236604af188212aab60bf5168a7975fdd0a448dd3131543f5c0032e737a7164b41e9d9d85ffd6660	common_voice_es_18976840.mp3	capítulos uno y dos de Sonata de Estío, Memorias del Marqués de Bradomín.	2	0	sixties	male	surpeninsular	es	
a97730f86fa90560ae105669364412a9ad393b32839d0151236604af188212aab60bf5168a7975fdd0a448dd3131543f5c0032e737a7164b41e9d9d85ffd6660	common_voice_es_19370077.mp3	Está basada en una obra de teatro.	2	0	sixties	male	surpeninsular	es	
a23a3cf360d424f366a262c9a3dc3c0b903d281af1fe981c3fb3ac92b4fc8b9138e6587431e06ae6ee2846cce49a18180e07ce6d89eff82c5cc8dfda7cd2b38d	common_voice_es_20921951.mp3	Finalmente, ambos se enfrentaron por tercera vez consecutiva en la final de Roland Garros.	2	0				es	
a97730f86fa90560ae105669364412a9ad393b32839d0151236604af188212aab60bf5168a7975fdd0a448dd3131543f5c0032e737a7164b41e9d9d85ffd6660	common_voice_es_19359323.mp3	La Biblioteca del Condado de San Mateo tiene la Biblioteca de Belmont.	2	0	sixties	male	surpeninsular	es	
31d7f11fb5ec0126f71f48dea8ddb7633ca322eb83b5d9f6f7759e70ffc15e183a9b3a6a91b5957ed0331e48e2fbdccad08af2973b38df3467b1727f35eb50e7	common_voice_es_18356405.mp3	El limón más ácida será la escogida.	2	0	twenties	male	rioplatense	es	
cf80822d524dbbbf62434df51720ac879e5c2bed2cd1beb10f1ad5e808791c9540e5d686cc7ad96fcc72e3cce2e03f2a1d4e096de43666a0dd55b954505570b6	common_voice_es_18615130.mp3	lo significas todo.	2	0	twenties	female	rioplatense	es	
b80fb3f5cf1c708e628656433137ee023d857ba5cedaa8610b6dee9d947c373960c8f68e19435cda0976b73403eb4ac81b650d548e95908f266e77ecfeb67be0	common_voice_es_19701383.mp3	Son plantas con las hojas amplias.	2	0	fourties	male	mexicano	es	
f56a15565d60260346a5ec9c6c888649438d93c3e64a0245ad143a7881db0cf97bfc800f3af0b88b9748a6f36940346272ca4a4836d00c4aa300e92d98458d7d	common_voice_es_21714414.mp3	Recibe su nombre de la Reina Emma.	2	0	fourties	female	surpeninsular	es	
f4d30a2748f0aee668063720dd768a6f566cbd01110c18e5075d01ae74a8a358b7f041d8727ba2266f4d2f8dd45ec2170ff3fabe88fe3c6effc0af2bb978f96e	common_voice_es_19134356.mp3	Está casado con Pilar Solís-Beaumont y Martínez-Campos, hija de los marqueses de Motilla.	3	1	fifties	male	rioplatense	es	
d6ec05387095089e9f77916f98ddaced18ff7c0b5f1e2ae1cd2c0b852939fe5f8f975395118f235a8f5864feb235821865b401acec9dcf859bff06455e9f42db	common_voice_es_19606725.mp3	Es un lugar tranquilo y acogedor, que invita al descanso y el recogimiento.	3	0				es	
451313473058a8eb8072a753bc6cc7995e07b64adcabef295a189ee683d72a5a783b58bc326e1704a08fce896f607a63f7a6ff413c224d9eead772a1636219e0	common_voice_es_20892496.mp3	La iglesia fue responsable de resucitar a Thanos y Magus.	2	0	twenties	female		es	
3cc1abdb8e9685355362d8407f89b9e81bd8418e3f7ac6facb89b80a1cece04ce1f81f612115425b4b82acc2ed573f0c1ae0b065887940f74c95a1c5f4a3371b	common_voice_es_19592337.mp3	Fue Director de Armamentos y Defensa de Costa.	2	0	twenties	male	rioplatense	es	
a97730f86fa90560ae105669364412a9ad393b32839d0151236604af188212aab60bf5168a7975fdd0a448dd3131543f5c0032e737a7164b41e9d9d85ffd6660	common_voice_es_20086841.mp3	Raúl Martín.	2	0	sixties	male	surpeninsular	es	
bead89a7478ea4b37b502ce34350907f1e25252ac4654bbe8ef715c782dcb7b38f30dd82f3e25e69bef386eaea22cf098f3b08b9d57bbc8c20b2e34c76402616	common_voice_es_19633110.mp3	Los búlgaros obtuvieron una gran victoria.	2	0				es	
373d01c6ba799437c3cfaecf801403496cfe1e211dd474e04ad1fb6f5bd2b80e160f6379b86745d91914cb6059a54be65e39e2e5f1bf46c026c2bf60baed967f	common_voice_es_21500146.mp3	Fue utilizada por los geógrafos y astrónomos musulmanes medievales.	2	0	thirties	male	nortepeninsular	es	
e29491afeb9cc5a39dfd9b1eca54d9fb7b3edc534e9b8ff887e6ec7d366d6252d1d2bd082095069083b71c90634506afaf5d8b0d1374af65657c00077c41891b	common_voice_es_19982871.mp3	La película fue galardonada con el premio Cóndor de Plata al mejor guion original.	2	0	teens	male	mexicano	es	
e12fff4757db7bba914feeaf42cc118843e0d68a1bfe638a2fc51699523c9d36a976525b0736704a59e9e87b00d5173c66a3a6df9c662955f2f05f2c4f447325	common_voice_es_18730508.mp3	suba, cagando leches. ¡ suba!	2	0	fifties	male	nortepeninsular	es	
b31b851d214230510eb41f0c48e206c60c637d58f615a69266175887754d6c0a3194f079ef66bf84fe698e7ba8af5396a79d3b10d1eea21c51b11e2db39a810b	common_voice_es_19639265.mp3	Sin embargo, el Ministerio de Finanzas se negó a permitir dicho tratamiento.	2	0	teens	male	caribe	es	
332cc55909eb1b491c1691d7307946be793c63d74aaff0ef799a3f32a7e88dd6dfef54f940477db932a3f4969c84d35b97aaa27c7ba342931f393a73df0ccc4b	common_voice_es_18364616.mp3	El que juega con fuego siempre sale quemado.	2	0	twenties	male	andino	es	
451313473058a8eb8072a753bc6cc7995e07b64adcabef295a189ee683d72a5a783b58bc326e1704a08fce896f607a63f7a6ff413c224d9eead772a1636219e0	common_voice_es_20804361.mp3	Estos sedimentos externos fueron rellenando la gran fosa tectónica chaco-pampeana.	2	0	twenties	female		es	
f487033070f1baa517559ee3bfaf81b4f6019d6d9ac6319990d514ad0c7f8837c99f94dd361154ed81ed8a0ea8a9f0fc7b95d7360992f8fb426ddd53bd91b388	common_voice_es_19769537.mp3	Pero el desarrollo de la infraestructura española demandaba una actualización del parque móvil.	2	0				es	
451313473058a8eb8072a753bc6cc7995e07b64adcabef295a189ee683d72a5a783b58bc326e1704a08fce896f607a63f7a6ff413c224d9eead772a1636219e0	common_voice_es_20892335.mp3	Su hábitat natural es el bosque subtropical húmedo de tierras bajas y los manglares.	2	1	twenties	female		es	
103b00b1c3fc15aa20c9784f9385d519699b9b7b3405f17499ab50720ef3e12c7f51d2b29ed4a1b07316a9e907c83bff189a68fa446bcb577bae4cbd6a94f559	common_voice_es_19659009.mp3	La respuesta es el resultado de la señal apenas convertida.	2	1				es	
3cc1abdb8e9685355362d8407f89b9e81bd8418e3f7ac6facb89b80a1cece04ce1f81f612115425b4b82acc2ed573f0c1ae0b065887940f74c95a1c5f4a3371b	common_voice_es_19125248.mp3	Se encuentra ubicado al suroeste del estado, en la región Rin-Meno.	2	1	twenties	male	rioplatense	es	
e419ac13f82ca52d154b50511c28c730a0c96935f34e78431a023b993db28bf02f8154851c0b9533205189b16dd38d2ba091a1fb04241add15440faf1305f17a	common_voice_es_20714509.mp3	Durante esas visitas no se produjo la reivindicación para ningún país.	2	0	twenties	male		es	
7400acd2ba69e1ee6e13e55a71f7cecb6aa0d8429b7b819619736793216e922e8a354272f9a627e0568aab5482fcb883e975fd3c55334f694e070133bb095e9b	common_voice_es_22040531.mp3	tres	2	0				es	Benchmark
5a023d6e6e0ef0acac2f02994a7222007a30b5ae98fd8a7a6413e6ad5f9fdb0ab0519d93b99f7f32d9b6709ea13d1573d3df6f9d24f377a9776059bb8f095eba	common_voice_es_18617232.mp3	este es el problema.	2	0	twenties	male	nortepeninsular	es	
