client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
0c003e301f78d458f90900d6edb94a0d518a4c4cb5f58d7d18e619037a643b512b2155a7c95a6c08fd532019c5af0eb2d5bf75daef6c515a1d938dca124432cc	common_voice_cs_22969210.mp3	Vystudoval práva a byl jmenován soudcem v době komunistického režimu.	2	1	thirties	male		cs	
b84ffa71b7c369319e9a3e7378eb1c3f4bd1744de68b2a6e57659fb70dee1cc0a6afe26a011ec69218562cd0af154239ff43ed2b70a784f05d2f2983607979e2	common_voice_cs_20587051.mp3	Ničemu z toho nerozumíš a potom jen zemřeš.	2	0				cs	
1c22e1e8c83fb12636b40061f83869e7fda008510668d4771ea96d6b098fbdc5083818a100f0a2144129329f49e26efc4084e4ca4b92e33615cc4145e72e370c	common_voice_cs_20496658.mp3	Čím víc plakali ostatní, tím víc jsem plakal já!	2	0				cs	
523da0eea73601d932337d9119c5991a16663fb72aee580bcc58fd8a6a9df1fba21cb4d10ecf79b85b10aeed82da79c0495401a2ed19259e161d54322ac97e77	common_voice_cs_22386225.mp3	Dále je třeba zavést pravidla pro splácení.	2	1	fifties	male		cs	
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_20484125.mp3	Četla se mi docela dobře i jako laikovi a je poměrně tenká.	2	0	twenties	male		cs	
004ed6c9d3b96bca93b7f591099b4e34822aa05ade2574f62006106d01941690537075f3bc41b84d1fcfa049101e8e67b2ccbc5db01e70e865899aa723c47bf8	common_voice_cs_20509129.mp3	Ostatní se snažili utéct.	2	0				cs	
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_20483716.mp3	Nad ní se pak vítězně a zákeřně skláněla olověná koule.	2	0	twenties	male		cs	
d1d7c27de705738e877e00683062ed3781febad78c9fdeea4709e3307689902048f4019ce8888e44f91612a70c7bafd7b3fd7ae96e368d66f0c0a4a2ecdcaa52	common_voice_cs_20485924.mp3	Jenom vyměníš příznaky za genetický algoritmus.	2	0				cs	
5e054ee29405fd08b9c377ef3b2170b8552fdd89cd95c2a34c2cf3010f00596f878c1d5da104c05681e9fef82585db4d6d5b81f5639cb4a951e4fc1ee0442e62	common_voice_cs_20497882.mp3	Není to však nic světoborného.	2	0	twenties	male		cs	
0850172d1b140895102261e0ffc94947e74226562351d1694ebec6e44d2bf8d117a42a7393a7bb88628b4da9e7a64156b3b4884be56767cbcdb10ef0c1822666	common_voice_cs_20512209.mp3	Jak vycházejí látkové pleny oproti jednorázovým finančně?	2	0				cs	
1ff472072476d61ca83330b3504b6103e1d6b61daee2f3ea2a5b92f58e83ea0a23bf0fd6504b974da6eac5eaf19745a97b6dcd532f50d65e2c30bf59f9295694	common_voice_cs_20480797.mp3	Ach ne, moje lednička!	2	0	fourties	male		cs	
1c22e1e8c83fb12636b40061f83869e7fda008510668d4771ea96d6b098fbdc5083818a100f0a2144129329f49e26efc4084e4ca4b92e33615cc4145e72e370c	common_voice_cs_20488122.mp3	Co ty příznaky vracejí.	2	0				cs	
0c003e301f78d458f90900d6edb94a0d518a4c4cb5f58d7d18e619037a643b512b2155a7c95a6c08fd532019c5af0eb2d5bf75daef6c515a1d938dca124432cc	common_voice_cs_22971118.mp3	Ve vězení zůstal dva roky.	2	0	thirties	male		cs	
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_23333682.mp3	Rychlost rychlého řazení však není zaručena pro všechny vstupy.	2	0	twenties	male		cs	
4195673180021c58b9f2992a088a541e4f223333c751e0a408d1d50aaee7b91f3ed1912a4bb41d76357f59dfcf6f80253cd8bdd88193156fb0f9d00ea384359e	common_voice_cs_23692001.mp3	Palivové nádrže byly umístěny v trupu i v křídle.	2	0	fourties	male		cs	
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_20501497.mp3	No to si ze mě děláš prdel.	2	0	twenties	male		cs	
b7039e6b7dabae75875a14352d983dc79eebbd289c12d58eed5c50639aa8746b66f74928f07e994ca187330eb9c48de82959d0bff12e840b179184181d34d523	common_voice_cs_20484936.mp3	A tam vidí tatínka, jak si se služebnou právě hezky užívá.	2	0	twenties	male		cs	
b8ed47c13f200f2aa65db96ef876d699cdad279553768ef33205e4623ac59c8fd73b3428ade578ef91075da8ea4d133c410db89525a8f512a1a7b26bbb6d9fdf	common_voice_cs_23708976.mp3	Mnoho menších trhů se pořádalo i mimo tato období.	2	1	twenties	male		cs	
c8de9866fb63341e5ec62990eccc92af153128dc8e7cd163c5fd9c1859e3c5b11c332c4760ff83062b5cb8bf35180fe735132d7e91a0c772a5c5970ea3def4ba	common_voice_cs_20520412.mp3	Zpočátku mě to mátlo.	2	0	thirties	male		cs	
1c22e1e8c83fb12636b40061f83869e7fda008510668d4771ea96d6b098fbdc5083818a100f0a2144129329f49e26efc4084e4ca4b92e33615cc4145e72e370c	common_voice_cs_21344463.mp3	Ty epizody druhé série nemají hluchou ani minutu.	2	0				cs	
4195673180021c58b9f2992a088a541e4f223333c751e0a408d1d50aaee7b91f3ed1912a4bb41d76357f59dfcf6f80253cd8bdd88193156fb0f9d00ea384359e	common_voice_cs_23719160.mp3	Jedná se zejména o komunikaci mezi školou a rodinou.	2	0	fourties	male		cs	
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_20492558.mp3	Jinak to nejde.	2	0	twenties	male		cs	
74942f3c2087f1c6e793f9324b12daddf59b7ec610eac4a759b69937c587588aa55ae561f5ed088cd2f89302200ff5704f5145c50a812316066dce3cc272d5cf	common_voice_cs_20479680.mp3	Tohle je má oblíbená hračka.	2	0	fifties	male		cs	
aca188bec98df62f4f4dc37eebabf1af0ffcd11aa669d402988ccfca57ed5b1a0d80f6578a666bd206c0892a23cc06cfb6b93fa3cfd290d7c35ddca879dbad00	common_voice_cs_20492464.mp3	To bude nějaká nová móda.	2	0	twenties	male		cs	
d461ea23a9911083e42056d655eb2f620786d07c1d8e2d6117061d42e67e12eb9609ba8d23225fef922711e396da8c51db808affac38cf357df85cce0eb5f6c7	common_voice_cs_20480374.mp3	Všechno jde strašně rychle, to takhle normálně není.	2	0	twenties	male		cs	
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_20494027.mp3	Nahlédni do svého srdce a poznáš, že je to pravda.	2	0	twenties	male		cs	
4195673180021c58b9f2992a088a541e4f223333c751e0a408d1d50aaee7b91f3ed1912a4bb41d76357f59dfcf6f80253cd8bdd88193156fb0f9d00ea384359e	common_voice_cs_23694893.mp3	Ostatní hvězdy v tomto souhvězdí nemají žádné jméno.	2	0	fourties	male		cs	
2666963759d7e2fe61e8fbe253119138808f8b7abf219630cd49a794ef41383ca2d4d0419e83829bddfd43557fb50cd718efdddc2126681efd75f6ecf19a17ef	common_voice_cs_20497001.mp3	Nic z toho vám samozřejmě není dostupné, pokud ho nemáte.	2	0				cs	
4195673180021c58b9f2992a088a541e4f223333c751e0a408d1d50aaee7b91f3ed1912a4bb41d76357f59dfcf6f80253cd8bdd88193156fb0f9d00ea384359e	common_voice_cs_20531092.mp3	Zavřela oči, zpomalila dech.	2	0	fourties	male		cs	
4195673180021c58b9f2992a088a541e4f223333c751e0a408d1d50aaee7b91f3ed1912a4bb41d76357f59dfcf6f80253cd8bdd88193156fb0f9d00ea384359e	common_voice_cs_23681642.mp3	Zpráva je krok tímto směrem.	2	0	fourties	male		cs	
3ade94c60bbe48d9bd05de7b9ae66bd35537f1e86bb074d8c85476cafc1725e0ab6d4e15bd408a447155230de863b240c4d7f583421f05d176abca54239abd73	common_voice_cs_21623660.mp3	Poté začnu něco dělat a dělám to tak do čtyř do rána.	2	0	twenties	female		cs	
5e054ee29405fd08b9c377ef3b2170b8552fdd89cd95c2a34c2cf3010f00596f878c1d5da104c05681e9fef82585db4d6d5b81f5639cb4a951e4fc1ee0442e62	common_voice_cs_20480775.mp3	Skříně jsou vybaveny záchytnými oky.	2	0	twenties	male		cs	
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_20485095.mp3	Já jsem tak blbá!	2	0	twenties	male		cs	
d461ea23a9911083e42056d655eb2f620786d07c1d8e2d6117061d42e67e12eb9609ba8d23225fef922711e396da8c51db808affac38cf357df85cce0eb5f6c7	common_voice_cs_20730021.mp3	Je jejich používání levnější?	2	0	twenties	male		cs	
4195673180021c58b9f2992a088a541e4f223333c751e0a408d1d50aaee7b91f3ed1912a4bb41d76357f59dfcf6f80253cd8bdd88193156fb0f9d00ea384359e	common_voice_cs_23715506.mp3	K výrobě se používá kůže nebo syntetické materiály.	2	0	fourties	male		cs	
41f521ad05908f6bf4f81d50ec659751357881b1db2b302aa639f9e18bad59cdb5e36b731a4ebbaec49b760e02be77e6cd60c82dded88988b5b885423b942369	common_voice_cs_21110582.mp3	Zkuste mi napsat, co kdo chcete na tom projektu dělat.	2	0	twenties	male		cs	
74cb874129cba37a940e914a1c3edbee753eacb36d071e0e0f2829524f82b56ef04d045e651646b416166bedd74fa2241241a27f5495f57ff98e5c2f472f329e	common_voice_cs_20454969.mp3	K tomu dostane ještě mastnou pokutu a trestné body.	2	0				cs	
4195673180021c58b9f2992a088a541e4f223333c751e0a408d1d50aaee7b91f3ed1912a4bb41d76357f59dfcf6f80253cd8bdd88193156fb0f9d00ea384359e	common_voice_cs_22480424.mp3	Je zodpovědný za mezinárodní vztahy domovského státu.	2	0	fourties	male		cs	
4799bd6882aa85cc11f5b01f3a670073f4654c24604b3e48801e4915a06ef8cee12ff05b399b9b78641cf622014f29c62244add768e77ad7a87d3078dcdee6de	common_voice_cs_23437015.mp3	Modelace počítá s účinky světla a zasahuje dovnitř plastiky.	2	0				cs	
b7039e6b7dabae75875a14352d983dc79eebbd289c12d58eed5c50639aa8746b66f74928f07e994ca187330eb9c48de82959d0bff12e840b179184181d34d523	common_voice_cs_20485129.mp3	Možná bych v pátek přišel.	2	0	twenties	male		cs	
b8439e08ef3d9ab4fb3770fb70d2e330da64f3b8ffbd70a8f72706448ef42b73cd2fa0e72a97321bcc2281b1b4e97ce8bdc1e613c4c3a89815c831b588d46375	common_voice_cs_20480594.mp3	Nikdy mě to moc nechytlo.	2	0	twenties	male		cs	
d52cfadc5d1a4e08cfdf2dce3751f6fff1d002cb5d44e705b3753db62b5c7a1c3b634bb6cad73f8e73d999415c31da75d72ed7e16195a10104121c6e44808963	common_voice_cs_22938578.mp3	České názvosloví tradičně vychází z latiny.	2	0	twenties	female		cs	
1c22e1e8c83fb12636b40061f83869e7fda008510668d4771ea96d6b098fbdc5083818a100f0a2144129329f49e26efc4084e4ca4b92e33615cc4145e72e370c	common_voice_cs_21344457.mp3	Samozřejmě, většina z toho jsou triky.	2	0				cs	
41f521ad05908f6bf4f81d50ec659751357881b1db2b302aa639f9e18bad59cdb5e36b731a4ebbaec49b760e02be77e6cd60c82dded88988b5b885423b942369	common_voice_cs_21110747.mp3	Pij hodně acidofilního mléka.	2	0	twenties	male		cs	
1c22e1e8c83fb12636b40061f83869e7fda008510668d4771ea96d6b098fbdc5083818a100f0a2144129329f49e26efc4084e4ca4b92e33615cc4145e72e370c	common_voice_cs_21351254.mp3	Velké vytí i poradní skálu se zrealizovat podařilo.	2	0				cs	
81c41d5d7e7fd725a3942b117b700558430e9a41cf81dd3dd22f3c97fae402d1833f06eaff1c85e32b8fa9e63414cefd07872b299076f46d820d0e97b7230123	common_voice_cs_20488807.mp3	Hlášení poruch je bezplatné.	2	0	thirties	male		cs	
1c22e1e8c83fb12636b40061f83869e7fda008510668d4771ea96d6b098fbdc5083818a100f0a2144129329f49e26efc4084e4ca4b92e33615cc4145e72e370c	common_voice_cs_21250636.mp3	Jednou z nich je například testování kvality či hledání chyb.	2	0				cs	
4195673180021c58b9f2992a088a541e4f223333c751e0a408d1d50aaee7b91f3ed1912a4bb41d76357f59dfcf6f80253cd8bdd88193156fb0f9d00ea384359e	common_voice_cs_23694744.mp3	V této skladbě zvuk bicích nahradily vojenské zbraně.	2	0	fourties	male		cs	
c34489bab05f69af1b04f34bdf2f969152a1a37e7e59d30bfb0acf070a07515e8f6554f9b769d08b60cd1fffb846155e9428ee42e58c0298055b36363b98c85e	common_voice_cs_20455181.mp3	Na nástěnce je vyvěšený rozvrh.	2	0	thirties	male		cs	
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_20484678.mp3	Zběhlý čtenář podobné řádky často okem pouze přeletí.	2	0	twenties	male		cs	
3470be44c9e6d90cb9b7d22b56c494779789c18027fe4697a1ba566d30c75fdadae1effaa6f1d764edd6013c910c7df15af4dd8884a04b06a2b5ef531aff0d78	common_voice_cs_20495100.mp3	Neméně důležité jsou jiné sporty, například přetahování.	2	0				cs	
4195673180021c58b9f2992a088a541e4f223333c751e0a408d1d50aaee7b91f3ed1912a4bb41d76357f59dfcf6f80253cd8bdd88193156fb0f9d00ea384359e	common_voice_cs_23681620.mp3	U svého tchána pak Izák působil jako varhaník.	2	0	fourties	male		cs	
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_20722591.mp3	Co se tedy budete muset všechno naučit?	2	0	twenties	male		cs	
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_20485289.mp3	Na to bych se sám rád zeptal.	3	0	twenties	male		cs	
6383b47dea5cb48c02b97d0b5b484d42b2398ffab56aa4f74813baee29a8ac423107553f4fffedad643cdb95dc09a4bc687d854a2c7746f607724f5c535ba1b5	common_voice_cs_22123030.mp3	Ušli jsme opravdu dlouhou cestu.	2	0				cs	
9e6707223d942aa738eb439e1d188ea972862c0ca1b345e4d4fa7c67fa8bb27957bcc175288acd2294dc57cd7daf8e7da8834e94702ed08c9ed2426e049e7972	common_voice_cs_21450858.mp3	Zavažte ho!	2	1				cs	
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_20501494.mp3	Karolínka zatím rozvinula v dlaních jeho výkres.	2	0	twenties	male		cs	
43a02712cfaf987aa0892882d12a9acfa2c653c26d4185ae2dee6a3e331f53f9b2202dbdd46e47e829a824f59e965a634c8858c486a1d92571f20562893cdae6	common_voice_cs_20521152.mp3	Vládu, která bude pracovat pro lidi.	2	0	thirties	male		cs	
ee41d6757f1213f54a45820d9f2769a25308b8d4a1e5760aa5eb62b8deb8157b59376cc02a7c1e64810be99cc20d1a6c62458124121ce15948320a29c406084f	common_voice_cs_23758637.mp3	Poté studoval herectví na univerzitě v Manchesteru.	2	0				cs	
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_23623089.mp3	Jednotné právní předpisy by velmi prospěly celému mezinárodnímu podnikatelskému sektoru.	2	0	twenties	male		cs	
4195673180021c58b9f2992a088a541e4f223333c751e0a408d1d50aaee7b91f3ed1912a4bb41d76357f59dfcf6f80253cd8bdd88193156fb0f9d00ea384359e	common_voice_cs_23691263.mp3	Zoo Praha patří mezi čelní chovatele této skupiny dravců.	2	0	fourties	male		cs	
1c22e1e8c83fb12636b40061f83869e7fda008510668d4771ea96d6b098fbdc5083818a100f0a2144129329f49e26efc4084e4ca4b92e33615cc4145e72e370c	common_voice_cs_20740268.mp3	Prostě teď pojď se mnou.	2	0				cs	
d7051a9cb8d2e2a8f4408c7044d249bb3d5f56d9fd16edbad1cc38a124e75d20948cb02e05c03fed5634aaee5a54c7895e9c9a9ce48767f5af3f36e7f0685eeb	common_voice_cs_23050000.mp3	Částečně tvoří hranici mezi oběma zeměmi.	2	0	thirties	male		cs	
4195673180021c58b9f2992a088a541e4f223333c751e0a408d1d50aaee7b91f3ed1912a4bb41d76357f59dfcf6f80253cd8bdd88193156fb0f9d00ea384359e	common_voice_cs_20539032.mp3	Česká národní banka je ústřední bankou státu.	2	1	fourties	male		cs	
a116924f9ea1e1a7518f84626899719c37511390f00ff3d8a7c115bcb201451fd2e7adee8eebc7036f61d0bfcbd92c3cca610549f6517b7f8a65c0c94dd3495a	common_voice_cs_20771308.mp3	Registrovaní čtenáři mají k dispozici internet zdarma.	2	0	thirties	male		cs	
c34489bab05f69af1b04f34bdf2f969152a1a37e7e59d30bfb0acf070a07515e8f6554f9b769d08b60cd1fffb846155e9428ee42e58c0298055b36363b98c85e	common_voice_cs_20455179.mp3	Všichni se rozdělují do dvojic a objímají se.	2	0	thirties	male		cs	
d461ea23a9911083e42056d655eb2f620786d07c1d8e2d6117061d42e67e12eb9609ba8d23225fef922711e396da8c51db808affac38cf357df85cce0eb5f6c7	common_voice_cs_20730105.mp3	Došlo mi docela dost mailů od studentů, kteří nestihli odevzdat domácí úkol.	2	0	twenties	male		cs	
4195673180021c58b9f2992a088a541e4f223333c751e0a408d1d50aaee7b91f3ed1912a4bb41d76357f59dfcf6f80253cd8bdd88193156fb0f9d00ea384359e	common_voice_cs_23632644.mp3	I pan komisař je příliš optimistický.	2	0	fourties	male		cs	
4195673180021c58b9f2992a088a541e4f223333c751e0a408d1d50aaee7b91f3ed1912a4bb41d76357f59dfcf6f80253cd8bdd88193156fb0f9d00ea384359e	common_voice_cs_23665823.mp3	Zdvojené ovládací prvky v kabině umožňují bezpečnou jízdu vpřed i vzad.	2	0	fourties	male		cs	
0850172d1b140895102261e0ffc94947e74226562351d1694ebec6e44d2bf8d117a42a7393a7bb88628b4da9e7a64156b3b4884be56767cbcdb10ef0c1822666	common_voice_cs_20497274.mp3	Tak obě křídla slepila se v smolu.	2	0				cs	
06b99824201037c5356b87fd58c231253ebe08b8dee0a5d93f80b347f9e48df624c7afe377652d2888979d1d87c00f5f58e4cb509e64adc53a7814cb93baacf1	common_voice_cs_20487641.mp3	Já je splnil napoprvé a nechtěl bych je hrát znovu.	2	0	fourties	male		cs	
d0d51dc32517129dd1e3f68bf69ace2a253fbb77cf5919c1448b95485f05bf9c0de033fc3a2e683e6f2beed9bc8593d8b118da327e3480b481b8ea542d159ecd	common_voice_cs_20992526.mp3	Trochu jsem pozměnil to, co jsem napsal už dřív, aby navazoval text.	2	0				cs	
1c22e1e8c83fb12636b40061f83869e7fda008510668d4771ea96d6b098fbdc5083818a100f0a2144129329f49e26efc4084e4ca4b92e33615cc4145e72e370c	common_voice_cs_21442089.mp3	Růst svalů v relativně krátké době je divný pocit.	2	0				cs	
62b21257d9afc0c76f0d593a2b77a8aeb7c4739f356f46e3fc4d6f8109ffbbeb6fa39cd1ba52392f225ad8982506a9c2ffd89b356af83f566ec2feb37718ad3e	common_voice_cs_22694069.mp3	Cílem je zapojit co nejvíce lidí do konstrukce globálního detektoru kosmického záření.	2	0	fourties	male		cs	
523da0eea73601d932337d9119c5991a16663fb72aee580bcc58fd8a6a9df1fba21cb4d10ecf79b85b10aeed82da79c0495401a2ed19259e161d54322ac97e77	common_voice_cs_22386216.mp3	Místo připomínaly pouze dva kříže a plocha s osmi náhrobky.	2	0	fifties	male		cs	
458de5bd464a66b4ce1544f6e9da8c171a03439488468703ea79c849ce4e0c6a5d13a78e20b536cc522a47c7e54e6ec5ec766005c77d8595b1b402fadbc9e339	common_voice_cs_20710701.mp3	Je lepší vyměnit raději dříve než později.	2	0				cs	
a53d1fbb6870a973e24f26a64f559ad81b7525d32f398002a2d356483da9f4cf83f193a8e50248c9301d84adcae839aaaf2e2e614c7d7b9c85206b696865b188	common_voice_cs_20689038.mp3	Kamkoliv, ale hlavně pryč z Varnsdorfu.	2	0				cs	
4195673180021c58b9f2992a088a541e4f223333c751e0a408d1d50aaee7b91f3ed1912a4bb41d76357f59dfcf6f80253cd8bdd88193156fb0f9d00ea384359e	common_voice_cs_20530682.mp3	Dali mně lhůtu – do dne do roka.	2	0	fourties	male		cs	
4195673180021c58b9f2992a088a541e4f223333c751e0a408d1d50aaee7b91f3ed1912a4bb41d76357f59dfcf6f80253cd8bdd88193156fb0f9d00ea384359e	common_voice_cs_23691509.mp3	Skládá se z čtrnácti skladeb a je doplněn různými interview.	2	0	fourties	male		cs	
dfba1e6d6878248bf79c5b0af29cf58054dc81d81911230083d90ebc00ff3560b55a84d6d1632b35d12dfa4499c1ac8ebc53db1f8993c543b623f287f43e1da7	common_voice_cs_23362053.mp3	Ve východních církvích jsou obvykle metropolita a arcibiskup rozdílné a na sobě nezávislé tituly.	2	0	twenties	male		cs	
0c003e301f78d458f90900d6edb94a0d518a4c4cb5f58d7d18e619037a643b512b2155a7c95a6c08fd532019c5af0eb2d5bf75daef6c515a1d938dca124432cc	common_voice_cs_22956772.mp3	O rok později startovala na světovém šampionátu v Londýně.	2	0	thirties	male		cs	
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_20553368.mp3	Kam návštěvníci zadávají libovolné obrázky.	2	0	twenties	male		cs	
a116924f9ea1e1a7518f84626899719c37511390f00ff3d8a7c115bcb201451fd2e7adee8eebc7036f61d0bfcbd92c3cca610549f6517b7f8a65c0c94dd3495a	common_voice_cs_20799500.mp3	V první zásuvce leží počárané lístky.	2	0	thirties	male		cs	
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_20492540.mp3	To je zámek bez otvoru.	2	0	twenties	male		cs	
207bfa7c5b713193122e710a7565344b68971dc6d5b9197f4db8fd74c001b890effda1c2a733f8df354b4d1569c9c99ad39547a6bb541594c1dfeb1f9a47619e	common_voice_cs_20483538.mp3	Po použití takového filtru budete muset použít nějaké kombinace eroze a dilatace.	3	0		male		cs	
1c22e1e8c83fb12636b40061f83869e7fda008510668d4771ea96d6b098fbdc5083818a100f0a2144129329f49e26efc4084e4ca4b92e33615cc4145e72e370c	common_voice_cs_20495703.mp3	Ale v posledních měsících je to tu zpět.	2	0				cs	
06b99824201037c5356b87fd58c231253ebe08b8dee0a5d93f80b347f9e48df624c7afe377652d2888979d1d87c00f5f58e4cb509e64adc53a7814cb93baacf1	common_voice_cs_20487629.mp3	Časem z toho vznikne projekt, článek, či něco úplně jiného.	2	0	fourties	male		cs	
b3ae122ef2cb564363ff43600f81c2c7b5e4a6cfa0533dfc919b27fc203a5d7cd1c642d831bbc828c8cd9ec93152a5d216372037b1e793437fc1be59d199376f	common_voice_cs_20500351.mp3	Pracoval jsem proto na více různých tématech.	2	1	twenties	male		cs	
a3ef6a76ef26237da7cca224e5b0b06169a0d6ec90cf3020abe6b7936cde87263d345767391df726286bc808cc37437ffc58a30c6bb782a717cb35816a406417	common_voice_cs_23895696.mp3	tři	2	0				cs	Benchmark
1c22e1e8c83fb12636b40061f83869e7fda008510668d4771ea96d6b098fbdc5083818a100f0a2144129329f49e26efc4084e4ca4b92e33615cc4145e72e370c	common_voice_cs_20975861.mp3	Operační systém je základním stavebním kamenem pro jakýkoliv počítač.	2	0				cs	
